
"Coppin St.",92.4421,117.237,0.0610766,8-24,8,32,43.9,54.4,40,40,19.1,18.9,28,33.1,68.609,41.7,55,31.7,35.6,0,0,46.4,54.2,37.8,40.2,68.609,,,,2017,,,,-18.6962,63.7,
Temple,108.636,103.278,0.641466,16-16,16,32,49.7,49.1,26.4,32.1,16.6,18.3,27.5,32.2,67.3449,47,47.7,35.6,34.3,0,0,57.4,54.2,42.1,35.1,67.3449,,,,2017,,,,-5.75118,72.3,
Monmouth,107.632,100.284,0.692769,27-7,27,34,50.8,47,37.3,35.7,16.7,19.5,29.7,30,72.4289,47.6,45.1,37.3,33.4,0,0,46.4,52.1,38.2,38,72.4289,,,,2017,,,,0.67351,75.7,
Southern,97.6925,115.223,0.130328,15-18,15,33,47.8,48.4,42.8,37.8,19.8,17.2,34.2,33.7,68.4463,47.6,48.3,32.1,32.4,0,0,45.4,44.1,27.1,33.1,68.4463,,,,2017,,,,-14.3681,69.6,
"Southern Miss",92.8026,109.584,0.128809,9-22,9,31,45,52.2,29.3,33.9,18.1,16.6,22.3,25.8,65.5608,45.4,49.4,29.6,37.4,0,0,54.6,60.4,38.7,43,65.5608,,,,2017,,,,-16.5682,71,
California,104.177,93.45,0.777244,21-13,21,34,48.1,45.3,37.7,34.1,18.7,16.6,32.9,24,65.6719,46.6,43.4,34,32.8,0,0,50.7,51.5,34.7,32.5,65.6719,,,,2017,,,,-0.893743,66.1,
"Georgia St.",103.851,100.926,0.581387,20-13,20,33,53,49,33.9,40,20,19.8,29.9,29.1,68.2457,53.3,49.4,35,32.4,0,0,44.6,58.2,36.7,46,68.2457,,,,2017,,,,-5.75564,63.7,
"Miami FL",111.401,94.1001,0.874456,21-12,21,33,51,47.6,34.3,28.7,19.5,18.3,33.4,28.2,63.2699,49.8,46.6,35.6,33,0,0,47.8,51.9,32.6,34.7,63.2699,,,,2017,,,,2.87661,71.8,
Georgia,108.484,96.8523,0.786556,19-15,19,34,48.1,47.2,40.7,34.2,18.6,16.7,28.9,28.2,67.1185,48.3,45.4,31.8,33.6,0,0,50.6,48,27.9,36.4,67.1185,,,,2017,,,,0.220713,75.9,
"North Dakota",103.931,103.444,0.513511,22-10,22,32,53.4,50.7,36.1,39.7,18.3,19.6,26,27.8,71.1421,51.4,50,38.7,34.8,0,0,52.8,44.4,30.2,32.1,71.1421,,,,2017,,,,-5.23695,72.6,
Princeton,108.555,96.2984,0.798639,23-7,23,30,53.2,48.7,24.4,32,15.2,20.2,24.1,24.7,62.8204,50.5,46.9,37.6,34.5,0,0,54.4,48.4,46.2,36.7,62.8204,,,,2017,,,,-0.284635,74,
"Saint Louis",96.1804,104.075,0.287583,12-21,12,33,47,50.6,34.4,38.5,20.3,16.9,24.2,27.3,63.7959,44.3,48.9,34.2,35.6,0,0,60.4,63.3,38.8,37.7,63.7959,,,,2017,,,,-12.7021,66.3,
"Arizona St.",111.651,108.012,0.59413,15-18,15,33,51.4,55.4,31.9,29.9,14.3,18.3,24.4,32.2,70.3292,48.7,55.9,36.6,36.4,0,0,48.4,63.5,43.8,40.9,70.3292,,,,2017,,,,-6.30648,74.9,
"Purdue Fort Wayne",108.03,107.596,0.511567,20-13,20,33,56.4,53.5,25.8,32.3,17.8,17.8,28.8,24.6,71.5183,54.9,49.9,39,39.1,0,0,54.5,53.9,41.2,41.4,71.5183,,,,2017,,,,0,71.8,
Iona,110.242,106.738,0.591815,22-13,22,35,53.4,50,31,33.4,16.5,18,27,32.1,70.3612,49.3,47.7,39.7,36.1,0,0,55.3,53,40,35.5,70.3612,,,,2017,,,,-5.56683,76.8,
Stetson,100.154,114.959,0.170024,11-21,11,32,49.9,52.9,32.6,32.2,14.9,15.1,21.1,33,72.4922,49.9,52.6,33.4,35.6,0,0,47,51.1,38.3,35.7,72.4922,,,,2017,,,,-16.1808,66.2,
Marshall,110.569,109.485,0.528282,20-15,20,35,53.6,51.5,37.1,31,15.9,16.8,24.4,32.8,77.6036,51.8,51.3,37.4,34.6,0,0,56.4,46.9,42.7,29.5,77.6036,,,,2017,,,,-7.27898,73.3,
"Eastern Michigan",106.388,105.282,0.530021,16-17,16,33,48.8,50.4,35.3,50.8,17.1,21.5,33.6,35,68.2657,48,50.2,33.6,33.9,0,0,48.6,64.5,30.8,39.3,68.2657,,,,2017,,,,-10.0171,72.1,
Niagara,100.339,109.831,0.26125,10-23,10,33,47.6,50.5,33.6,30.8,17.9,16,30.5,30.7,68.9475,44,48.1,36.6,36.6,0,0,49.2,55.3,32.8,35.1,68.9475,,,,2017,,,,-17.7027,75,
Campbell,100.885,109.878,0.272511,19-18,19,37,51.4,50.7,36.6,38.7,18.7,17.3,24.2,28.9,65.6328,50.2,49.9,35.6,34.7,0,0,45.8,51.3,39.4,36,65.6328,,,,2017,,,,-12.7893,74.9,
Mercer,109.416,107.387,0.553619,15-17,15,32,50.4,50,32.8,35.3,18,15.7,33.9,28.4,61.6594,49.6,47.7,34.4,35.3,0,0,53.8,59.5,39.2,44.1,61.6594,,,,2017,,,,-9.74946,78.5,
"Savannah St.",100.058,114.763,0.171249,13-16,13,29,49.5,52.9,32.3,31.7,17.8,19.3,27.6,35.8,81.9912,52,55.9,31.8,32.6,0,0,58.7,61.5,57.4,43.6,81.9912,,,,2017,,,,-10.9206,64.6,
"Oregon St.",96.8335,105.085,0.280825,5-27,5,32,48.2,51.3,34.3,39.6,23,17.5,26.9,32.3,64.9452,46.3,50,34.6,35.7,0,0,52,54.8,35.1,36.4,64.9452,,,,2017,,,,-16.6269,66.1,
Lipscomb,107.269,107.171,0.502641,20-13,20,33,55,52,41.2,44.2,20.1,20.3,28.3,30.9,74.3222,55.7,50.9,36,36,0,0,63.2,49.9,46.4,34.8,74.3222,,,,2017,,,,-7.96355,72.8,
"Kennesaw St.",101.837,110.274,0.285903,14-18,14,32,51.3,53.8,30.6,36.2,18.9,17.5,31.1,28.5,69.21,47.7,52.8,41.2,37.3,0,0,56.4,44.4,25.9,31.5,69.21,,,,2017,,,,-12.8716,69.7,
"James Madison",99.2141,104.171,0.363392,10-23,10,33,50.2,51.1,36.1,38.5,21.4,17.6,29.1,25.5,64.0244,50.3,50.6,33.3,34.6,0,0,49.7,53.7,36.6,42.2,64.0244,,,,2017,,,,-16.8753,71.5,
Georgetown,108.134,97.4334,0.768227,14-18,14,32,52,47.4,42.6,38.8,20.1,17.3,29,30.5,68.9174,51.8,46.8,34.9,32.4,0,0,59.4,50,33.7,32.4,68.9174,,,,2017,,,,-4.61192,73.2,
"USC Upstate",102.97,112.322,0.26899,17-16,17,33,52.4,50.7,31.9,29.9,17.9,14.5,30.2,30.2,68.2113,52.8,51.2,34.6,33.2,0,0,52.6,56.8,39.5,37.8,68.2113,,,,2017,,,,-10.3494,64.6,
"Morgan St.",92.1504,105.806,0.169499,14-16,14,30,42.5,48.9,37.8,41.5,19.8,20.1,34.8,31.2,67.8284,42,51.7,29.2,28.9,0,0,46.4,56,30.3,33,67.8284,,,,2017,,,,-13.0687,71.4,
"New Hampshire",101.413,102.929,0.457434,20-12,20,32,50.2,49.9,34.1,29.3,18.3,14.6,27.2,21.7,65.4863,49.5,50.1,34.2,32.9,0,0,49.4,45.2,41.4,35.9,65.4863,,,,2017,,,,-6.16745,72.2,
"Iowa St.",120.604,97.2374,0.922486,24-11,24,35,55,49,27.6,25.6,14.1,19.5,25.7,31.6,68.2027,51.8,47.5,40,34.6,0,0,53.6,51.9,39.3,35.9,68.2027,,,,2017,,,,6.39545,70,
Vermont,110.974,99.0292,0.78745,29-6,29,35,55.3,48.6,34.3,26.5,17,19.6,29.8,27.1,64.4809,55.5,46.9,36.7,34.9,0,0,50,44.5,31.9,30.4,64.4809,,,,2017,,,,0.857841,69.9,
Purdue,117.253,94.13,0.925952,27-8,27,35,55.7,47.7,33.3,22.9,18.3,16.6,30.8,24.4,69.052,52.7,46.6,40.3,33.2,0,0,65.3,50,38.3,34,69.052,,,,2017,,,,5.5759,75.7,
Drake,103.443,110.869,0.310619,7-24,7,31,48.1,53.1,29.1,30.7,17.6,17.6,26.8,31.5,69.6968,45.3,52,34.6,36.8,0,0,52.7,49.2,42.2,36.8,69.6968,,,,2017,,,,-16.6765,75.6,
Marquette,122.476,102.866,0.881487,19-13,19,32,57.5,52.2,31,35.7,17.3,18.3,27.1,29.2,70.165,52.7,50.6,42.9,36.8,0,0,57.1,59.6,41.5,34.2,70.165,,,,2017,,,,0.575239,78.1,
"Holy Cross",98.3754,103.077,0.368909,15-17,15,32,50.4,53.3,34.4,30.4,17.8,25.7,19.4,32.4,60.267,49.3,54.9,34.5,34.3,0,0,65,65.1,44.2,46.7,60.267,,,,2017,,,,-10.6425,69.3,
Houston,113.599,98.9877,0.829676,22-11,22,33,51.7,47.1,28.6,36.8,14.9,20.7,31.8,30.7,65.2415,47.7,45.7,39.4,32.9,0,0,47.8,51.4,35.8,38.5,65.2415,,,,2017,,,,-0.843737,71.7,
Hampton,92.8716,107.35,0.158951,14-17,14,31,46.1,49.6,33.4,42.7,19.6,19.9,30.6,29.3,68.1311,45,47.5,32.2,35.6,0,0,48.8,44.7,33.7,34.9,68.1311,,,,2017,,,,-12.4005,72.3,
"Western Michigan",105.999,105.812,0.505073,16-16,16,32,50.9,54,35,34.2,17.6,18.3,31.1,26.5,67.9263,48.2,53.9,38.3,36.1,0,0,48.4,52.3,29.2,37.2,67.9263,,,,2017,,,,-9.06338,71.2,
"New Mexico St.",110.258,103.34,0.678122,28-6,28,34,52.7,47.9,43.3,35.2,19.5,19.1,35.6,28.5,67.7467,54.2,49.1,33.5,30.3,0,0,56,44.3,39,32.5,67.7467,,,,2017,,,,-0.124316,70.9,
"Ball St.",104.311,105.138,0.477323,21-13,21,34,53.7,48.7,35.1,35.9,19.9,17.2,27.8,28.4,70.7974,51.7,46.2,37.6,35.6,0,0,55.8,46.7,41.3,35.3,70.7974,,,,2017,,,,-6.66958,72.2,
Milwaukee,99.7757,108.588,0.274226,11-24,11,35,50.8,53.9,27.4,32.3,18.1,17.5,24.5,26.8,62.3865,49.8,54.2,34.9,35.7,0,0,54.4,53.8,40.2,39.3,62.3865,,,,2017,,,,-17.6079,66.2,
Portland,98.5161,107.673,0.26462,11-22,11,33,47.1,51.3,37.6,30.5,19.2,16.8,24.4,32.7,65.7018,43.2,49.2,37,36.3,0,0,42,53.8,31.8,40.5,65.7018,,,,2017,,,,-13.2119,74,
Albany,107.998,104.234,0.6006,21-14,21,35,51.7,51.2,33.4,31.4,18.3,17.5,33,23.6,64.1811,50.3,50.7,37.1,34.7,0,0,49.4,54.7,27.1,43.4,64.1811,,,,2017,,,,-6.74528,76.2,
"San Francisco",103.247,95.893,0.700505,20-13,20,33,52.3,47.8,27.2,33.9,18.3,19.4,26.5,27.1,69.1699,52.5,46.4,34.7,33.8,0,0,50.1,48.3,44.4,32.8,69.1699,,,,2017,,,,-4.34205,63.5,
Bucknell,109.072,99.84,0.734399,26-9,26,35,55.3,48,37.2,33.1,18.9,19.7,26.8,27.9,70.0124,54.3,46.5,37.9,34.2,0,0,54.1,49.3,38.4,31.3,70.0124,,,,2017,,,,-1.96031,68.1,
Connecticut,106.254,99.2371,0.686908,16-17,16,33,48.5,45.6,34.5,32,18.7,16.1,29.9,30.5,64.7625,46.1,43,35.4,33,0,0,55.7,54.1,34.8,39.4,64.7625,,,,2017,,,,-5.51852,71.6,
"Florida Gulf Coast",108.751,104.252,0.619134,26-8,26,34,53.9,49.3,33.8,35.9,17.9,17.4,33.8,29.6,65.7805,55.4,51,33.7,31,0,0,50,49.4,32.1,37.6,65.7805,,,,2017,,,,-1.63074,69.6,
"San Jose St.",100.43,104.865,0.378257,14-16,14,30,48.6,51.8,36.1,40.3,18.2,18.9,24.9,26.1,70.8011,47.7,52,33.7,34.3,0,0,52.7,49.5,32.2,31.4,70.8011,,,,2017,,,,-8.85317,70,
"Utah Valley",100.461,99.369,0.531369,17-17,17,34,50.9,47.7,37.3,35.2,20.4,17.4,23.8,24.7,72.8764,52.9,47.1,32.3,32.6,0,0,58.4,50.5,45.3,32.6,72.8764,,,,2017,,,,-9.78965,71.1,
Missouri,101.963,100.896,0.530197,8-24,8,32,45.2,49.6,38.7,42.6,16.9,19.2,28.2,30.2,68.2871,45,48.3,30.4,34.4,0,0,51.9,51,39,39.5,68.2871,,,,2017,,,,-12.4723,68.3,
Cincinnati,115.974,92.9507,0.927229,30-6,30,36,52,45.2,32.5,29.1,15.3,20.2,35.5,29.4,64.0079,52.1,41.4,34.5,34.4,0,0,57.7,52.9,36.1,37,64.0079,,,,2017,,,,5.69982,68.6,
"South Dakota St.",108.996,110.567,0.458973,18-17,18,35,53.2,53.8,39.9,27.1,18.4,16.2,27.1,28.9,67.0993,52.7,52.4,35.8,36.9,0,0,51.5,52.5,45.6,46,67.0993,,,,2017,,,,-9.6933,76.6,
"Boston University",101.834,103.68,0.448522,18-14,18,32,51.2,50.5,33.4,37.2,20.2,20.7,28.1,28.5,69.7603,50,47.5,35.3,36.5,0,0,53.9,57.2,41.6,41.6,69.7603,,,,2017,,,,-8.7264,69.6,
"Air Force",103.919,108.181,0.386469,12-21,12,33,49.8,54.6,37.4,32.6,17.9,17.5,26.5,24.6,66.9806,47,54.4,36.2,36.6,0,0,59.8,60.3,38.7,46.8,66.9806,,,,2017,,,,-13.8967,71.6,
"Texas Tech",111.896,97.6211,0.827702,18-14,18,32,52.9,50.8,35.6,35.6,16.5,20.3,30,25.7,63.8105,51.9,48.9,36.7,35.5,0,0,51.1,50.6,32.5,42.5,63.8105,,,,2017,,,,-1.20166,73.3,
Bradley,97.3361,103.061,0.341368,13-20,13,33,48.5,48.9,42.1,40.9,21.9,18.4,26.3,29.4,67.6507,46.1,46.8,35.3,34.7,0,0,51.2,58.4,35.3,39.4,67.6507,,,,2017,,,,-11.0454,67.8,
Troy,109.598,107.287,0.560962,22-15,22,37,51.6,50.1,40.1,32.8,17.8,17.6,30.8,29.8,67.997,50.9,49.5,35.1,34.1,0,0,47.9,50.2,40.3,39.7,67.997,,,,2017,,,,-7.89745,72.5,
Gonzaga,118.501,87.2474,0.97128,37-2,37,39,56.6,41.1,39,26.9,16.2,17.1,30,26.2,70.1876,56.3,40,38.2,29,0,0,51.8,43.2,32.8,32.1,70.1876,,,,2017,,,,7.79462,71.7,
"South Florida",97.291,106.928,0.25233,7-23,7,30,47.7,51,30.7,40.1,23.5,19.1,30.6,34,68.7802,45.9,45.1,34.6,39.6,0,0,51,64.1,29.9,41.1,68.7802,,,,2017,,,,-14.6329,65.7,
Army,97.9833,104.9,0.313376,13-19,13,32,51.5,50.3,28,33.7,20.6,17.3,26.4,24,71.3561,50.7,50.1,35.1,33.8,0,0,61.3,51.8,42.8,34.8,71.3561,,,,2017,,,,-13.5057,66,
"Loyola MD",97.9664,104.478,0.323003,16-17,16,33,46.7,52.2,39.2,35.9,22,21.3,33,28,65.8463,45.3,53.2,33.2,33.4,0,0,50.6,52,30.1,32.9,65.8463,,,,2017,,,,-10.5106,69.5,
Belmont,109.685,104.206,0.643213,23-7,23,30,55.7,48.3,29.4,31.9,18.4,16,25.6,25,68.1244,60.9,48.6,34.1,31.8,0,0,60.3,45.3,52.7,32,68.1244,,,,2017,,,,-0.570927,77.1,
Siena,106.173,106.854,0.481633,17-17,17,34,49.9,50.3,40,35.5,19.7,17.2,35.5,29.3,68.6524,50.2,50,32.7,33.9,0,0,51.2,47.7,28.6,32.8,68.6524,,,,2017,,,,-9.95411,71.1,
"Southern Utah",101.568,119.373,0.134993,6-27,6,33,47.7,56.6,40.3,51.3,18.4,16.7,29.4,29.4,71.3042,43,54.2,36.3,40.2,0,0,47,55.4,41,38.7,71.3042,,,,2017,,,,-22.7343,74.2,
"N.C. State",112.535,106.117,0.662679,15-17,15,32,52.7,51.6,36.2,30.4,18.5,15.6,29.8,31.4,70.5551,52.4,49.5,35.6,36.9,0,0,51.5,49,33.5,35.6,70.5551,,,,2017,,,,0,70,
Pittsburgh,113.444,102.184,0.768912,16-17,16,33,51.4,51.3,39.4,26.6,17.6,14.3,28.2,29.5,65.6476,49.6,50.2,36.1,35.6,0,0,58.6,54.7,39.9,36.2,65.6476,,,,2017,,,,-2.06288,73.3,
Montana,105.883,108.048,0.442062,16-16,16,32,51.2,52,33,44.4,15.6,18.2,28,26.8,66.7989,49.9,52.1,35.7,34.5,0,0,49.3,45.1,35.5,33.7,66.7989,,,,2017,,,,-10.6526,75.2,
Massachusetts,100.363,100.349,0.500399,15-18,15,33,49.7,46.9,34.6,44.5,20.3,19.6,28.1,30.2,72.2013,53.3,44.5,29.7,34.5,0,0,62.5,57.9,40.7,32.4,72.2013,,,,2017,,,,-9.98097,66,
"Mount St. Mary's",99.8422,102.501,0.425015,20-16,20,36,51,49.9,32.4,32.6,19.2,21.7,23.1,34.8,66.9168,49.4,49.5,35.8,34.1,0,0,46,43.9,36.9,27.4,66.9168,,,,2017,,,,-7.75652,67.3,
Bryant,101.771,112.425,0.24141,12-20,12,32,49.7,51.5,32.8,37.4,18.8,17.6,29.2,30.6,69.1943,49.2,52.1,33.7,33.6,0,0,54.8,49.8,36.7,37,69.1943,,,,2017,,,,-14.5737,72.1,
Syracuse,116.851,101.549,0.833976,19-15,19,34,53.5,50.3,35.1,29.2,18,19.7,31.6,34.5,66.8469,51.3,49.6,37.9,34.3,0,0,59.5,67.2,40.6,42.7,66.8469,,,,2017,,,,-1.09073,73.9,
"Jacksonville St.",105.364,105.058,0.508338,20-15,20,35,52.6,49.4,33.4,34.4,20.7,16.6,31.2,28.5,63.663,50.8,45.1,37.2,37.8,0,0,56.6,49.3,36.7,37,63.663,,,,2017,,,,-7.87493,71.9,
"McNeese St.",96.4916,110.913,0.167728,7-22,7,29,47.5,50.6,34.4,39.1,19.8,17.9,25.4,36.2,70.2092,46.2,49.7,33.4,35.1,0,0,42,53.5,34.9,31.5,70.2092,,,,2017,,,,-16.8793,69,
Quinnipiac,101.592,113.489,0.218654,10-21,10,31,47.9,52.6,33,38.2,19.2,16.8,34.1,30.2,72.8862,47.4,50.5,32.6,38,0,0,52.7,55.3,34.9,32.5,72.8862,,,,2017,,,,-15.3784,68.3,
"Rhode Island",112.04,94.9657,0.87005,25-10,25,35,50.8,45,39.2,45,16.4,19.4,32.8,29.7,66.3858,51.2,45.4,33.3,29.5,0,0,50.8,46.3,32.3,30,66.3858,,,,2017,,,,0.484705,66.8,
"Detroit Mercy",103.035,114.448,0.230033,8-23,8,31,50.9,56.9,38.1,48.4,19.5,19.4,26.9,31.4,72.4686,48.4,57.3,37,37.6,0,0,47.9,52.2,35.9,37.3,72.4686,,,,2017,,,,0,66.7,
Radford,95.9187,108.34,0.19776,14-18,14,32,47.5,51.2,29.5,30,22.4,15.1,33.8,26.9,64.2172,44.6,49.9,34.6,35.9,0,0,51.2,46,39.5,33.1,64.2172,,,,2017,,,,-11.6588,66,
"East Tennessee St.",108.229,98.0037,0.757927,27-8,27,35,55.8,48.7,42.8,38.2,20.8,22,30.1,27.4,70.1188,55,45.7,38.2,35.4,0,0,53.8,47.6,35.3,39.4,70.1188,,,,2017,,,,-0.601557,69.7,
Duquesne,102.431,106.89,0.379878,10-22,10,32,48.9,49.9,37.1,33.3,20,17.6,29,30.2,70.3214,48.3,47.9,33.4,35.9,0,0,51.1,60.5,36.9,34.3,70.3214,,,,2017,,,,-14.6512,67.6,
"Virginia Tech",119.044,103.45,0.834062,22-11,22,33,56.9,51,40.9,27.3,17.2,16.5,23.4,30.5,68.6586,54.6,49,40.3,36.3,0,0,56,49.9,39.7,35.9,68.6586,,,,2017,,,,3.30382,73.7,
VCU,108.836,96.8315,0.79314,26-9,26,35,51,47.5,36.4,40.9,17.8,21,31.3,27.5,68.7756,51.5,46,33.1,33.8,0,0,55.6,46.4,29.4,31.5,68.7756,,,,2017,,,,1.409,70.5,
"North Dakota St.",103.539,105.383,0.449419,19-11,19,30,52.2,50.4,39.7,31.3,16.9,17.2,25,28,66.7799,50.8,46.7,36.3,37.8,0,0,47.2,53.2,37.9,37.3,66.7799,,,,2017,,,,-5.85128,70.6,
"Northwestern St.",100.962,113.238,0.210896,13-16,13,29,50.1,53.9,41,39.4,20.8,19.2,29.6,32.4,70.9757,47.9,52.5,36.3,37.8,0,0,53.9,59.4,33.8,33.7,70.9757,,,,2017,,,,-11.9361,69.5,
Fairfield,99.0153,102.987,0.388824,16-15,16,31,51.3,49.5,27.2,32,18.6,17.5,24.3,28.2,69.2803,52,49.4,33.5,33.1,0,0,56.4,47.2,42.1,33.5,69.2803,,,,2017,,,,-8.91315,68.2,
Arkansas,115.517,100.75,0.828202,26-10,26,36,51.4,47.8,38.1,39.1,16.6,18.5,31.9,34.2,69.5944,50,46.7,36.5,33.2,0,0,49.9,50.3,29.5,36.7,69.5944,,,,2017,,,,3.88725,76.1,
"Cal St. Bakersfield",101.263,92.9494,0.728126,25-10,25,35,48.3,43.6,38,47.1,20.8,22.8,32.6,30.6,66.794,46.9,41,34.2,31.6,0,0,56.8,54.4,32.2,39.9,66.794,,,,2017,,,,-3.2594,63.8,
"George Washington",107.869,104.721,0.584326,20-15,20,35,49.5,50.2,36.6,26.9,19.3,16.2,32.7,26.4,65.6177,45.6,48.9,37.1,35.4,0,0,56.8,56.2,38.3,32.4,65.6177,,,,2017,,,,-5.11658,74.6,
"UNC Asheville",105.835,102.816,0.582437,23-10,23,33,54.1,52.4,34.9,31.2,16,22.6,24.4,27.3,68.1814,51.8,51.5,39,35.8,0,0,55.6,55.6,35.3,38.4,68.1814,,,,2017,,,,-3.39296,68.2,
Dayton,111.827,97.8538,0.822743,24-8,24,32,53.6,47.7,43.4,35.2,16.9,20.9,25.6,27.4,68.2453,51,47.2,38.4,32.3,0,0,61.4,55.3,38.3,39.5,68.2453,,,,2017,,,,1.55418,69.3,
"Stephen F. Austin",96.2793,103.857,0.295,18-15,18,33,49.2,52.1,40.6,44.4,24.8,22.9,34.7,28.4,66.248,50.3,52,31.4,34.9,0,0,51.8,52.3,33.8,34.8,66.248,,,,2017,,,,-9.34711,71,
"Arkansas St.",105.728,103.245,0.567885,20-12,20,32,51.9,49.2,41.5,41.8,18.6,18.8,31,27.5,67.3292,49.7,49.8,37.7,32,0,0,48.2,54.2,32.4,34.8,67.3292,,,,2017,,,,-5.57519,63.5,
"Southeast Missouri St.",102.568,109.563,0.318921,15-18,15,33,51.4,55.3,35.1,39,17.6,21.9,24.7,30.1,68.4195,49,55.3,36.8,36.9,0,0,53.6,55,37.9,40,68.4195,,,,2017,,,,-12.8406,74,
Binghamton,95.654,110.224,0.163774,12-20,12,32,48.8,52.2,30.8,32.2,18.6,17.1,23.5,28.2,65.8155,47.1,51.3,34.4,35.7,0,0,50.4,54.5,39,37.1,65.8155,,,,2017,,,,-15.1881,69.3,
"George Mason",106.833,104.579,0.561009,20-14,20,34,49.3,48.6,39.7,27.7,18.7,14.2,31.6,24.5,68.6352,48.5,48.4,34.2,32.7,0,0,45.7,52.1,27.7,36.6,68.6352,,,,2017,,,,-5.17899,75.1,
"Old Dominion",100.531,96.9736,0.602128,19-12,19,31,45.6,46.4,34.1,38.6,17.5,20.1,35.5,25.6,61.1544,44.5,44,32.4,33.6,0,0,58,50.5,27.5,38.1,61.1544,,,,2017,,,,-5.62027,64.3,
"Green Bay",101.605,103.623,0.443723,18-14,18,32,48.3,50.8,37.7,33.1,18,18.6,30.4,28.6,74.1255,48.7,48.7,31.6,36.3,0,0,48.6,50.8,29.5,37.6,74.1255,,,,2017,,,,-7.5483,69.4,
"UNC Greensboro",107.316,104.755,0.568999,25-10,25,35,52.4,50.2,30.1,34.8,19.9,19.4,34.3,30.4,66.9544,50.4,47.6,37,36.4,0,0,53.2,53.6,38.8,36.9,66.9544,,,,2017,,,,-2.54726,71.1,
"Little Rock",98.0063,104.83,0.315616,15-17,15,32,49.1,51.8,32.3,40.3,19.5,19.9,28.4,27.6,63.3585,48.2,50.2,33.8,36.2,0,0,48.3,53.5,33.7,37.9,63.3585,,,,2017,,,,-11.8837,73.7,
"Austin Peay",105.468,117.722,0.220287,11-19,11,30,52.4,56.4,41,29.5,17.3,17.6,24.2,35.8,69.962,52.2,56.9,35.2,37,0,0,39.5,51.3,37.2,37.9,69.962,,,,2017,,,,-13.6758,71.7,
Rutgers,101.688,99.2211,0.570146,15-18,15,33,44.7,47.5,31.2,31.2,19.7,18.9,37.5,30.1,66.502,44.5,46.6,30.2,32.7,0,0,44.2,57.7,25.2,37.5,66.502,,,,2017,,,,-5.70158,62.5,
"Nicholls St.",101.313,113.118,0.219687,14-17,14,31,49.5,55.6,35.8,33.5,20.4,20.4,26.8,37.6,69.6639,49,51.7,33.5,41.7,0,0,55.4,59.1,44.3,35.6,69.6639,,,,2017,,,,-11.7969,73.8,
"Sacramento St.",100.984,112.265,0.228321,13-18,13,31,49.8,52.3,37.3,33.1,16.8,15.8,27.4,29.3,65.5834,51.1,49.5,31,38.5,0,0,49.3,53.4,29,33.4,65.5834,,,,2017,,,,-13.6406,66.1,
"William & Mary",112.272,109.588,0.569122,17-14,17,31,56.2,52.3,38.7,35.1,17.4,14.5,25.6,27.4,70.6576,55.8,51,37.8,36.1,0,0,61.6,49.9,41.1,40.9,70.6576,,,,2017,,,,-6.68936,68.8,
Colgate,98.1239,108.399,0.241352,10-22,10,32,51.4,52.5,33.4,38.6,22,17.3,24.8,25.3,65.166,49.4,50,36.1,37.6,0,0,55.4,54,42.8,38.6,65.166,,,,2017,,,,-16.1294,67.8,
USC,114.119,101.559,0.792639,26-10,26,36,52.2,50.1,36.8,24,15.7,17.9,31,31.4,68.6965,51,47.2,36.2,36.8,0,0,56.4,53.6,36.6,36.5,68.6965,,,,2017,,,,1.35628,74.1,
UNLV,98.1932,104.886,0.319019,11-21,11,32,45.1,51.6,37.5,28.6,18,16.5,28.9,27.5,68.7234,43.5,48.9,32,37.8,0,0,55.2,50.1,35.2,34.6,68.7234,,,,2017,,,,-12.5457,69.7,
"Illinois St.",108.382,93.1652,0.850659,28-7,28,35,51.4,44,29.9,32.6,18.6,19,30.4,28.5,64.807,48.6,41.1,37,32.5,0,0,55.8,53.2,41.3,38.6,64.807,,,,2017,,,,1.90481,66.4,
Manhattan,96.7077,107.88,0.221448,10-22,10,32,47.4,51.6,41,53.4,22.6,20,30.8,30.1,69.3594,46.3,48.1,32.9,39.2,0,0,46.4,60.2,35.1,32.5,69.3594,,,,2017,,,,-15.5773,72.9,
Utah,113.186,99.6965,0.811439,20-12,20,32,56.2,49.1,33.1,31.2,19.2,17,30.9,24.5,68.3954,57.4,46.9,36,35.6,0,0,51.1,46.8,32.3,33.7,68.3954,,,,2017,,,,-2.19959,67.9,
"Louisiana Tech",107.402,100.669,0.677977,23-10,23,33,53.4,48,34.6,26.9,17.7,19.4,29.2,26.2,68.6649,52,45.8,37.1,34.7,0,0,59.7,57,36.7,34.1,68.6649,,,,2017,,,,-4.654,70.7,
"Youngstown St.",101.887,113.478,0.224601,13-21,13,34,49.1,53,25.9,29.1,16,16.4,26.3,31.4,71.7651,49,53.5,32.8,34.6,0,0,51.2,53.2,33.7,35.1,71.7651,,,,2017,,,,-15.18,67.3,
Jacksonville,101.286,112.035,0.23868,17-16,17,33,53.8,56.6,34.6,36.8,18.5,20.9,26.3,28.5,67.8694,50.4,56.5,38.8,37.8,0,0,49.1,53.1,43,41.1,67.8694,,,,2017,,,,-11.6541,72.8,
"Tennessee St.",100.149,98.8964,0.536128,17-13,17,30,48.7,48.5,39.5,48.7,21.7,21.4,34.2,28,67.0997,48.3,45.4,33.1,35,0,0,45.4,60.8,30.1,44,67.0997,,,,2017,,,,-7.06694,69.6,
