
California,106.529,93.8626,0.810871,21-12,21,33,48,44.3,31.2,32.5,18.9,16.8,32.5,30.7,65.1687,48.8,41.7,30.2,33.6,0,0,56.2,51.1,23.6,29.3,65.1687,,,,2013,,,,0.518955,71.5,
"Georgia St.",104.925,105.892,0.473647,14-16,14,30,50,51.1,34.9,37,18,20.9,29.4,32.7,62.716,48,48.7,35.7,36.6,0,0,47.9,60.1,36.3,39.6,62.716,,,,2013,,,,-10.6736,71.7,
"Miami FL",113.595,92.4246,0.914657,29-7,29,36,51.9,45.7,34.6,28.3,16.7,18.4,31.3,28.4,61.672,50.6,44,36.2,32.6,0,0,45.6,48.9,35.6,34.9,61.672,,,,2013,,,,6.35471,68.4,
Georgia,102.069,95.9232,0.67133,15-17,15,32,46.9,45,45,37.9,23,18.5,32.1,30.5,60.9339,43.5,42.3,35.7,32.9,0,0,58.3,49,33.8,37.5,60.9339,,,,2013,,,,-6.24537,69.4,
"North Dakota",96.3394,104.474,0.282479,14-17,14,31,47.1,49.1,36.5,33.7,18.8,19.8,29.4,32.9,66.4433,45.7,48.4,33.2,33.8,0,0,48.3,49.2,32.3,31.4,66.4433,,,,2013,,,,-11.15,71,
Princeton,109.228,101.298,0.704075,16-10,16,26,53.9,48.2,34.6,37.6,20.3,20.8,30.6,28.6,59.2876,49.9,47,41,34.2,0,0,62.9,46.5,34,27.4,59.2876,,,,2013,,,,-4.80041,72,
"Saint Louis",109.166,88.8719,0.914142,28-7,28,35,50.4,45.5,44,35,17.6,23.6,27.9,29.1,63.3163,50,44.1,34,33.1,0,0,56.1,54,34.1,26.6,63.3163,,,,2013,,,,3.89119,70.4,
"Arizona St.",108.512,97.7414,0.76891,22-13,22,35,52.3,46.4,35.9,26.6,18.5,18.1,28.3,30,64.8251,52.5,44.5,34.6,33.7,0,0,55.1,52.1,36.8,32.1,64.8251,,,,2013,,,,-1.65227,64.9,
"Purdue Fort Wayne",98.9388,104.26,0.353793,14-17,14,31,49.5,52,38.4,37.8,20.3,19.7,31.4,26.6,64.8371,47.5,52.3,35.4,34.1,0,0,53.8,48.2,35.5,32.2,64.8371,,,,2013,,,,0,63.1,
Iona,114.123,106.236,0.694994,20-14,20,34,52.1,51.6,32.7,32.2,17.1,19.3,32.8,33.4,69.9889,50.4,49.1,36.7,37.5,0,0,54.7,56.1,36.6,34.9,69.9889,,,,2013,,,,-5.67226,78.1,
Stetson,100.754,105.985,0.358467,14-16,14,30,52.6,50.8,34.8,28.9,23.1,17.4,31.3,31,67.4281,52.8,51.3,34.8,33.2,0,0,65.4,55.1,39.6,34.2,67.4281,,,,2013,,,,-10.5723,70.7,
Marshall,101.57,105.662,0.388359,12-19,12,31,48.1,49.8,45,38.4,22.9,19.2,37.6,36.1,66.6886,49.1,47.3,30.9,37.1,0,0,58.9,56.7,36.5,29.4,66.6886,,,,2013,,,,-11.1509,59.4,
"Eastern Michigan",93.4052,97.9533,0.366618,13-18,13,31,43.8,46.5,30.5,37.6,23.1,22.8,33.9,37.2,59.7168,41.5,48,33,29.7,0,0,51.2,72.3,29.1,43.6,59.7168,,,,2013,,,,-11.4448,67,
Niagara,106.622,103.883,0.574289,19-14,19,33,48.3,51.7,38,40.6,16.4,22.5,32.5,33,68.0127,47.9,50,32.7,36.5,0,0,50.7,55,37.2,35.8,68.0127,,,,2013,,,,-6.66532,69.1,
Campbell,97.7021,111.25,0.183417,11-19,11,30,48.2,51.6,30.8,39.2,20.1,20.2,32.7,34.6,64.9559,48.7,52.2,31.2,33.5,0,0,53.3,57,22.8,31.7,64.9559,,,,2013,,,,-14.2186,70.1,
Mercer,103.806,99.9569,0.606953,22-12,22,34,50.3,46.7,35.6,40.3,19.5,21.8,29.6,32.6,61.4095,48.4,43.7,35.4,34.5,0,0,64.3,52.4,40,36.7,61.4095,,,,2013,,,,-5.46547,76,
"St. Bonaventure",109.153,103.943,0.637019,14-15,14,29,51.6,51.6,39.9,41.3,20,21.5,32.3,34.2,65.1782,49,49.4,37.5,37,0,0,58.6,58.1,35.8,36.4,65.1782,,,,2013,,,,-5.86954,76.3,
"Oregon St.",110.169,101.525,0.719029,14-18,14,32,49.7,48.5,37,30.1,19.6,17.6,34.4,32.4,67.4759,47.8,47.1,36.4,34.4,0,0,55.1,52.6,27.5,31.4,67.4759,,,,2013,,,,-7.28845,67,
Lipscomb,97.5659,108.95,0.219402,11-18,11,29,46.7,51.8,44.6,44.9,23.2,18.6,35.7,32,69.3903,46.5,52.6,31.5,33.8,0,0,48.2,59,29,40.8,69.3903,,,,2013,,,,-12.1596,64.8,
"Kennesaw St.",91.8775,111.3,0.099268,3-27,3,30,44.7,55.5,37.4,47.6,21,21.3,30.7,33.1,63.0965,44.4,54.7,30.3,38.2,0,0,48.4,56.7,31.2,31.3,63.0965,,,,2013,,,,-21.7775,65.1,
"James Madison",99.9201,100.786,0.475217,21-15,21,36,47.6,48.7,36.8,39.2,17.2,21.1,29.6,31.1,62.833,46.2,46.9,33.6,34.7,0,0,51.7,57,32.4,34.1,62.833,,,,2013,,,,-8.64954,69.9,
Georgetown,108.662,86.5317,0.932066,25-7,25,32,51.1,43,36.8,35.3,20.1,22.4,30.4,31,61.131,50.2,41.4,35.3,30.7,0,0,64.3,56.7,32.9,34,61.131,,,,2013,,,,6.5108,67.9,
"USC Upstate",102.138,105.029,0.420452,14-17,14,31,49.5,49.8,34.3,35.4,20,20.1,35.4,30.2,64.8224,48.6,48.7,34.3,34.5,0,0,60.4,59.3,31.8,36,64.8224,,,,2013,,,,-11.1103,64.6,
"Morgan St.",98.9392,102.481,0.400241,17-15,17,32,48.3,45.3,39.2,38.2,22.3,21.8,38,35.6,66.152,49.8,45.1,29.2,30.6,0,0,50.9,49,25.2,30.7,66.152,,,,2013,,,,-10.7805,58.9,
"New Hampshire",92.2096,101.586,0.247185,8-20,8,28,43.9,45.8,34.7,36.3,18.6,18.8,28.1,30.5,62.9941,42.9,47.5,30.5,27.9,0,0,49.8,46.5,37.5,31.2,62.9941,,,,2013,,,,-14.8193,64.1,
"Wright St.",97.5253,92.7535,0.640356,22-13,22,35,49.5,46.8,33,43.5,20.3,24.3,26.4,29.1,61.8614,48.4,47.3,34.6,30.5,0,0,54.4,50.1,33.1,35.8,61.8614,,,,2013,,,,-5.68681,71.5,
"Iowa St.",118.254,99.7902,0.875698,23-12,23,35,53.8,48,33,32.7,18.5,18.6,34.2,28.5,68.2244,51.9,48.8,37.4,31.1,0,0,58.2,53.8,43.8,33.3,68.2244,,,,2013,,,,0.748241,73.1,
"Alcorn St.",86.7922,102.39,0.130036,9-23,9,32,42.3,44.4,38.1,47,22.2,19.1,29.3,36,66.2974,41.6,43.8,29.3,30.5,0,0,43.3,51.2,30.2,32.1,66.2974,,,,2013,,,,-16.5281,62.6,
Purdue,107.296,95.7742,0.78691,16-18,16,34,46.3,45.5,33.5,33.3,19,17,37,29.7,65.6734,45.7,43.9,32,32.8,0,0,55.8,55.3,23,30.2,65.6734,,,,2013,,,,-3.82988,65.3,
Drake,106.698,102.366,0.616957,14-17,14,31,52.2,51.4,37.5,38.5,19.8,18.8,24.5,28.7,67.5427,48.9,50.2,37.9,35.6,0,0,55.8,56.8,41.6,35.9,67.5427,,,,2013,,,,-6.94987,72.1,
Marquette,114.014,94.6874,0.894354,26-9,26,35,49.6,46.2,40.9,31.7,20.9,19.5,38.4,33.1,63.2671,51.6,44.9,29.6,32.3,0,0,57.4,59.7,26.9,35.9,63.2671,,,,2013,,,,4.46165,73,
"Holy Cross",98.812,104.705,0.339364,12-19,12,31,47.7,47.7,29.6,31.2,20.1,15.5,28.3,30.1,61.7362,45.3,47.7,34.5,31.7,0,0,56.7,56.2,36.5,35.9,61.7362,,,,2013,,,,-13.1248,75.4,
Houston,107.817,107.328,0.51307,19-13,19,32,51.3,48.7,39.4,33.7,18.3,17.9,33.4,31.4,69.0843,50.3,49.2,35.9,31.8,0,0,54.6,54.1,28.3,33.1,69.0843,,,,2013,,,,-7.24501,71.9,
Hampton,89.0634,99.2131,0.224246,14-17,14,31,43.1,43.8,38.6,42.5,24.3,22.3,34.1,32.6,68.858,44.6,42.9,26.3,30.6,0,0,51.9,49.9,29.6,31.8,68.858,,,,2013,,,,-13.6288,66.6,
"Western Michigan",101.147,101.136,0.500328,21-13,21,34,48.2,46.9,45.8,35.5,22.3,19.1,35.6,29.1,64.6105,48.2,44.4,32,34.5,0,0,52.4,55.8,32.3,35.2,64.6105,,,,2013,,,,-5.87137,70.2,
"New Mexico St.",103.866,96.5833,0.697632,23-11,23,34,49.3,45.4,47,30.7,21.9,18.6,36.9,29.8,63.7452,49.8,43.2,31.8,33.9,0,0,48.3,47.3,23.8,29.6,63.7452,,,,2013,,,,-2.85612,65.7,
"Ball St.",99.9936,106.778,0.319747,15-15,15,30,48.3,50.8,46.6,36.2,23.1,19.7,35.9,29.5,64.7117,47.9,50,32.7,34.9,0,0,54.3,58.8,35.1,35.2,64.7117,,,,2013,,,,-9.52782,65.2,
Milwaukee,94.9971,107.716,0.190773,6-24,6,30,44.6,50.5,36.1,30.2,21.5,17.6,29,35,64.5127,43.5,51.1,30.8,32.7,0,0,51.9,54.4,40.4,31,64.5127,,,,2013,,,,-17.1998,67.4,
Portland,94.7355,102.487,0.288139,9-21,9,30,44,49.6,36.1,35.8,23.3,17.9,33.7,31,64.0148,43.2,47.7,31,35.7,0,0,54.5,54.8,26.1,32.5,64.0148,,,,2013,,,,-11.5737,67.1,
Albany,102.646,100.389,0.563562,24-11,24,35,49.6,48.3,40,27.8,21.2,19.9,31.7,28.2,61.8716,46.7,47.6,37,33.1,0,0,51.8,46.6,32.9,34.6,61.8716,,,,2013,,,,-4.34345,73.7,
"San Francisco",106.52,103.691,0.57677,13-16,13,29,52.7,49.8,34.6,32.4,18.1,17.4,23.9,29.8,65.4308,48,49.2,40.1,34.1,0,0,50.8,45,38.2,33.6,65.4308,,,,2013,,,,-7.78003,66.9,
Bucknell,106.143,94.4384,0.793099,27-6,27,33,49.6,42.5,35.7,29.4,15.1,14.1,29.3,24.3,62.0692,48.3,41.1,35.8,30.5,0,0,55.8,48.5,24.3,30.8,62.0692,,,,2013,,,,1.24927,74.5,
Connecticut,109.784,95.4917,0.83257,20-10,20,30,50,45.3,36.9,31,18.2,20.1,28.5,36,64.0064,49.5,44.4,34,31.5,0,0,56.4,51,34.1,31,64.0064,,,,2013,,,,1.47194,74.3,
"Florida Gulf Coast",104.764,97.4718,0.696298,24-11,24,35,51.6,46.9,35.2,32.7,21,22.1,32.5,32.8,67.7746,52.3,46.9,33.4,31.3,0,0,53.2,56.5,34.4,37.8,67.7746,,,,2013,,,,-3.87037,66.9,
"San Jose St.",89.7125,104.157,0.152285,8-20,8,28,41.1,48.7,36.7,34.2,20.2,19,33.3,31.9,65.8444,40.1,48.1,28.9,33.5,0,0,49.6,56.5,29.5,31.4,65.8444,,,,2013,,,,-14.1871,66,
"Utah Valley",97.8544,111.874,0.176564,10-18,10,28,49.6,50.5,30.5,27.4,18.9,17.3,25.7,30.1,63.1425,50.3,50,32.1,34.4,0,0,58.1,48.3,31.8,32.8,63.1425,,,,2013,,,,-14.1519,71.4,
Missouri,114.562,96.6339,0.876229,23-11,23,34,51.2,46.1,35,29.7,18.9,17.6,38.7,28.6,66.2946,51.4,44.1,33.9,33.2,0,0,51.2,46.3,31.5,34.9,66.2946,,,,2013,,,,1.25666,74.4,
Cincinnati,105.544,89.8601,0.864134,22-12,22,34,46.2,43.3,35.5,32.7,19.4,20.3,38.7,29.8,64.1509,45.5,42.3,31.6,30.4,0,0,52.5,53.8,37.1,30.4,64.1509,,,,2013,,,,1.68697,64.7,
"South Dakota St.",111.146,104.952,0.659144,22-10,22,32,53.3,51.2,33,24.4,16.4,17.1,28.9,26.1,62.6175,50.4,49.8,38.9,35.8,0,0,55,50.9,36.3,35.1,62.6175,,,,2013,,,,-3.02694,77.3,
"Boston University",104.475,102.325,0.559492,17-13,17,30,52.2,47.4,26.5,33.2,18.8,21.5,25.9,31.2,64.8216,49.9,47.8,37,31.1,0,0,55.2,50.1,39.3,32.6,64.8216,,,,2013,,,,-6.74137,72.7,
"Air Force",110.34,105.036,0.637973,16-14,16,30,54.7,51.9,30.8,36.6,18.5,19.1,23.7,31.8,63.0419,52.9,54.2,38.1,32.4,0,0,63.9,59.4,42.4,40.4,63.0419,,,,2013,,,,-2.89276,72.5,
Bradley,104.088,103.303,0.521768,18-17,18,35,48.3,51,29.9,35.3,17.8,21.7,30.3,31.7,65.5994,48.5,49.7,31.9,35.4,0,0,50.1,57.2,28.9,37.1,65.5994,,,,2013,,,,-7.42121,72.3,
Troy,98.8002,108.712,0.249851,12-21,12,33,45.3,51,24.5,36.6,16.5,19.1,30.7,33,59.7012,44.5,49.5,31.2,35.8,0,0,49.3,52.1,35.7,35.2,59.7012,,,,2013,,,,-16.3458,67.9,
Gonzaga,120.086,91.6294,0.957314,31-3,31,34,54.9,44.9,40.8,29.9,17.2,20.8,37.8,29.8,63.7873,55,42.1,36.5,32.9,0,0,54.7,47.7,31.5,38.8,63.7873,,,,2013,,,,7.7802,71,
"South Florida",100.983,98.3632,0.574989,12-19,12,31,44.6,47.3,29.2,30.5,17.7,19.6,30.3,34.5,59.0558,43.2,48.5,31.3,29.9,0,0,54.3,56.4,36.5,33.7,59.0558,,,,2013,,,,-6.78953,69.4,
Army,105.626,104.582,0.528526,15-15,15,30,51.7,48.7,36.9,36.8,20.7,18.6,31.7,29.7,66.9275,49.2,46,37.1,35.8,0,0,57.8,54.6,39.6,35.5,66.9275,,,,2013,,,,-9.90552,73.7,
"Loyola MD",104.128,99.8149,0.619272,23-12,23,35,46.9,45.8,41,42.4,18.4,20.9,37.1,35.9,62.3623,47.6,46.2,29.9,30,0,0,51.1,49,25.7,29.5,62.3623,,,,2013,,,,-4.67294,69,
Belmont,110.348,97.4142,0.807468,24-7,24,31,56.5,48,32.8,37,19.6,25,29.7,34.2,66.0018,56.9,46.7,37.2,33.5,0,0,56.7,53.5,39.9,36.8,66.0018,,,,2013,,,,0.348038,73.4,
Siena,95.4645,107.306,0.206737,8-24,8,32,46.1,48.7,38.1,27.7,23.7,17,33,34.5,62.7862,43.8,48.2,33.7,33.1,0,0,50.2,57,33.7,35.5,62.7862,,,,2013,,,,-18.1865,67.2,
"Southern Utah",92.414,105.854,0.173435,9-20,9,29,44.4,48.6,36.8,57,21.9,17.2,32,27.8,68.3851,42.9,47.1,32.2,35.1,0,0,52.8,52.6,28.5,26.7,68.3851,,,,2013,,,,-15.539,72.3,
"N.C. State",116.386,99.5656,0.857552,24-11,24,35,54.2,46.8,40.9,29,18,16.6,34.7,32.6,66.7357,52.8,47.5,39.1,30.2,0,0,51.9,45.6,23.7,32.3,66.7357,,,,2013,,,,0,68.1,
Pittsburgh,114.056,92.681,0.915799,24-9,24,33,51.7,44.6,37.5,36.4,18.1,22,40.4,30,58.937,51.5,44,34.9,30.4,0,0,64.2,53.4,26.3,35.4,58.937,,,,2013,,,,3.11138,66.8,
Furman,91.8324,114.678,0.0720964,5-24,5,29,45.8,52.6,35.3,29.2,22.7,17.2,28.4,33.5,63.5487,44,50.3,32.6,38.6,0,0,51.2,57.6,35.9,30.6,63.5487,,,,2013,,,,-19.7931,69.3,
Massachusetts,107.918,98.8576,0.732725,21-12,21,33,49.5,47.4,35.8,35,20.3,18.9,32.4,32.6,69.8751,48.9,46.9,33.6,32.4,0,0,57.5,55.2,36.2,32.6,69.8751,,,,2013,,,,-0.920336,71.9,
"Mount St. Mary's",102.352,105.883,0.403694,18-14,18,32,50.5,55.7,31.9,38.2,18.3,23.9,28.6,33.9,65.6623,50.3,54.8,33.8,39.1,0,0,50,51.5,44.7,24.1,65.6623,,,,2013,,,,-7.49106,69.7,
Bryant,109.038,109.243,0.49459,19-12,19,31,54.4,51.8,37,30.2,19.2,17.6,30.5,29.7,65.1825,54.9,51.1,35.6,35.2,0,0,57.9,55.5,36,39.3,65.1825,,,,2013,,,,-6.25113,72.2,
Syracuse,113.842,88.4496,0.947964,30-10,30,40,49,42.6,36.8,35.4,18.9,23.6,38.8,34.5,64.0164,48.5,42.6,33.4,28.4,0,0,55.9,67.8,30.4,40.3,64.0164,,,,2013,,,,5.12439,67.5,
"Jacksonville St.",102.245,106.066,0.396033,15-11,15,26,49.4,50,43.9,38.9,20.4,24.7,31.7,39.6,61.3384,47.8,50.9,35.2,31.6,0,0,55.8,53.1,31.2,26.5,61.3384,,,,2013,,,,-6.31442,68,
"McNeese St.",95.1821,109.846,0.161403,11-17,11,28,44.9,48.8,30.3,35.8,17.9,19,31.8,37.8,62.9655,43.9,48.6,31.9,32.8,0,0,48.5,56.9,26.3,29,62.9655,,,,2013,,,,-11.9302,64.8,
Quinnipiac,102.849,104.784,0.446607,15-16,15,31,46.5,49.3,41.1,42.2,20.2,15.7,41.3,25.8,65.2288,45.4,45.9,33.5,37.8,0,0,49.3,51.8,22.2,31.6,65.2288,,,,2013,,,,-11.3492,67.3,
"Rhode Island",101.109,100.822,0.50817,8-21,8,29,46,48.7,35.9,40,18.8,19.6,28.4,35.5,61.8038,44.6,47.5,32.2,34.2,0,0,51.3,51.8,36.9,33,61.8038,,,,2013,,,,-11.4792,67.1,
"Detroit Mercy",112.904,104.409,0.710848,18-13,18,31,50.8,53.2,35.8,35.6,15.5,22.9,31.8,31.2,69.0286,51.1,52.2,33.5,36.7,0,0,52.7,51.6,33.7,34.1,69.0286,,,,2013,,,,0,73.4,
Radford,91.6907,102.871,0.210307,10-19,10,29,44.2,49,35.8,39.9,19.5,21.6,32.2,31.9,66.2857,42.9,47,31.2,36.6,0,0,49.4,50.9,32.8,25.9,66.2857,,,,2013,,,,-15.3555,64.6,
"East Tennessee St.",93.7892,110.597,0.130595,9-22,9,31,45.7,54.1,31.6,33.5,20,21.1,27.1,35.5,63.8083,44.2,52.8,32.3,37.2,0,0,45,65.4,36.1,43,63.8083,,,,2013,,,,-15.3098,66.5,
Duquesne,100.176,106.055,0.34169,8-22,8,30,47.9,51.5,31.7,32.8,20.8,17.3,30.9,33.2,68.003,45.9,48.7,33.8,37.9,0,0,53.6,58.8,41.3,34.5,68.003,,,,2013,,,,-12.3941,64.4,
"Virginia Tech",107.27,106.171,0.529582,13-19,13,32,47.5,50.1,36.8,38.1,17.5,15.5,30.7,33.2,66.0103,47.7,48.8,31.4,34.8,0,0,41.1,54.2,31.2,37,66.0103,,,,2013,,,,-7.24118,70.9,
"North Carolina Central",97.6788,97.59,0.502614,19-9,19,28,49.3,45.6,45.5,38.8,23,22.9,30.6,31.1,62.9799,48.8,45.7,33.6,30.4,0,0,59.5,53.3,31.4,35.4,62.9799,,,,2013,,,,-5.09425,73.7,
"North Dakota St.",103.593,95.4534,0.719315,22-10,22,32,52.8,44.4,28.4,35.4,18.1,18.1,30,25.1,59.4901,52.3,42.3,35.8,32.4,0,0,51.2,52.3,36.6,32.9,59.4901,,,,2013,,,,-3.35086,71.8,
"Northwestern St.",106.233,103.341,0.5787,19-9,19,28,49,47.8,40.3,40.5,19.2,21.7,34.8,37.3,71.6623,50,46.8,31,33.9,0,0,53.2,48.5,29.8,25.8,71.6623,,,,2013,,,,-2.97111,69.1,
Fairfield,96.5627,95.8359,0.521708,19-16,19,35,47.7,44.4,28.9,45.6,21.5,21.6,33.5,32.2,60.5778,47.8,43.2,31.6,32,0,0,57.1,42.6,34.1,24.3,60.5778,,,,2013,,,,-8.12047,68.5,
Arkansas,106.586,96.6114,0.755821,19-13,19,32,48.4,49.2,35.1,44.4,16.3,24.6,31.7,33.5,69.9164,50,46.9,30,35.9,0,0,55.8,51.5,32.6,32.8,69.9164,,,,2013,,,,-2.35587,67.2,
"UNC Wilmington",97.2685,107.891,0.232912,9-20,9,29,46.6,50.2,36.7,38,21.4,17.5,31.5,32.8,65.3122,45.1,50.3,33.5,33.3,0,0,49.8,50.8,29.3,30.1,65.3122,,,,2013,,,,-14.2598,64.6,
"George Washington",99.9765,94.4717,0.657304,13-17,13,30,46.6,47.4,40.4,32.7,23.4,21.3,38.2,30.8,66.6537,47.7,44.6,27.9,36,0,0,55.1,49.5,18.1,29.2,66.6537,,,,2013,,,,-7.20362,65.7,
"UNC Asheville",100.282,105.089,0.368568,13-16,13,29,48.6,49.5,38.1,33.2,20.6,20.7,33,33.2,68.2074,48.5,49.4,32.6,33.1,0,0,54.3,55.3,25.2,31.5,68.2074,,,,2013,,,,-10.5973,72.4,
Dayton,113.074,100.824,0.788948,17-14,17,31,53,49.2,39.7,37.5,21.7,21,35.2,30.4,65.0729,51.1,47.4,38.4,35.3,0,0,55.1,59.9,28.6,32.9,65.0729,,,,2013,,,,-4.4964,71.7,
"Stephen F. Austin",99.4948,89.9648,0.76095,23-5,23,28,50.5,42.2,40.4,35.5,20.5,22.6,34.1,25.9,59.4179,50.9,41.4,32.8,29.7,0,0,63.5,46.1,23.9,26.9,59.4179,,,,2013,,,,-0.319169,60.7,
"Arkansas St.",98.2994,97.0054,0.538025,18-12,18,30,45.7,46.7,44.2,35.7,18.9,23.1,33.5,30.3,64.1086,45.6,45,30.7,33.5,0,0,45.9,47.8,36.4,31.1,64.1086,,,,2013,,,,-7.59272,68.6,
Oakland,106.785,109.913,0.417768,14-17,14,31,49.2,57,40.7,34,17.2,20.5,31,29.2,67.9583,47.7,58.5,34.7,36.5,0,0,52.3,58.1,36.2,39.8,67.9583,,,,2013,,,,-8.33824,70.8,
"Southeast Missouri St.",104.712,107.829,0.416468,15-16,15,31,53.1,45.9,33.4,35.1,18.5,15.1,28.2,33.2,66.9302,50,44.5,39.3,32.6,0,0,59.9,49.6,35,31.8,66.9302,,,,2013,,,,-11.2275,69.5,
Binghamton,86.5462,108.963,0.0660647,2-27,2,29,41.8,51.4,33.6,31.4,23.2,16.8,26.5,30.3,65.0662,41.3,49.8,28.6,35.9,0,0,41.8,61.5,34.2,40.6,65.0662,,,,2013,,,,-21.5258,65.2,
"George Mason",103.796,99.5832,0.616909,22-16,22,38,48.5,47.3,35.3,44.5,20.3,21.8,34.7,33.4,65.6662,47.1,45.8,34.6,33.3,0,0,51.3,53.5,27.8,35.9,65.6662,,,,2013,,,,-7.60648,72.5,
"Old Dominion",99.1252,107.901,0.273785,5-25,5,30,44.9,52.3,34.6,39.2,20.7,20.4,38.8,33.1,65.4659,46.6,48.8,27.3,39.1,0,0,53.2,59.2,29.3,35.3,65.4659,,,,2013,,,,-19.7639,66.1,
"Green Bay",102.842,100.123,0.576428,17-16,17,33,47.9,47.7,40.2,33.9,20.8,18,32.8,26.7,62.942,47.3,45.8,33,34,0,0,57.7,55,27.5,35.6,62.942,,,,2013,,,,-7.71433,74.8,
"UNC Greensboro",97.6948,107.808,0.243646,7-22,7,29,47,50.2,33.7,51.9,17.8,19.2,29.2,28.1,70.4932,45,48.2,33.8,36.2,0,0,46.8,49.9,34.8,33,70.4932,,,,2013,,,,-17.8172,67.5,
"Little Rock",95.2729,102.462,0.30225,16-15,16,31,46.4,48.8,42.7,42.9,22.3,23.2,31.8,32.6,66.733,44.7,47.6,33.8,34,0,0,50.5,51.3,27.5,35.3,66.733,,,,2013,,,,-9.41811,67.4,
"Austin Peay",98.2119,111.359,0.190811,6-23,6,29,51.7,52,37.4,29.3,23.2,18.1,28.9,35.3,67.8071,48.8,51.8,38.1,34.9,0,0,57.7,56.6,34.3,32.6,67.8071,,,,2013,,,,-18.2487,66.4,
Rutgers,108.459,99.4548,0.730403,15-16,15,31,48.7,47.9,32.4,39.8,21.3,19.6,35.8,34.4,63.1813,47,47.7,35.7,32.2,0,0,52.2,59.4,24.9,35.8,63.1813,,,,2013,,,,-4.13933,69.9,
"Nicholls St.",98.603,110.802,0.207288,9-21,9,30,48.7,52.1,40,39.3,20.2,20.9,30.1,35.1,65.8958,50.1,51.1,30.5,36.5,0,0,52.9,51.3,32,26.9,65.8958,,,,2013,,,,-15.2047,66.8,
"Sacramento St.",96.1149,107.475,0.216758,12-15,12,27,45.8,50.4,37.2,27.7,17.8,19,30.1,31.2,61.6293,44.1,48.8,33,35.4,0,0,55.6,62.2,31.1,38.3,61.6293,,,,2013,,,,-11.6103,73,
"William & Mary",107.525,109.713,0.442359,12-17,12,29,53.6,48.9,37.6,30.1,20,16.1,28.5,32.4,62.2529,52.2,49.3,37.2,32,0,0,59.5,50.3,38.5,33,62.2529,,,,2013,,,,-11.9376,71.1,
Colgate,97.1661,105.783,0.27346,11-21,11,32,48,49.1,27.6,33,19.8,15.2,26.2,27,65.8785,46.1,46.9,34.2,35.5,0,0,56.2,53.9,36.6,34.4,65.8785,,,,2013,,,,-13.7899,70.7,
USC,102.552,96.0823,0.679042,14-18,14,32,47.2,46.9,30,37.6,19.5,17.6,29.2,29.5,65.7992,45.7,44.7,34.2,34.5,0,0,51.8,53.3,26.6,31.5,65.7992,,,,2013,,,,-5.28315,69.3,
UNLV,105.866,89.8038,0.869013,24-10,24,34,48.9,44.1,36.7,29.6,20.2,18.5,33.3,27.1,67.9506,48.9,42.6,32.6,31.6,0,0,64.1,50.6,34.7,31.7,67.9506,,,,2013,,,,1.83159,70.4,
"Illinois St.",109.558,97.6989,0.788767,18-15,18,33,51.8,48.4,34.4,34,18.7,21,29.5,31.4,69.045,51.7,47.3,34.7,33.4,0,0,56.3,54.4,36.4,35.8,69.045,,,,2013,,,,-5.07328,72.3,
Manhattan,94.9694,93.6719,0.539467,14-18,14,32,46.8,46.2,45.8,46.6,25.7,23.1,31.8,32.4,61.1042,44.7,43.2,33.7,34.9,0,0,55.5,58.2,35.7,32.8,61.1042,,,,2013,,,,-10.6417,66.2,
Utah,105.249,98.5999,0.679284,13-18,13,31,48.7,46.9,31.1,30.6,20,16.9,27.5,31.8,60.8755,46.6,44.8,35.5,33.9,0,0,60.3,50.8,31.8,34.5,60.8755,,,,2013,,,,-6.61771,75.8,
"Louisiana Tech",100.346,93.9521,0.680725,26-7,26,33,46.5,45.1,35.5,36.2,17.7,24.6,33.8,33.6,69.0689,45.7,45.3,31.9,29.6,0,0,52.3,45.9,37.3,27.9,69.0689,,,,2013,,,,-0.782475,69.6,
"Youngstown St.",103.494,103.763,0.492542,15-16,15,31,49.1,48.6,36,35.6,17,18.1,26.6,31.5,67.1217,46.5,46.5,35.9,35.6,0,0,56.6,50.3,35.7,29.6,67.1217,,,,2013,,,,-9.07111,68.9,
Jacksonville,95.6182,107.636,0.203989,12-18,12,30,46.1,50.3,36.3,39.5,21.5,20.2,33,32,68.0813,45.4,49.6,32,34.5,0,0,52.9,56,27.2,32.5,68.0813,,,,2013,,,,-12.6991,70,
"Tennessee St.",102.954,104.735,0.450844,16-15,16,31,48.9,49.8,40,39.5,21.9,19.9,34.7,32.6,66.9197,48.3,49.8,33.4,33.2,0,0,54.2,55.8,33.7,34.5,66.9197,,,,2013,,,,-7.068,74.7,
Stanford,110.202,95.6566,0.835877,19-15,19,34,47.5,46.8,33.4,33.7,17.3,19.2,32.1,28.5,66.8422,44.3,45.7,35.9,33.3,0,0,49.6,45.7,33,25.5,66.8422,,,,2013,,,,-2.21377,74.3,
Longwood,94.985,115.413,0.0961994,6-25,6,31,48.3,54.4,30.5,34.7,22.7,18.4,28.8,34.6,69.3537,48.3,53.1,32.1,38.3,0,0,54.6,56.3,28.1,29.4,69.3537,,,,2013,,,,-19.3394,71.3,
"Sacred Heart",99.4877,111.439,0.213388,9-20,9,29,49.8,51.2,32.2,38.2,21.9,18.1,33.2,35.6,67.0685,48.4,49.1,35.2,37.1,0,0,53.2,55.8,33.2,32.2,67.0685,,,,2013,,,,-14.3604,72.2,
