
"Coppin St.",100.153,113.233,0.195981,11-20,11,31,45.3,53.1,40.2,35.8,17.2,19.3,30.2,36.8,66.1171,43.1,53.1,32.4,35.4,0,0,51.6,60.1,39.9,36.8,66.1171,,,,2014,,,,-13.685,73.4,
Temple,110.259,109.245,0.526529,9-22,9,31,48,52.6,31.7,37.2,15.1,15.9,32.3,33.9,66.2457,46.8,52.1,33.8,35.9,0,0,50.8,51.2,30.7,29,66.2457,,,,2014,,,,-10.4225,70.7,
Monmouth,96.2901,104.997,0.269826,11-21,11,32,46.8,51.2,40.6,48.6,20.5,21.3,33.7,30.9,66.3257,45.4,50,33.6,35.3,0,0,49.7,52.2,28.5,41.3,66.3257,,,,2014,,,,-14.5838,64,
Southern,97.8623,99.9276,0.440244,16-13,16,29,49.3,42.8,39.3,53.7,20.5,18.3,32,30.1,65.6036,48.2,41.4,34.6,30.5,0,0,50.3,42.2,30.6,31.8,65.6036,,,,2014,,,,-7.17812,62.2,
"Southern Miss",109.393,100.498,0.726166,27-7,27,34,50.6,50.2,51.5,46.3,20.5,23,38.6,29.1,62.5023,50,49.2,34.7,34.3,0,0,58.5,64.4,30.8,44.6,62.5023,,,,2014,,,,1.46545,68.9,
California,111.48,100.488,0.767418,21-14,21,35,50.7,46.9,35.6,33.7,15.1,15,29.5,29.8,64.447,50.2,44.3,34.5,35.3,0,0,58.3,50.7,28.6,30,64.447,,,,2014,,,,-0.537602,68.6,
"Georgia St.",114.631,104.851,0.73604,23-9,23,32,53.1,49.6,38.8,36,11.9,20.1,24.9,34.1,63.9987,51.1,48.3,38,34.3,0,0,50.2,51.8,34.9,40.9,63.9987,,,,2014,,,,-2.04503,77.8,
"Miami FL",110.325,99.1487,0.773525,17-16,17,33,47.6,47,36.1,31.2,17.2,16.4,33.5,30.4,56.7492,47.2,43.4,32.3,35.5,0,0,48.6,53.7,34.1,36.3,56.7492,,,,2014,,,,-3.72138,68.7,
Georgia,108.446,99.7386,0.723621,20-14,20,34,48.9,45.9,54.1,43.4,20,16,35.3,29.8,62.4981,47.5,44.8,34.9,31.9,0,0,44.5,44,27.5,34.9,62.4981,,,,2014,,,,-1.71264,68.2,
"North Dakota",104.416,113.064,0.285963,15-17,15,32,49.9,55.4,41.6,48.4,16.4,20.9,30.7,31.7,67.732,50.8,55.2,32,37.3,0,0,47.1,45.4,31.4,25.8,67.732,,,,2014,,,,-10.6177,69.2,
Princeton,105.785,98.6634,0.690282,20-9,20,29,52.8,48,38,37.4,17.1,18.8,25,25.1,62.7831,52.1,47.5,35.7,32.8,0,0,60.7,46,47.8,28.8,62.7831,,,,2014,,,,-2.42313,72.5,
"Saint Louis",105.511,91.0891,0.844261,26-7,26,33,49.6,44.4,40.3,35.6,18.6,21,28.8,29,65.4848,50.5,44.4,31.7,29.6,0,0,57.5,46.9,32.4,25.6,65.4848,,,,2014,,,,3.90248,69.9,
"Arizona St.",110.861,97.1336,0.820559,21-12,21,33,52.4,46.3,42.5,37.3,16.3,17,24.5,30.2,67.2988,48.8,45.3,39,32.6,0,0,56.3,47.1,37.1,27.3,67.2988,,,,2014,,,,1.21374,69.4,
"Purdue Fort Wayne",110.372,108.029,0.561359,22-11,22,33,55.3,52.1,41.7,32.2,18.7,17.8,32.1,27.5,65.4921,54,52,38.4,34.8,0,0,52.5,47.3,36.8,31.8,65.4921,,,,2014,,,,-4.22194,66.4,
Iona,118.655,108.42,0.738351,22-11,22,33,57.4,50.6,38,29.4,14.8,16.7,26.1,35.6,68.3585,55.8,50.4,39.6,34.1,0,0,60.8,50.1,43.9,30.3,68.3585,,,,2014,,,,-2.35134,71.4,
Stetson,94.5466,114.341,0.101011,7-23,7,30,47.1,53.2,36.7,38,19.4,18.8,27.5,36.3,61.4983,48.8,51.7,29.2,37.2,0,0,55,55.9,33.8,35.9,61.4983,,,,2014,,,,-18.037,66.7,
Marshall,100.499,105.284,0.369389,9-22,9,31,46.6,50.3,42.4,43.5,18.9,19.5,32.8,34.5,66.9561,48,51.1,29.1,32.4,0,0,45.3,52.6,34,31.9,66.9561,,,,2014,,,,-15.0176,61.7,
"Eastern Michigan",98.4339,95.0153,0.600248,19-15,19,34,44.2,43.8,43,40.2,17.9,22.6,30.4,37.1,62.8271,43.8,41.2,30,32,0,0,47.7,62.9,30.9,38.9,62.8271,,,,2014,,,,-5.93847,68.1,
Niagara,101.852,110.863,0.273888,7-26,7,33,47.2,54.7,48.6,50.6,18.5,20.2,32.1,34.5,70.4241,48,53.3,30,38.4,0,0,39.5,54.7,28.4,31.7,70.4241,,,,2014,,,,-19.1605,68.2,
Campbell,98.7108,116.023,0.134902,9-19,9,28,51.3,52,27.4,37,20.3,16,31,36.2,61.8451,50.2,51.7,35.1,35.1,0,0,57.4,48.4,45.7,29.9,61.8451,,,,2014,,,,-14.6909,68.3,
Mercer,110.253,102.441,0.69954,24-9,24,33,54,46.8,37.3,41,17.5,19,32,31.1,63.2149,51.6,46.9,38.8,31,0,0,59.2,53.8,37.1,37.2,63.2149,,,,2014,,,,-2.64385,73.9,
"Savannah St.",92.0039,101.388,0.246581,11-19,11,30,46.3,45.4,38.9,49,23.9,21.4,31.8,35,62.9721,46.3,45.4,30.8,30.3,0,0,46.9,50.6,30.3,28.6,62.9721,,,,2014,,,,-12.4076,65.3,
"Oregon St.",113.773,105.962,0.693807,16-16,16,32,54.1,50.6,50.9,36.8,19.5,15.2,30.7,32,65.3249,52.3,48.5,39.2,36.8,0,0,52.1,55.4,26.7,30.8,65.3249,,,,2014,,,,-3.69426,69.5,
Lipscomb,103.225,111.808,0.285263,14-15,14,29,51.3,54.2,47.9,48.7,17.5,20.1,25.8,31.5,68.3772,49.7,55.2,35.5,35.1,0,0,57.7,52.8,46.3,40.2,68.3772,,,,2014,,,,-9.615,68.2,
"Kennesaw St.",92.8631,111.526,0.108511,4-25,4,29,47.2,51.2,38.3,47.3,23.8,18.1,31,34.8,65.9371,45.3,51.4,34,33.8,0,0,48.1,44.9,32.2,29.2,65.9371,,,,2014,,,,-19.6962,65.2,
"James Madison",98.8028,107.083,0.283828,11-20,11,31,45.7,49.1,47.4,44.4,18.8,18.4,29.7,31.8,63.5514,48.2,46.8,27.3,35.1,0,0,42,51.8,35,39,63.5514,,,,2014,,,,-13.3943,68.5,
Georgetown,114.829,100.682,0.819349,18-15,18,33,51.1,47.9,44.8,52.4,17.9,18.2,31.9,32.1,63.082,51.7,46.8,33.1,33.3,0,0,53.8,55.1,31.2,35.8,63.082,,,,2014,,,,-1.59945,72.1,
"USC Upstate",104.925,105.216,0.492045,17-15,17,32,50.5,47.6,38.9,38.6,18.3,18,34.5,30.8,63.8496,52,45.1,31.8,34.2,0,0,60,54.2,34.5,40.5,63.8496,,,,2014,,,,-8.20095,67.2,
"Morgan St.",100.47,105.885,0.353497,15-16,15,31,46.5,48.6,41.5,44.7,18.4,19.8,36.1,34,67.6226,49.5,46.6,26.1,35.6,0,0,49.3,50.9,28.7,29.4,67.6226,,,,2014,,,,-10.0041,61.2,
"New Hampshire",90.0459,107.212,0.118514,5-24,5,29,43.7,46.6,32.3,43.8,20.5,17,27.3,29.1,60.7515,39.7,46.5,32.9,31.3,0,0,50.3,51.4,41.5,34.2,60.7515,,,,2014,,,,-19.1495,69.5,
"Iowa St.",119.128,99.5478,0.887446,28-8,28,36,54.2,47.7,36.4,30.7,14.5,15.9,28.8,28.5,69.6616,54.4,46,35.8,34.1,0,0,62.4,49.9,37.5,33.5,69.6616,,,,2014,,,,7.49524,69.3,
Vermont,107.832,100.914,0.681917,20-11,20,31,52.2,45.5,46,40.2,18.2,20.1,33.1,27.8,62.0138,49.7,44,39,32.5,0,0,53.3,47.6,28.9,32.5,62.0138,,,,2014,,,,-4.02973,71.9,
Purdue,109.156,100.928,0.711214,14-17,14,31,47.2,47.8,37.5,41.9,17.8,16.4,36.3,30.6,67.0367,46.2,46.9,33.2,33,0,0,50.8,52.9,27.8,34,67.0367,,,,2014,,,,-3.78149,67.1,
Drake,105.103,106.364,0.465763,14-16,14,30,52.1,51.2,38.2,38.6,18.8,16.9,26.8,27.1,62.7408,47.4,50.9,39.7,34.5,0,0,54.3,48.7,38.1,36.5,62.7408,,,,2014,,,,-8.20163,71.5,
Marquette,110.349,98.6678,0.783595,17-15,17,32,48.7,49.1,44.8,38.7,17.5,19.3,34.1,29.6,64.7244,48.9,45.7,32.1,36.5,0,0,59.3,60.5,26.7,37.2,64.7244,,,,2014,,,,-2.06552,69,
"Holy Cross",104.841,102.905,0.553368,20-14,20,34,49,49.9,39.4,30.2,18.2,18.8,29.8,27.5,62.7355,46.9,47,35.3,37.4,0,0,50.2,53.9,34.3,31.3,62.7355,,,,2014,,,,-6.26466,73.2,
Houston,111.286,108.576,0.570405,17-16,17,33,51.2,50.1,38.2,34.6,18.9,16.4,31.6,34,65.2764,49.5,49,36.7,34.9,0,0,58.3,52.7,31.5,30.9,65.2764,,,,2014,,,,-4.40021,66.7,
Hampton,96.2103,101.537,0.349859,17-13,17,30,46.4,45.1,50.9,53.6,20.2,22.1,32.9,35.1,69.455,46,41.6,31.6,35.4,0,0,48.5,44.4,30.2,30.6,69.455,,,,2014,,,,-8.28825,65.6,
"Western Michigan",105.95,103.275,0.572992,22-10,22,32,52,47.6,51.4,34.7,20.9,18.5,31,32,65.061,53.7,47.8,32.6,31.5,0,0,47.3,52.6,35.1,38.3,65.061,,,,2014,,,,-2.76993,71.9,
"New Mexico St.",112.332,102.555,0.74023,25-10,25,35,53.2,44.4,53.9,34.1,18.7,16.1,37.7,33,65.1462,52.9,42.7,36.1,33.2,0,0,50.3,39.7,26.7,23.1,65.1462,,,,2014,,,,-2.20995,68.4,
"Ball St.",97.3387,108.95,0.21485,3-25,3,28,46.6,51.5,42.6,45.4,25,16.3,34,30.4,65.4494,46.3,52.3,31.5,33.1,0,0,57.4,53.2,38.9,28.8,65.4494,,,,2014,,,,-17.7855,68.4,
Milwaukee,104.929,104.483,0.51225,20-14,20,34,49.1,49.1,44.7,36.5,19.9,18.5,28.6,31.2,65.7925,49.1,50.4,32.7,31,0,0,58.4,47.6,40.6,32.5,65.7925,,,,2014,,,,-5.94966,73.3,
Portland,109.299,103.618,0.648815,15-16,15,31,50.9,49,39.5,43.9,17.1,16.7,32.1,29.3,65.1971,47.9,46,39.4,36.9,0,0,58.3,51.8,27.3,32.4,65.1971,,,,2014,,,,-7.56015,73.5,
Albany,103.516,103.686,0.495289,19-15,19,34,48.8,48.3,42,29.1,19.7,18.3,31.9,28.4,61.2007,47,46,36,34.9,0,0,49.2,54.1,26.1,36.6,61.2007,,,,2014,,,,-8.52477,75,
"San Francisco",111.925,103.682,0.706763,19-12,19,31,53.1,50.5,43.9,40.2,17.3,16.7,33,29.4,63.8071,52.7,49.1,36,35.3,0,0,56.1,46.5,33.6,35.8,63.8071,,,,2014,,,,-1.92886,64.1,
Bucknell,102.752,101.957,0.522312,16-14,16,30,48.9,47.9,31.7,31.8,16.8,14.4,29,24.4,62.6909,44.6,46.5,39,33.9,0,0,51.1,49.1,30.9,32.7,62.6909,,,,2014,,,,-7.76508,74.6,
Connecticut,113.046,91.9989,0.914448,32-8,32,40,51.5,44.6,38.3,35.7,17.3,19.6,30.4,32.8,62.7934,48.1,42.2,38.7,33,0,0,50.3,51.7,34.3,32.6,62.7934,,,,2014,,,,4.79995,77.7,
"Florida Gulf Coast",99.8798,101.423,0.456034,20-13,20,33,51.1,47.7,36,35.4,19.2,18.6,30,28.6,65.7527,52.5,45.8,31.9,34.2,0,0,47.5,46.4,30.7,34.7,65.7527,,,,2014,,,,-7.2966,68.9,
"San Jose St.",93.4418,106.289,0.185198,5-24,5,29,44.7,50,33,45.9,20.3,14.9,28.1,30.5,64.3463,40.7,48.5,32.8,35.2,0,0,54.5,55.6,47.5,34,64.3463,,,,2014,,,,-15.2003,72,
"Utah Valley",102.167,106.748,0.37652,18-12,18,30,48.8,49.5,38.7,35.4,17.2,15.8,27.7,28.8,60.7711,48,49.6,33.5,32.8,0,0,61.7,49.2,35.9,33,60.7711,,,,2014,,,,-5.81172,75.2,
Missouri,114.712,103.591,0.76364,23-12,23,35,51.2,47.8,52.5,37.7,19,15.9,34.7,30.7,64.4042,51,46.6,34.4,33.2,0,0,43.1,52.2,32.5,38.4,64.4042,,,,2014,,,,1.3732,74.2,
Cincinnati,109.203,92.1544,0.875664,27-7,27,34,47.7,44.8,38.7,36,17.4,22.4,39.1,32.3,61.4618,46.6,43.2,33.5,32,0,0,52.8,54.2,30.9,32.6,61.4618,,,,2014,,,,5.35922,70.8,
"South Dakota St.",105.829,103.995,0.550093,16-13,16,29,49.6,51.3,43.7,38.4,17.9,16.3,30.4,22.1,65.5381,48.9,50.3,33.9,35.5,0,0,54.7,48.7,35.4,32.3,65.5381,,,,2014,,,,-5.69489,76.5,
"Boston University",107.78,101.503,0.665989,24-11,24,35,52.3,49.8,29.9,31.5,17.6,20.4,28.1,29.8,64.8614,50.9,48.2,36.3,35.4,0,0,54.9,53,39.2,33.6,64.8614,,,,2014,,,,-2.54289,71.4,
"Air Force",99.4607,105.568,0.335084,10-18,10,28,49.5,50.9,37.1,43.9,20.5,17.8,26.4,30.2,63.5559,49.6,51.1,32.9,33.7,0,0,60.7,58.4,41.9,40.2,63.5559,,,,2014,,,,-10.6147,69,
Bradley,100.562,103.921,0.406631,12-20,12,32,46.4,50,36.5,43.4,18.7,20.2,32.3,31.1,62.4755,45.7,50.7,32.2,32.6,0,0,42.4,56.7,27.8,39.1,62.4755,,,,2014,,,,-12.4703,70.1,
Troy,101.92,108.891,0.31847,9-20,9,29,47.5,50.5,43.9,30.6,18.8,17.9,32.8,32.3,63.1029,45.4,51.4,33.9,32.5,0,0,48.7,54.8,39.2,33.4,63.1029,,,,2014,,,,-14.1066,66,
Gonzaga,114.245,93.9565,0.904512,28-7,28,35,55.2,44.6,41.2,38.6,17.4,17.4,30.6,29.5,64.5226,53.6,43.3,39,31.8,0,0,54.4,48.3,32.7,31.2,64.5226,,,,2014,,,,4.04544,70.8,
"South Florida",101.768,104.862,0.414736,12-20,12,32,46.2,49.7,43.8,33.9,19.2,17.5,31.6,31.8,63.9017,48.3,47.3,25.8,37,0,0,53.5,52.2,21.7,30,63.9017,,,,2014,,,,-9.52016,66.2,
Army,105.411,110.357,0.371147,14-16,14,30,51.1,52.4,32.6,35.3,18.9,19.9,32,33.5,66.8929,51.4,49.7,33.8,39,0,0,54.4,51.2,38.4,30.4,66.8929,,,,2014,,,,-10.5199,69.8,
"Southeast Missouri St.",108.184,113.843,0.35748,16-14,16,30,55.1,51.8,39.5,43,18.5,15.9,32.3,29,68.6153,55.9,49.2,35.6,37.6,0,0,54.9,51.6,31.1,35.5,68.6153,,,,2014,,,,-9.37689,69.4,
Belmont,114.494,105.889,0.710652,25-10,25,35,57.6,52,41.2,42.9,18.6,20.5,28.2,33.3,67.3348,56.9,52.1,39,34.5,0,0,57.5,49.9,41.9,35.4,67.3348,,,,2014,,,,-1.94444,74.1,
Siena,101.9,100.966,0.526466,20-18,20,38,45.8,46.6,41.7,51.5,20.2,18.6,36.6,33.1,64.387,44.8,45.3,32.8,33,0,0,56.6,47.4,23.8,31.8,64.387,,,,2014,,,,-9.62415,72,
"Southern Utah",88.8805,114.797,0.0500898,1-27,1,28,44.7,53.1,39.3,57.7,21.4,16.6,23.8,34.2,63.4083,43.1,51.4,32.6,38.3,0,0,53.6,47,27.6,28.2,63.4083,,,,2014,,,,-21.7813,68.2,
"N.C. State",115.419,102.147,0.802944,22-14,22,36,50,47.5,37,42.6,15.8,17.4,34.1,35.6,64.5327,51.5,47.3,30.5,32.1,0,0,49.1,47.7,25.5,30.6,64.5327,,,,2014,,,,0.664144,65.7,
Pittsburgh,117.683,94.7318,0.923782,26-10,26,36,50.7,46.7,44.3,36.4,16.3,19.2,37.2,29,61.8098,50.1,45.5,35.1,32.6,0,0,62.9,52.7,26.9,33.5,61.8098,,,,2014,,,,4.17011,71.2,
Montana,107.573,112.049,0.384888,15-13,15,28,54.7,52.8,42.3,45.6,15.9,18.4,24.7,34.5,59.6008,54.1,52.4,37,35.7,0,0,48.2,43.1,40,29.3,59.6008,,,,2014,,,,-8.71101,73.2,
Massachusetts,109.551,97.5321,0.791892,24-9,24,33,50.4,46.6,39.2,37.2,18.8,18.7,34.3,31.7,69.8237,49.9,46.8,34.6,30.8,0,0,55.3,55.4,26.1,27,69.8237,,,,2014,,,,3.65944,68.3,
"Mount St. Mary's",107.788,111.603,0.401312,16-17,16,33,51.5,53.5,36.7,34.5,16.7,18.8,27.8,33,67.9393,50.2,54.6,35.5,33.4,0,0,46.1,45.3,43.4,23.9,67.9393,,,,2014,,,,-9.35765,73.9,
Bryant,105.34,108.978,0.403598,17-14,17,31,52.5,50,37.1,32.8,18.1,18,29,34,65.62,53.8,47.5,33.2,36.4,0,0,49.7,50.4,33.8,35.6,65.62,,,,2014,,,,-8.06751,70.5,
Syracuse,114.737,93.5295,0.912948,28-6,28,34,48.2,48,38.2,36.7,14.8,21.9,38.1,31.5,59.5362,47.7,45.5,33.1,34.5,0,0,49.1,63.9,27,40.5,59.5362,,,,2014,,,,7.8965,70.8,
"Jacksonville St.",97.5683,112.081,0.168718,8-21,8,29,46.4,53.7,41.4,47.6,17.5,19.3,31.1,34.7,60.8055,45.9,52,31.6,38.7,0,0,53.2,52.1,33.2,27.2,60.8055,,,,2014,,,,-15.6933,67,
"McNeese St.",96.8825,112.717,0.149199,9-20,9,29,44.1,51.8,33.6,36.6,18.2,18.9,32.8,36.1,65.8821,43.5,48.3,30.2,38.9,0,0,51.3,58,36.6,34.3,65.8821,,,,2014,,,,-12.5366,68.8,
Quinnipiac,110.986,110.431,0.514402,20-12,20,32,46.8,48,48.1,36.2,17.6,12,41.9,27.2,67.876,44.6,46.5,35.7,34.7,0,0,48.4,46,24.6,28.2,67.876,,,,2014,,,,-4.72508,71.6,
"Rhode Island",104.189,99.2442,0.636266,14-17,14,31,48.6,46.9,46.2,43,20.8,17.4,32.9,31.3,64.3765,49.2,48.5,31.5,28.6,0,0,51.2,43.6,27.7,28,64.3765,,,,2014,,,,-6.10203,65.4,
"Detroit Mercy",101.349,104.166,0.421819,11-19,11,30,45.8,50.1,38.5,50.3,18.5,19.5,32.6,30.5,66.0518,45.7,47.9,30.8,36.1,0,0,46.4,61.1,31.5,34.9,66.0518,,,,2014,,,,-11.7001,72.8,
Radford,107.764,114.183,0.339518,19-13,19,32,51.9,52.4,40.4,39,15.8,17.5,31.5,31.5,65.7736,51.3,50.4,35.7,38.3,0,0,46,44.2,29.9,28.2,65.7736,,,,2014,,,,-8.00366,68.8,
"East Tennessee St.",103.466,110.371,0.32237,18-16,18,34,49.3,50.7,42.8,42,16.3,19.6,27.4,32.2,68.2276,46.4,51.4,36.1,33,0,0,48.7,56.1,36.8,39.5,68.2276,,,,2014,,,,-10.6128,74.4,
Duquesne,110.552,108.794,0.545931,13-17,13,30,50.6,53.3,42.2,33.6,16.2,17.6,29.9,28.9,66.5382,48.5,49.6,36.3,39.3,0,0,60.9,65.1,35.3,39.2,66.5382,,,,2014,,,,-7.90146,66.9,
"Virginia Tech",100.545,99.6351,0.526103,9-22,9,31,47.1,47,38.1,33.5,19.7,13,31.7,29.5,62.5378,43.1,45.6,36.1,32.6,0,0,50.8,55.8,36.4,40.5,62.5378,,,,2014,,,,-10.021,64.8,
"North Carolina Central",108.62,100.711,0.704632,26-6,26,32,50.2,44.4,49.5,44.8,17.2,23.7,35.4,33.1,62.1084,50.8,43.2,32.5,31,0,0,58.2,50.6,29.2,35.9,62.1084,,,,2014,,,,-0.500776,72.7,
Cornell,101.851,120.077,0.130882,1-26,1,27,46.7,56.8,28.2,47,18.2,15.5,28.1,32.7,64.111,46.5,54.4,31.4,41,0,0,45.3,56.2,38.7,34.3,64.111,,,,2014,,,,-18.3415,66.7,
"Northwestern St.",107.793,110.308,0.434071,15-14,15,29,51.3,52.1,39.8,42.9,17,20,32.6,36.1,73.83,51.4,51,34,36.2,0,0,54.5,55.6,26.5,32.6,73.83,,,,2014,,,,-7.241,73.8,
Fairfield,96.9999,103.852,0.313242,7-25,7,32,46,47.1,34.6,58.6,21.8,16.6,30.5,29.1,64.4102,43.6,45.3,33.3,34.6,0,0,51.6,48.5,37.6,27,64.4102,,,,2014,,,,-17.4008,68.5,
Arkansas,111.177,97.0352,0.827009,22-12,22,34,50.1,46.2,40.2,43,15.7,23.2,31.8,36.6,70.8561,48,43.6,36.2,34.6,0,0,56.1,48.3,33.2,31,70.8561,,,,2014,,,,0.107984,72.6,
"UNC Wilmington",96.289,104.426,0.282331,7-23,7,30,44,50.4,32.3,41.9,17.6,17.3,31.4,34.2,62.3714,44.6,49.7,28.3,34.4,0,0,46.8,49.2,27.5,34.8,62.3714,,,,2014,,,,-15.7481,65.3,
"George Washington",110.751,97.562,0.811253,24-9,24,33,51.5,47.2,46.6,33.4,19,19.6,35.1,31.4,65.1573,50.2,47.4,36.4,31.2,0,0,54.9,52.3,28.4,36.1,65.1573,,,,2014,,,,3.24673,65.2,
"UNC Asheville",107.462,111.387,0.398303,14-15,14,29,51.4,51.2,43.4,41.3,19.3,16.8,33.6,34.2,68.3079,48.7,49.2,38.1,36.9,0,0,46.2,51.9,32.3,31.6,68.3079,,,,2014,,,,-9.66049,74.6,
Dayton,113.515,99.7395,0.815743,26-11,26,37,52.4,48.8,40.6,43,18.1,18.8,33.9,28.8,63.3786,50.4,48.3,37.7,33.2,0,0,51.9,51.1,31.9,31.6,63.3786,,,,2014,,,,0.70155,68.1,
"Stephen F. Austin",112.675,102.213,0.754125,30-3,30,33,52.3,50.5,39.9,50.7,16.9,23.6,38.2,28.9,61.4322,52.3,50,34.9,34.7,0,0,62.3,48.2,36,26.2,61.4322,,,,2014,,,,1.83243,71.4,
"Arkansas St.",106.515,105.091,0.538608,17-13,17,30,52.3,48.4,42.4,36.1,17.7,18.2,26.9,31.5,66.525,48.3,48.3,38.6,32.5,0,0,53.7,44.9,41.1,32.3,66.525,,,,2014,,,,-7.17258,72.1,
Oakland,109.628,111.554,0.450076,11-20,11,31,50.2,57.1,37.7,42.9,16.1,19.7,25,30.4,66.6492,47,55.8,36.6,39.3,0,0,63.1,61.6,40.4,39.8,66.6492,,,,2014,,,,-10.5418,72.4,
"Loyola MD",96.7439,108.948,0.203226,9-19,9,28,44.9,52.8,41.1,40.3,18.3,20.9,30.5,35.4,64.4093,44.1,48.3,31.5,41.5,0,0,49.4,57.8,27.6,32.1,64.4093,,,,2014,,,,-12.758,66.4,
Binghamton,93.0475,110.157,0.125522,7-23,7,30,43.9,52.8,44.2,40.8,21.5,19.8,29.1,32.4,64.1848,41.5,49.6,32,38.5,0,0,47.7,61,36.6,39.6,64.1848,,,,2014,,,,-17.8862,69.3,
"George Mason",106.808,103.033,0.602001,11-20,11,31,48.4,50.1,40.1,47.3,19.8,17.8,31.7,29.9,64.9294,47,50,35.2,33.5,0,0,44.8,51.1,25.3,33.5,64.9294,,,,2014,,,,-9.34251,70.9,
"Old Dominion",100.861,101.025,0.495322,18-18,18,36,47.7,47.8,39.3,44.6,20.4,19.7,33.2,29.5,62.2521,47.2,45,32.6,35.8,0,0,46.3,48.6,30.2,32.3,62.2521,,,,2014,,,,-8.99539,62.1,
"Green Bay",107.144,98.8738,0.715817,21-7,21,28,50.9,46,43,34.1,18.7,19.9,34,32.5,65.2275,50.9,44.7,34,32.4,0,0,58.3,50.5,24.4,32.7,65.2275,,,,2014,,,,0.492831,72,
"UNC Greensboro",95.0673,109.958,0.157975,11-18,11,29,47.3,50.5,37.8,47.5,19.6,17.2,28.6,28.5,68.474,46.1,50.5,33.6,33.7,0,0,45.4,47.3,26.7,32.3,68.474,,,,2014,,,,-13.0939,68.8,
"Little Rock",100.584,105.957,0.354697,13-17,13,30,46,49.9,41.5,50.2,19,18.3,31.3,30.4,66.4412,45.8,48.3,31.1,34.9,0,0,46.8,57.4,27.1,40.1,66.4412,,,,2014,,,,-9.23158,74.2,
"Austin Peay",101.25,110.958,0.258679,10-18,10,28,52.6,53.3,49.3,34.9,21.4,19.9,29.6,35.1,68.8681,53.5,52.7,33.5,36.2,0,0,54.3,56.7,27.6,35.2,68.8681,,,,2014,,,,-13.7003,67.4,
Rutgers,105.271,106.85,0.457291,11-21,11,32,47,51.4,36.6,45,18.2,17.8,32.5,32.9,66.5133,46,49.1,32.9,37.4,0,0,50.5,54.1,30.6,33.6,66.5133,,,,2014,,,,-9.87839,70.3,
"Nicholls St.",98.0634,111.86,0.180378,13-15,13,28,49.8,51.7,39.5,60.7,18.2,19.2,28.2,31.2,63.4693,52.2,52.2,30.4,33.7,0,0,54.5,49.1,37.1,28.8,63.4693,,,,2014,,,,-10.2841,64.1,
"Sacramento St.",104.732,111.034,0.338046,12-16,12,28,50.9,52.7,35.1,48.5,17.6,18.1,29.9,31.1,62.3099,48.8,53,37,34.9,0,0,53.2,56.5,30.8,32.3,62.3099,,,,2014,,,,-11.9934,73.6,
"William & Mary",113.469,112.639,0.521101,19-11,19,30,56.2,52.2,39.6,29.3,16.1,15.8,24.3,30.8,63.1459,53,50.5,40.4,37.1,0,0,55.4,46.2,41.5,33.5,63.1459,,,,2014,,,,-5.17919,68.9,
Colgate,109.241,108.996,0.506459,12-18,12,30,56.4,50.6,28.1,34.8,18.1,16.2,23.6,28.6,62.2932,54,50.6,40.1,33.8,0,0,55.2,47.5,40.1,33.6,62.2932,,,,2014,,,,-11.9556,72,
USC,103.33,102.217,0.531105,10-21,10,31,47.8,48.9,42.3,38.7,19.6,15.7,30.6,32.2,68.3014,49.7,49.2,28.5,32.1,0,0,50,55.8,27.4,34.1,68.3014,,,,2014,,,,-8.63118,66.9,
UNLV,108.479,98.74,0.746822,20-13,20,33,48.9,44.5,39.5,25.7,16.6,15.3,34.2,31,65.2449,48.7,44.2,32.9,30.2,0,0,52.4,46.5,31.1,27.9,65.2449,,,,2014,,,,-3.83136,65.4,
"Illinois St.",101.886,100.327,0.544219,17-16,17,33,46.9,48.8,40.7,42.3,18,20.2,26.9,30.5,66.4975,47.5,46.2,30.8,35.4,0,0,53,60.1,41.4,37,66.4975,,,,2014,,,,-6.85751,70.1,
Manhattan,106.877,97.0588,0.751781,25-8,25,33,50.7,45.4,55.5,52.8,19.7,21.7,34.4,33.3,67.5821,48.7,44,36.9,32.7,0,0,52.3,52.8,30.7,27.8,67.5821,,,,2014,,,,-0.377266,66.3,
Utah,110.894,96.9138,0.82486,19-12,19,31,53.1,47.3,39.8,36.2,18.3,18.8,28.2,29.2,63.3038,53.7,46.7,34.5,32.6,0,0,57.5,44.8,33,30.5,63.3038,,,,2014,,,,-0.34918,74.1,
"Louisiana Tech",110.415,95.483,0.841705,28-8,28,36,51.2,46,41.7,38.6,15.7,22.8,33.5,29.9,69.1143,52.2,45.6,33,31.5,0,0,56.4,43,37.9,27.3,69.1143,,,,2014,,,,0.138806,67.4,
"Youngstown St.",107.663,109.05,0.463271,12-17,12,29,52.2,52.2,40,41.2,16.1,18.6,25,30.5,65.9728,52.3,51.7,34.7,35.5,0,0,59.1,56.1,39.1,32.9,65.9728,,,,2014,,,,-10.2351,73.3,
Jacksonville,103.586,117.112,0.196003,10-18,10,28,48.9,55.7,42.2,38.9,19.4,18.9,32.7,35.2,67.7146,48.3,54.2,33.5,39,0,0,51.1,53.5,31.8,34.5,67.7146,,,,2014,,,,-12.7427,70,
"Tennessee St.",100.41,113.884,0.190301,4-25,4,29,47.1,52.3,43,51.4,18.4,16.6,31.9,33,63.4878,48.4,52.8,29.4,34.1,0,0,44.2,50.8,31.1,33.6,63.4878,,,,2014,,,,-18.0916,69.6,
