
"Santa Clara",108.709,103.508,0.637329,20-13,20,33,52.3,48.4,31.6,33.3,18.2,14.4,34.1,26.1,69.1522,52.6,48.9,34.5,31.7,0,0,54.2,48.6,38.5,37,69.1522,,,,2024,,,,-4.00273,71.4,
"Loyola Marymount",108.279,109.722,0.462005,12-19,12,31,51.6,50.4,28.8,28.3,16.3,12.4,29.4,27.1,64.9061,49.2,49.8,36.8,34.3,0,0,46.6,52.1,39.9,31.7,64.9061,,,,2024,,,,-11.8362,73.5,
Delaware,104.508,103.866,0.5177,19-14,19,33,51.9,48.7,30.9,27.1,16,15.1,27.5,27.9,67.4305,53.2,49.7,33,31.3,0,0,51.1,46.5,35.7,36.4,67.4305,,,,2024,,,,-9.16443,70.7,
"Miami OH",99.0226,105.468,0.326248,15-17,15,32,51,49.3,30.4,31.9,17.2,18,22,30.7,67.4034,48.7,50.5,36.2,31.5,0,0,57.2,47.3,40.3,36.8,67.4034,,,,2024,,,,-12.4769,71.9,
"New Mexico",113.898,95.9822,0.877406,26-10,26,36,50.5,48.1,33.2,33.4,14,19.3,33.5,27,72.84,51.1,49.2,32.7,30.7,0,0,48.9,54.3,29.9,36.5,72.84,,,,2024,,,,1.48453,71.6,
"Coppin St.",85.3449,111.306,0.0450381,2-27,2,29,42.1,51.3,31.1,38.3,22.9,21.8,27,38.6,66.4246,41.9,51,28.3,34.5,0,0,40.7,58.6,34.4,37.6,66.4246,,,,2024,,,,-23.0322,72.6,
Temple,102.396,104.249,0.448622,16-20,16,36,46,50.4,32.1,36,14.1,17,28.2,29.7,66.8847,44.9,51.3,31.7,32.6,0,0,45.6,54.4,42.1,38.6,66.8847,,,,2024,,,,-11.784,70.9,
Monmouth,104.991,108.047,0.418246,18-15,18,33,49.4,50,29.2,33.3,15.3,17.8,30.5,32.2,67.8124,47.8,49.3,34.8,34,0,0,50.2,56.2,36.3,43.2,67.8124,,,,2024,,,,-8.55834,71.6,
Southern,97.0318,103.244,0.328784,18-14,18,32,49.4,50.4,35.6,46.2,20.1,22.1,26.5,30.8,67.769,49.9,51.5,32.5,32.2,0,0,54.8,55.9,38,35.6,67.769,,,,2024,,,,-8.2276,66.7,
"Southern Miss",99.7386,107.146,0.304941,16-16,16,32,48.4,50.5,37.9,33,18.5,17.2,28.9,30.5,67.8925,47.2,48.9,33.8,35.7,0,0,48.5,46.8,33.6,34.5,67.8925,,,,2024,,,,-11.1075,70.8,
California,108.015,103.185,0.628572,13-19,13,32,49.2,51.3,29.2,33.1,16.2,14.7,28.6,26.7,68.4974,48,50,33.8,35.7,0,0,46.5,47,42,36.2,68.4974,,,,2024,,,,-7.63096,72.7,
"Georgia St.",104.162,109.864,0.351389,14-17,14,31,48.5,49.3,28.6,35.9,13.8,14.2,27.2,30.5,67.9935,48.6,51.2,32.2,30.8,0,0,41.1,49.5,35.3,38.5,67.9935,,,,2024,,,,-11.8169,75.6,
"Miami FL",110.668,101.218,0.736239,15-17,15,32,52.7,51,24.6,22.3,17.2,16.6,28.7,28.5,68.8006,51.6,52,36.1,33.3,0,0,51.1,57.2,40.4,46.1,68.8006,,,,2024,,,,-5.05572,74.5,
Georgia,109.669,98.686,0.770927,20-17,20,37,49.8,49.8,36.6,29.3,16.1,16.1,27.1,30.5,68.8301,49,49.8,34,33.1,0,0,46.2,54.2,40.2,37.2,68.8301,,,,2024,,,,-3.90777,71.9,
"North Dakota",104.861,109.751,0.371876,18-14,18,32,50.2,52.4,32.2,29.6,15,15.3,30.7,26.1,66.7548,51.5,52.2,32.3,35.2,0,0,43.5,40.1,41.8,33.9,66.7548,,,,2024,,,,-10.13,70.4,
Princeton,114.711,105.712,0.719003,24-5,24,29,54.6,52,28.3,25.1,12,16.9,23.9,24.7,65.2565,56.5,53.5,35.2,33.2,0,0,52.5,49.5,50.5,39.1,65.2565,,,,2024,,,,0.987814,80.1,
"Saint Louis",111.587,112.8,0.468963,13-20,13,33,51.5,54.3,36.3,35.3,16.8,14.2,26.1,28.5,69.4984,49.6,53.9,36.4,36.6,0,0,50.9,50.4,37.8,42.4,69.4984,,,,2024,,,,-11.0647,75.6,
"Arizona St.",103.321,99.498,0.606741,14-18,14,32,47.3,51.7,33.1,31.2,14.8,19.4,21.8,29.7,69.1075,48.6,52.2,30.1,34,0,0,48.7,57.5,37.7,39.2,69.1075,,,,2024,,,,-5.85693,65.5,
UNLV,112.159,100.912,0.771221,21-13,21,34,51.7,50,33.2,29.6,16.2,17.7,29.6,31.4,65.4256,52.3,50.9,33.7,32.5,0,0,48.1,59.5,34.6,39.3,65.4256,,,,2024,,,,-2.81071,73.2,
Iona,102.315,108.188,0.344818,16-17,16,33,50,52.8,28.5,37.5,14.9,22.2,28.3,30.8,67.0178,48.2,54.1,35.3,34,0,0,55.1,56.5,38.7,40,67.0178,,,,2024,,,,-12.6884,65.2,
Stetson,107.942,114.283,0.341538,22-13,22,35,52.8,52.3,31.8,25.5,15.9,13.5,27.4,31.5,66.2287,52.1,52.6,35.9,34.6,0,0,48.4,49.9,41.7,37.3,66.2287,,,,2024,,,,-6.98344,76.3,
Marshall,100.083,106.276,0.333933,13-20,13,33,46.8,51.4,28.8,29.9,16.5,16.2,29.8,27.9,70.6374,47.1,49.8,31,36.2,0,0,57,48.8,41.3,35.3,70.6374,,,,2024,,,,-14.0939,70.6,
"Eastern Michigan",96.5052,110.516,0.173799,13-18,13,31,47.9,52,25,31.5,17,15.7,27.6,31.2,65.4082,48.7,54.7,30.8,31.9,0,0,40.9,50.4,32.3,39.5,65.4082,,,,2024,,,,-14.0849,67.2,
Niagara,101.511,111.291,0.257717,16-16,16,32,52,52.2,36,30.7,17.4,16.5,23.4,26.8,67.3735,51.2,52.1,35.9,35,0,0,48.6,41.3,31.8,27.6,67.3735,,,,2024,,,,-12.4629,74.8,
Campbell,100.635,112.207,0.2224,14-18,14,32,52,52.2,33.7,23.6,18.1,16.4,23.8,31.2,66.4072,52,52.9,34.6,34.1,0,0,51.9,51.1,38.6,43.3,66.4072,,,,2024,,,,-13.8252,71.9,
Mercer,104.079,107.891,0.398036,16-17,16,33,50.1,51.2,27.6,38.9,16.6,17.9,30.6,31.1,66.0527,48.8,51.2,35.4,34.2,0,0,49.6,45.7,30.1,36.9,66.0527,,,,2024,,,,-11.5594,66.3,
Lindenwood,91.5951,113.559,0.0778565,9-22,9,31,43.3,53.9,38.3,40.2,17.9,17.7,23.6,28.7,67.4924,43.2,52.5,29,37.6,0,0,35.2,50.3,30.7,37.4,67.4924,,,,2024,,,,-18.1531,72.8,
"St. Bonaventure",111.236,104.161,0.680417,20-13,20,33,52.3,51.1,32.2,33.9,16.2,19.2,29.7,28.5,65.5408,50.8,51.8,36.5,33.5,0,0,48.3,58,36.7,40.7,65.5408,,,,2024,,,,-5.05652,77.4,
"Oregon St.",106.403,104.696,0.546361,13-19,13,32,49.8,51.3,35.6,35.9,18.3,16.8,26.2,31.1,65.1902,49.9,52.3,33.1,33.2,0,0,45.9,55.2,34,37.9,65.1902,,,,2024,,,,-7.80905,73.7,
Lipscomb,109.248,113.779,0.38525,20-12,20,32,56.2,53.5,27.5,22.8,14.2,16.1,23.2,29.3,69.2788,55.7,52.8,38.1,36.5,0,0,48.6,42,39.8,36.6,69.2788,,,,2024,,,,-7.39053,77.8,
"Kennesaw St.",103.743,113.075,0.2708,15-16,15,31,51.5,53.1,35.4,43.2,16,17.6,30,30.5,74.1087,53,51.3,32.9,37.2,0,0,48.1,48.2,42.5,39.5,74.1087,,,,2024,,,,-12.5928,67.7,
"James Madison",111.842,100.699,0.769744,32-4,32,36,53.9,47.2,34.9,35.1,14.9,19.7,31.8,27.7,69.8783,53.8,48.6,36,29.7,0,0,53.9,43.5,37.8,35.5,69.8783,,,,2024,,,,1.37456,70,
Georgetown,109.834,110.76,0.475885,9-23,9,32,48.6,55.7,33.9,33.6,17.9,16.4,33.4,30.7,66.7201,46.3,57.4,34.6,35.3,0,0,50.5,55.5,41,38.2,66.7201,,,,2024,,,,-10.3798,71.4,
"USC Upstate",99.2945,108.486,0.265393,10-20,10,30,49.6,52,29.5,45,16.4,18.6,23.9,34.3,67.1603,50.2,53,32.5,33.5,0,0,47,45.5,39.9,35.7,67.1603,,,,2024,,,,-15.3295,64.2,
"Morgan St.",96.5748,113.771,0.131871,11-20,11,31,47.4,52,31.3,41.4,20.2,18.2,29.5,37.2,70.7067,49.3,51.6,28.2,35.3,0,0,44.4,48.5,26.9,32.4,70.7067,,,,2024,,,,-15.5612,75.8,
"New Hampshire",97.9934,106.785,0.271294,16-15,16,31,47.9,50.5,29.8,27.5,16.6,16.4,23.5,25.5,71.4452,48.1,53.5,31.8,30.5,0,0,44.7,50.5,43.7,38.4,71.4452,,,,2024,,,,-9.41736,74.3,
"Iowa St.",113.612,87.669,0.951709,29-8,29,37,52,47.4,35.4,34.8,15.4,25.3,31.1,29.4,67.3506,51.2,47.4,35.8,31.5,0,0,58,58.9,31.7,45.2,67.3506,,,,2024,,,,6.27418,70.2,
Vermont,104.292,98.7434,0.652205,28-7,28,35,51.6,46.8,29.2,26.8,13.9,15.1,22.3,23.5,63.3166,52.9,46.5,33.3,31.5,0,0,52.2,43.5,43.9,36.5,63.3166,,,,2024,,,,-1.35157,71.8,
Purdue,126.02,94.4613,0.964935,34-5,34,39,55.8,47.5,41.3,22,16.4,13.7,37.7,24.3,67.1072,53.3,47.7,40.4,31.5,0,0,64.9,54.9,34.7,36.9,67.1072,,,,2024,,,,10.6251,72,
Drake,114.771,100.098,0.828222,28-7,28,35,54.7,50.8,32.3,31.3,13.8,17.5,24.1,22.5,67.9276,54.8,51.3,36.4,33.3,0,0,56.3,42,39.2,38.9,67.9276,,,,2024,,,,1.62353,75.6,
Marquette,118.629,94.8734,0.928892,27-10,27,37,55,49.8,25.5,26.9,14.3,21.1,25.7,30.8,69.0772,56.6,49.3,35.2,33.7,0,0,54.5,59.4,41.1,42.8,69.0772,,,,2024,,,,6.55155,70.3,
"Holy Cross",99.5347,121.094,0.0949477,10-23,10,33,50.1,53.6,25.9,30.6,16.5,12.8,23.2,28.1,65.8109,48.7,50.7,35,38.7,0,0,43.8,52.9,37.7,39.7,65.8109,,,,2024,,,,-19.3184,66.7,
Houston,119.642,86.4804,0.976632,32-5,32,37,50.3,44,30.8,39.4,13.8,24.4,36.8,31.2,63.4388,49.2,43.1,34.8,30.1,0,0,49.3,59.8,36.8,40.1,63.4388,,,,2024,,,,9.95308,68.7,
Hampton,95.4954,111.31,0.146503,9-24,9,33,46.7,51.6,29.4,29.9,17.9,15,27.9,31.9,69.8419,46.9,52.1,30.9,33.9,0,0,48.3,49.5,38.6,39,69.8419,,,,2024,,,,-20.1193,71.4,
"Western Michigan",98.2577,111.364,0.191562,12-20,12,32,48.7,50.9,31.5,31.5,19.7,15.5,33.7,29.6,68.4938,48.4,50.8,32.8,34.1,0,0,49.3,51,38.9,38.5,68.4938,,,,2024,,,,-15.2401,62.3,
"New Mexico St.",99.5858,108.346,0.274976,13-19,13,32,46.9,50.9,32.7,44.8,17.7,15.8,25.4,29.6,66.3074,47,50,31.2,34.7,0,0,45.1,56.3,34.6,42.4,66.3074,,,,2024,,,,-12.6297,68.4,
"Ball St.",102.271,109.779,0.30689,15-16,15,31,50.8,51.3,38.2,27.6,18.2,16.2,27.3,27.9,66.7312,48.7,50.6,36.1,35.1,0,0,51.5,47,37.9,35.2,66.7312,,,,2024,,,,-12.5284,77.5,
Milwaukee,106.341,112.698,0.339013,20-15,20,35,51,50.6,34,32.8,17.9,15.5,36,32.6,69.9618,52.7,50.2,32.2,34.2,0,0,50.2,55.5,38.8,38.4,69.9618,,,,2024,,,,-9.91168,73.7,
Portland,103.853,112.472,0.285593,12-21,12,33,50.5,55.3,31.7,22.6,17.1,13.2,23.6,28.8,67.7772,49.9,53.9,34.1,38,0,0,53.1,58,44.5,45.1,67.7772,,,,2024,,,,-13.2735,71.4,
Albany,104.217,110.904,0.328446,13-19,13,32,50.4,51.4,29.2,38.9,17.7,17,30.6,29.4,73.1185,51,54.6,32.9,29.3,0,0,44.5,46.6,36.9,29.6,73.1185,,,,2024,,,,-13.9456,72.5,
"Washington St.",112.845,96.7177,0.854892,25-10,25,35,51.8,47.2,31.6,32.3,16.4,15.7,32.9,25,64.8367,52.2,46.5,33.9,32.5,0,0,45.9,45.6,32.2,31.1,64.8367,,,,2024,,,,1.83201,70.4,
"Tarleton St.",108.482,105.162,0.588414,25-10,25,35,50,50.4,30.4,34,16.6,20,30.1,32.7,66.6389,50,50.4,33.3,33.5,0,0,51.2,47.5,30.4,36.3,66.6389,,,,2024,,,,-2.92419,76.3,
"San Francisco",109.905,98.2553,0.783894,23-11,23,34,55,49.5,23.5,37.9,16.8,19.8,29.1,24.3,67.1497,56.6,48.3,35.1,34.3,0,0,54.9,49.2,40.1,37.8,67.1497,,,,2024,,,,-2.38819,75.8,
Bucknell,98.7364,106.872,0.286887,14-19,14,33,50.4,49.5,29,31.5,18.9,16.4,25.9,28.6,64.9236,50.2,50.1,33.8,32.4,0,0,52.6,60.2,44.9,42.2,64.9236,,,,2024,,,,-14.6056,71.6,
Connecticut,127.966,91.2711,0.979889,37-3,37,40,56.9,44.4,31.9,31.1,14.5,16,36.7,26.7,64.6459,59.1,43.2,35.8,31.2,0,0,63.6,44.7,40.2,32.9,64.6459,,,,2024,,,,11.2371,74.3,
"Southern Indiana",96.6535,111.722,0.158938,8-24,8,32,45.6,49.5,37.6,48.6,19.4,16.6,27,28.5,69.1625,44.5,49.3,31.6,33.3,0,0,48.5,51.5,36.3,37.5,69.1625,,,,2024,,,,-19.16,74.4,
"Florida Gulf Coast",102.101,108.33,0.336036,14-18,14,32,52.1,52.8,27.2,29.3,17.6,15.8,29.6,28.3,63.9627,50.8,52,36.2,35.9,0,0,44.2,51.8,37.3,42.8,63.9627,,,,2024,,,,-13.2855,70,
"San Jose St.",104.723,109.579,0.372556,9-23,9,32,51.4,54.4,22.4,35.9,15.6,15.9,22.4,30.2,65.8424,51.5,52.3,34.2,38.9,0,0,51.4,55.5,42,35.1,65.8424,,,,2024,,,,-14.0709,69.9,
"Utah Valley",98.7477,99.5579,0.476525,16-16,16,32,47.1,48,35.4,36,18.1,18.1,28.5,27.2,67.7629,48.9,47.6,28.5,32.6,0,0,58.4,58.6,28.9,34.6,67.7629,,,,2024,,,,-9.61684,67.2,
Missouri,108.41,104.969,0.5917,8-24,8,32,50.2,51.4,31.7,42.5,16.8,18.7,26.8,35.8,66.7238,51.8,51.2,31.9,34.4,0,0,48.1,52.7,39.7,39.8,66.7238,,,,2024,,,,-11.4397,79.2,
Cincinnati,111.302,95.7484,0.849544,22-15,22,37,50.3,47.7,27.6,29.1,17.3,17.3,36.2,25.3,67.3858,50.8,46.3,33,33.6,0,0,52.5,53.3,36.7,34.8,67.3858,,,,2024,,,,-1.37658,68.8,
"South Dakota St.",108.249,105.194,0.581548,22-13,22,35,55.2,51.3,30.1,27,16.6,16.4,24.4,25.1,67.93,55.6,49.5,36.4,35.5,0,0,46.9,48.5,40.4,46.9,67.93,,,,2024,,,,-7.64642,71.8,
"Boston University",98.2031,108.248,0.246013,16-17,16,33,47.8,50,30.2,36.2,17.7,16.9,26.6,23,65.9228,46.8,48.7,32.8,34.6,0,0,54.8,50.3,40.8,41,65.9228,,,,2024,,,,-14.1815,72.3,
"Air Force",106.361,112.183,0.351397,9-22,9,31,53.8,54.2,29.6,39.1,18.8,17.6,23.8,31.5,62.0073,53.6,53.7,36.1,36.6,0,0,62,49.9,47.2,36.7,62.0073,,,,2024,,,,-13.815,68.2,
"Texas Tech",116.887,99.3146,0.866868,23-11,23,34,52.6,49.2,34.2,27.2,16.5,17,30.2,30.3,66.541,51.6,49.8,35.9,32.2,0,0,56.1,47.1,41.4,38.6,66.541,,,,2024,,,,2.78113,78,
Bradley,111.576,98.8301,0.801388,23-12,23,35,55.1,47.6,27.5,35.1,18.1,18.3,28.1,28.2,66.3341,54.9,46.5,37,33,0,0,48.6,49.5,41.6,38.3,66.3341,,,,2024,,,,-3.48218,73.5,
Troy,106.892,102.317,0.62316,20-12,20,32,50.1,49.8,41.3,39.8,19.6,20.8,34.8,30.7,69.7308,48.2,47.7,35.3,35.9,0,0,49.9,44.7,40,33.7,69.7308,,,,2024,,,,-7.45103,73.1,
Gonzaga,123.551,99.0677,0.926883,27-8,27,35,57,47.3,30.7,25.2,14,16.1,33.2,27.7,68.8258,58.3,45.1,36.2,34.1,0,0,52.6,49.9,31.3,36.6,68.8258,,,,2024,,,,2.38911,72.6,
"South Florida",110.515,101.013,0.737667,25-8,25,33,51.8,47.9,37.8,34.6,15.6,18.5,28.2,30.5,67.9709,49.5,48.2,36.7,31.5,0,0,58.7,50.6,42.3,37.9,67.9709,,,,2024,,,,-0.835257,73.7,
Stonehill,90.8688,114.474,0.0656378,4-27,4,31,46.7,52.7,22.6,29.4,19.5,16.6,22.5,31,68.2119,47.9,51.7,30.1,35.9,0,0,51.7,60.8,47,46.2,68.2119,,,,2024,,,,-21.9991,69.7,
"Loyola MD",93.7918,112.415,0.110776,7-25,7,32,47.2,53.3,30,32.6,20.4,15.6,29.2,26.4,65.8225,46.1,53.3,32.7,35.6,0,0,55.7,51.5,38.7,36.6,65.8225,,,,2024,,,,-20.9278,64.2,
Belmont,109.525,102.205,0.689009,20-13,20,33,55,51.1,30.3,27,16.7,16.4,21,27.5,71.2549,54.5,52.2,37.2,33,0,0,55.3,54.3,41.9,39.8,71.2549,,,,2024,,,,-5.28408,73.2,
Siena,90.3721,112.773,0.0726553,4-28,4,32,44.7,51.8,30.8,28,23.4,14.8,33.2,31.2,66.0795,46.1,51.3,28,35.2,0,0,48.7,50.1,34.3,34.1,66.0795,,,,2024,,,,-23.8075,66.6,
"Southern Utah",104.445,111.342,0.324013,10-21,10,31,48.4,52.6,36.2,32.2,16.9,17,27.9,33,69.6091,50.8,53,29.4,34.3,0,0,46,46.3,35,27.2,69.6091,,,,2024,,,,-15.1438,72.8,
"N.C. State",114.23,99.108,0.836584,26-15,26,41,50.7,49.5,32,31.5,13.8,17.5,28.2,29.1,67.7341,50.2,49,34.4,33.6,0,0,47.4,49.1,33.3,36.7,67.7341,,,,2024,,,,-0.424358,73.3,
Pittsburgh,116.725,98.8459,0.871242,22-11,22,33,51.6,49,30.5,30.5,13.4,16.6,31,23.8,65.9254,50,50.8,35.7,30.8,0,0,51.8,51.5,44.4,38.6,65.9254,,,,2024,,,,0.611621,70.8,
Montana,110.084,110.104,0.499496,24-12,24,36,54.7,50.7,28.8,34.4,15.1,14,25.3,26.8,66.1198,55.2,50.5,35.9,34.2,0,0,51.9,43,37.6,31.8,66.1198,,,,2024,,,,-6.0011,79.8,
Massachusetts,111.171,102.389,0.72038,20-11,20,31,50.6,48.5,35.8,38.6,16,18.9,36.5,30.1,68.3982,52.6,47.5,31.3,33.5,0,0,56.3,55.1,35.1,38.4,68.3982,,,,2024,,,,-4.80957,69.9,
"Mount St. Mary's",102.181,107.253,0.364222,13-19,13,32,53.2,49.3,26.7,30.3,20.7,18,30.2,27.9,69.0235,53.3,48,35.2,34.6,0,0,48.3,49.6,33.3,34.8,69.0235,,,,2024,,,,-15.0002,72.5,
Bryant,100.217,101.007,0.477446,20-13,20,33,50.7,45.4,29.9,33.8,15.8,16.7,20.4,30.2,74.2592,51.7,45,32.7,30.8,0,0,50.8,46.6,37.7,35.1,74.2592,,,,2024,,,,-7.32081,66.5,
Syracuse,112.334,100.837,0.775867,20-12,20,32,51.3,52.8,34.1,26.6,15.9,20.1,24.1,31.8,70.8718,51.9,53.2,33.4,34.7,0,0,49.7,50.3,33.7,37,70.8718,,,,2024,,,,0.165419,72.1,
"Jacksonville St.",101.397,105.132,0.397455,14-18,14,32,48.2,50.5,37.2,34.9,20.3,18.2,33.8,25.3,64.6864,48.3,49.4,32.2,34.9,0,0,42.9,46.7,28.3,36.2,64.6864,,,,2024,,,,-13.0442,69.1,
"McNeese St.",110.983,101.633,0.733444,30-4,30,34,54.2,48.3,40.1,33.7,14,22.9,31.9,30.6,65.5375,52.2,46.6,38.7,33.4,0,0,51.5,58.6,33.5,47.6,65.5375,,,,2024,,,,0.566823,69.6,
Quinnipiac,105.106,105.269,0.495558,24-10,24,34,50.3,48.9,30.4,28.9,17.1,17.7,31.6,28.1,71.1812,49.6,47.7,34.5,33.9,0,0,50.9,51.2,34.2,36.7,71.1812,,,,2024,,,,-5.46656,77.2,
"Rhode Island",106.137,109.393,0.41397,12-20,12,32,51.5,52.6,39.4,30,18.5,13.1,29.1,28.2,68.745,51.1,52,34.9,35.7,0,0,49.6,53.7,33.4,39.5,68.745,,,,2024,,,,-12.2317,64.7,
"Detroit Mercy",96.8211,116.193,0.109343,1-31,1,32,47.3,55.9,30.3,31.9,19.4,17.3,25.9,35.2,67.1781,50.4,56.1,28.1,37.1,0,0,45.2,52.3,36.9,37.2,67.1781,,,,2024,,,,-24.7714,73.5,
Radford,107.588,111.386,0.40157,16-17,16,33,50.8,50.9,28,31.7,16.2,15.8,30.7,34,63.6672,49.4,52.4,35.7,32.4,0,0,41.1,47.1,34.2,39.7,63.6672,,,,2024,,,,-11.172,73.3,
"East Tennessee St.",102.24,103.832,0.455703,19-16,19,35,46.9,50.9,33.9,36.7,18.1,18.8,35.1,29.4,67.0096,47.1,51.2,31.2,33.7,0,0,45.5,47.4,40.9,38.5,67.0096,,,,2024,,,,-9.79758,67.2,
Duquesne,107.013,97.0424,0.754858,25-12,25,37,50,48.5,32.5,35,17.4,19.2,29.8,30.3,66.1493,49.4,49,33.9,31.8,0,0,53.8,52.7,39.1,37.4,66.1493,,,,2024,,,,-2.10151,71.6,
"Virginia Tech",115.8,101.313,0.823028,19-15,19,34,53.8,51,33,30.2,16.2,16.9,25,26.2,67.9036,54.8,51.1,34.8,33.8,0,0,57.8,49.3,41.6,33.9,67.9036,,,,2024,,,,-2.14639,79.3,
VCU,108.038,98.3938,0.745611,24-14,24,38,51.8,46.8,35,34.1,18.2,16.7,27.8,26.9,65.4814,50.9,46.7,35.3,31.3,0,0,56.7,49.2,44.2,38.9,65.4814,,,,2024,,,,-4.14017,78.1,
"North Dakota St.",103.276,111.246,0.298422,15-17,15,32,53.3,53.7,30.3,28.5,16.8,13.2,24.3,24.7,65.7652,51.4,52.8,37.7,36.8,0,0,42.4,42.1,35.9,34.7,65.7652,,,,2024,,,,-12.0183,72.5,
"Northwestern St.",97.169,111.259,0.174052,9-23,9,32,47.7,51.9,36.7,41.4,19.3,18.5,29.8,34.1,67.6048,48,53.8,31.3,32.6,0,0,45.5,50.6,34.4,37.2,67.6048,,,,2024,,,,-18.5363,66.2,
Fairfield,107.25,109.856,0.431408,24-13,24,37,52,52.5,28.4,25.8,15.5,20.2,27.9,30.6,68.4289,50.4,53.3,36.2,34.1,0,0,49.4,50.1,42,36.8,68.4289,,,,2024,,,,-8.12932,75.7,
Arkansas,110.047,102.905,0.683863,16-17,16,33,50.5,50.4,45.3,39,16.3,15.1,25.2,29.8,70.7404,51.8,50.1,31.8,33.9,0,0,45.1,47,32.9,34.1,70.7404,,,,2024,,,,-4.93323,75.6,
"Cal St. Bakersfield",100.127,106.652,0.326088,13-19,13,32,47,50,32,46.7,18.3,18.6,32.9,31.2,64.8004,46.6,49.1,32.1,34.3,0,0,41.5,51.5,25.7,36.7,64.8004,,,,2024,,,,-13.8323,72.4,
"George Washington",106.396,109.822,0.409876,15-17,15,32,51.5,49.8,34.2,22.8,17.1,13.9,25.9,29.2,70.136,49.9,48.3,35.8,34.7,0,0,46.4,48.6,41.6,38.5,70.136,,,,2024,,,,-10.2006,74.5,
"UNC Asheville",106.222,107.072,0.477086,22-12,22,34,52.1,50.1,40.8,34.3,17.1,16.9,27.3,31.4,68.2562,50.5,50.6,36.4,32.9,0,0,56.9,47.5,37.3,35.8,68.2562,,,,2024,,,,-6.82216,75.1,
Dayton,116.74,100.601,0.846961,25-8,25,33,56.2,48.3,36.7,21.9,16,15.9,26.4,28.6,64.1867,53.4,48.5,39.9,32,0,0,58.1,51.1,44.3,40.1,64.1867,,,,2024,,,,2.32101,74,
"Stephen F. Austin",100.348,102.178,0.448233,18-15,18,33,49.4,49.6,42.2,47.4,21.9,22.9,33.3,30.4,69.4072,49.2,46,33.2,37.1,0,0,48.4,54.9,32.1,36.6,69.4072,,,,2024,,,,-9.43417,70.5,
"Arkansas St.",112.75,109.254,0.589584,20-17,20,37,51.5,50.5,32.9,34.8,15.9,14.2,34.5,28.8,68.0832,51.4,49.7,34.4,35.2,0,0,52.5,40.3,42.8,26.9,68.0832,,,,2024,,,,-9.03043,70.2,
Army,90.7095,109.26,0.105294,10-22,10,32,47.1,50.3,25.4,31.6,18.9,16.6,27,25.5,63.1452,46.5,50.6,31.8,33.2,0,0,56.3,55.9,45.1,39.5,63.1452,,,,2024,,,,-19.5338,59.8,
"Southeast Missouri St.",90.6487,112.016,0.0806189,9-22,9,31,45.1,52,27,44.2,17.3,17.2,24,29.5,69.3286,45.1,54,30,31.5,0,0,47.8,48.1,33.5,30.5,69.3286,,,,2024,,,,-18.2766,68.4,
Binghamton,101.809,110.318,0.284324,15-15,15,30,49.4,50,34.3,34.8,18,13.3,29.1,25,66.6447,51.4,48.4,29.9,35,0,0,54.7,43.8,30.7,38,66.6447,,,,2024,,,,-10.6967,67.4,
"George Mason",108.963,100.652,0.713493,20-12,20,32,52,48,36.7,31.8,18.1,16.4,31.7,27.4,63.9144,52.3,45,34.3,34.8,0,0,46.7,50.7,37.5,41.6,63.9144,,,,2024,,,,-4.77813,74.2,
"Old Dominion",98.0839,108.439,0.239721,7-25,7,32,47.6,51.3,27.1,39.7,15,18,25.2,31.2,69.8958,47.5,50,31.8,35.5,0,0,38.8,57,35.1,42,69.8958,,,,2024,,,,-19.492,66.2,
"Green Bay",101.977,109.315,0.310225,18-14,18,32,52.4,49.4,29.4,34.2,18.6,14,27.3,28.4,63.6751,53.7,51.6,34,30.2,0,0,52.1,50.8,48.2,35.3,63.6751,,,,2024,,,,-9.16195,72.7,
"UNC Greensboro",109.015,106.671,0.562162,21-11,21,32,53.2,49.5,27.3,35.8,16.3,17.7,29.3,30.5,64.8368,49.2,48,38.9,34.3,0,0,54.2,48,44,44.2,64.8368,,,,2024,,,,-5.6386,73.1,
"Little Rock",105.968,107.143,0.468323,21-13,21,34,52.6,48.2,32.8,35.4,17.5,17.8,31.9,30,68.9958,53,48.1,34.5,32.3,0,0,52.5,48,31.1,38.4,68.9958,,,,2024,,,,-9.62398,74.8,
"Austin Peay",107.234,115.022,0.308695,19-16,19,35,50.4,53.1,31.9,37.9,13.3,16.6,29.9,31.6,64.5941,48.8,54.4,35.5,34,0,0,39.8,45.9,35.1,35.7,64.5941,,,,2024,,,,-10.516,71.3,
Rutgers,98.3404,92.0975,0.680105,15-17,15,32,43.5,47.2,32.9,34.3,16.6,21.7,30.2,31.3,67.9048,43.7,46,28.7,32.7,0,0,50.1,54.7,31.7,39.4,67.9048,,,,2024,,,,-3.85471,65.8,
"Nicholls St.",103.722,109.913,0.339231,20-14,20,34,51.5,49.8,37.6,39.4,19,16.4,27.6,32.2,66.3062,48.9,50.7,36.8,32.1,0,0,46,50.7,40.3,36.3,66.3062,,,,2024,,,,-8.25123,72.7,
"Sacramento St.",97.855,109.968,0.207167,10-24,10,34,48.7,54.1,32.9,32.7,22.8,15.6,34.1,25.8,64.0555,48.7,55.1,32.4,35,0,0,53.9,52.9,41.2,38.6,64.0555,,,,2024,,,,-19.2024,71.9,
"William & Mary",100.024,112.616,0.203668,10-23,10,33,48.3,52.2,31.9,34.9,16.3,14.4,27.4,29.1,65.9639,48.6,52.5,32.1,34.5,0,0,50.4,46.2,47.7,36.5,65.9639,,,,2024,,,,-18.7125,69.8,
