
Stanford,113.863,99.3572,0.827378,24-13,24,37,49.3,48.4,40.5,36.5,16.2,17.2,33.6,27.8,64.7927,46,44.7,37.7,37.4,0,0,47.9,51.8,31.2,32.2,64.7927,,,,2015,,,,-1.1365,72.6,
Longwood,97.6213,110.503,0.193822,9-23,9,32,49,52.6,30,45,20.7,20.8,26.9,35.2,66.3624,44.9,50.5,36.9,37.5,0,0,48.2,56.9,39.5,37.3,66.3624,,,,2015,,,,-17.7297,71.7,
"Sacred Heart",102.376,110.324,0.297369,14-17,14,31,49.6,49.2,35.9,33.6,19.4,18.4,33.9,32.7,68.4533,50.3,47.7,32,34.7,0,0,53.1,49.1,27.8,34.6,68.4533,,,,2015,,,,-12.7894,64.4,
"Western Kentucky",103.651,103.936,0.492088,18-12,18,30,49.6,48.6,38.7,34.1,18.9,18.9,30.4,29.2,66.2111,47.2,48.1,35.6,33.1,0,0,56.9,51.1,37.3,35.2,66.2111,,,,2015,,,,-5.2631,65.7,
"UT Arlington",103.357,105.615,0.438175,15-15,15,30,49.4,47.8,38.1,42.2,20.8,19.6,31.8,32.8,69.4811,50.8,47.8,31.3,31.8,0,0,50.6,53.5,36.6,40.5,69.4811,,,,2015,,,,-8.71501,67.7,
Fordham,102.734,104.947,0.439048,9-21,9,30,46.7,50.2,33.1,41.7,22.2,18.7,33.4,29.5,65.2574,47.8,49.6,29.8,34.1,0,0,54.4,53.6,36,36.6,65.2574,,,,2015,,,,-12.1564,72.1,
"Alabama St.",96.8738,106.603,0.249638,17-10,17,27,48.2,46.9,34.6,35.6,19.7,19.2,36,29.2,67.3969,46.4,45.3,35.4,33.6,0,0,52,50.4,27.1,30.6,67.3969,,,,2015,,,,-7.03208,65.4,
"Wichita St.",116.125,93.7393,0.921487,29-5,29,34,50.3,45.8,36.2,36.6,15,21.3,34.5,27.4,61.9645,48.9,42.6,35.4,35.3,0,0,55,45.1,34.7,30.4,61.9645,,,,2015,,,,4.4217,70.5,
"Texas Tech",102.533,100.527,0.556545,13-19,13,32,45.7,49.2,46.1,36.5,21.8,20.1,34.6,32.6,61.7682,44.5,48.2,32.3,33.9,0,0,54.6,52.8,32.5,38.4,61.7682,,,,2015,,,,-6.4327,64.2,
"Boise St.",111.417,97.8741,0.816141,23-9,23,32,53.2,47.6,32.4,31.6,16.1,19.4,27.8,25.6,62.8372,49.6,48.1,38.9,31.3,0,0,48.3,49.5,41.5,35.7,62.8372,,,,2015,,,,0.468527,72.4,
