
"Miami OH",104.026,102.405,0.545038,15-17,15,32,48.6,51.1,34.7,33.9,18.7,16.7,30,25.3,66.08,48.7,51.3,32.3,33.9,0,0,44.6,49.3,45.9,40.9,66.08,,,,2019,,,,-8.49876,71,
"New Mexico",103.648,105.82,0.440653,14-18,14,32,49.5,51.6,39.3,37.1,19.4,18.3,29.3,28.6,72.4409,47.8,50.8,34.4,35.5,0,0,53.7,55.6,43.8,34.1,72.4409,,,,2019,,,,-10.0708,70,
"Coppin St.",88.6155,109.991,0.0769103,8-25,8,33,45.5,50.2,37.7,33.6,23.3,16.7,26,28.9,70.3044,47.7,47.1,28.6,36.5,0,0,45.9,55.3,46,40.1,70.3044,,,,2019,,,,-17.9798,66.5,
Temple,110.27,98.7443,0.780674,23-10,23,33,49.9,50.6,32.5,33.9,15.7,20.6,26.9,29.2,68.6822,50.1,51.5,33,32.9,0,0,54.5,50.1,37.4,38.3,68.6822,,,,2019,,,,1.96236,72.7,
Monmouth,93.8127,103.22,0.249937,14-21,14,35,45.8,51.1,40.3,43.2,20.6,21.2,29.3,28.5,67.4781,46.4,48.4,29.7,35.8,0,0,47.7,58.8,29.5,51.4,67.4781,,,,2019,,,,-15.1117,68.6,
Southern,94.0099,110.861,0.130557,7-25,7,32,48.9,54.9,34.6,50.5,23.2,22.2,30.2,32.9,65.9175,48.8,54.8,32.6,36.7,0,0,48.6,50.7,31.8,35.6,65.9175,,,,2019,,,,-18.9593,66.8,
"Southern Miss",107.818,102.176,0.6498,20-13,20,33,53.1,49,24,29.8,15.7,19.4,22.9,28.1,64.6275,50,47,39.1,34.2,0,0,60,54.9,37,47.4,64.6275,,,,2019,,,,-5.52381,66.6,
California,103.853,108.013,0.388969,8-23,8,31,48.6,56.9,34.8,36.1,16.5,20.5,23.3,31.4,66.349,46.5,56.7,35,38.1,0,0,45.3,55.3,34.1,41.8,66.349,,,,2019,,,,-13.348,72.3,
"Georgia St.",107.738,102.237,0.646287,24-10,24,34,53.7,50.3,35.4,30.9,16.4,21,23,33.8,69.7,51.2,51.2,38.1,32.8,0,0,45.6,58.8,43.5,45.7,69.7,,,,2019,,,,-1.09654,65.9,
"Miami FL",110.184,99.9429,0.75434,14-18,14,32,50.8,52,30.8,22.7,16.9,19.8,25.9,29.8,66.8178,51.4,51.7,33.3,34.9,0,0,51.3,53.4,43.5,39.4,66.8178,,,,2019,,,,-4.99258,73.5,
Georgia,105.763,101.266,0.622377,11-21,11,32,50.1,48.5,41.2,29.9,22.5,15.5,32.7,31,68.5704,51.1,47.8,32.2,33.2,0,0,54.5,45.3,37,35.8,68.5704,,,,2019,,,,-7.4218,70.5,
"North Dakota",98.4507,105.585,0.309048,12-18,12,30,51.3,52.5,27.2,30,17.9,17.3,21,25.4,69.5474,49.6,52.2,36,35.3,0,0,48.2,42.4,36.9,32.7,69.5474,,,,2019,,,,-12.5966,68.9,
Princeton,99.0285,99.5725,0.484256,16-12,16,28,47,49.7,29.8,28.7,17.8,17.2,24.3,24.7,67.3565,48.1,50.3,30.3,32.5,0,0,41.7,43.4,40.5,36.3,67.3565,,,,2019,,,,-5.4301,74.5,
"Saint Louis",102.326,96.7089,0.656844,23-13,23,36,46.7,46.9,39.4,33.5,19.3,19.4,36,25.1,66.3043,47.2,46.7,30.4,31.4,0,0,53.8,54.8,32.9,37.6,66.3043,,,,2019,,,,-2.96283,59.8,
"Arizona St.",109.572,98.6855,0.769126,23-11,23,34,50.6,48.5,43.8,38.6,18.7,19,31.7,26.9,70.2841,50.8,47.3,33.6,33.4,0,0,51.1,54.2,35.5,43.5,70.2841,,,,2019,,,,0.229208,68,
"Purdue Fort Wayne",107.608,108.128,0.486162,18-15,18,33,55.8,54,26.9,25,16.8,17.1,23.1,28.6,71.5597,55.8,52,37.2,38,0,0,51.7,47.7,45.7,39.2,71.5597,,,,2019,,,,-9.34049,69.9,
Iona,106.346,109.675,0.412299,17-16,17,33,53,52.3,36.8,28.5,17.3,18.5,25.1,30.7,70.5267,53.2,50.3,35.1,36.6,0,0,50.4,55.4,44.5,42.4,70.5267,,,,2019,,,,-10.1941,74.5,
Stetson,97.0576,113.585,0.14084,7-24,7,31,45.5,54.5,25,33,17.5,18,27.9,32,69.1925,45,54.2,31,36.6,0,0,52,57,35,41,69.1925,,,,2019,,,,-17.5669,67.8,
Marshall,106.512,106.975,0.487526,23-14,23,37,51.9,52,30.5,32.4,15.9,20.8,22.9,32.3,74.41,52.3,51.4,34.2,35.5,0,0,50.4,44.4,44.7,35.3,74.41,,,,2019,,,,-6.20949,72.2,
"Eastern Michigan",102.408,102.602,0.494547,15-17,15,32,48.5,50.8,33.9,32,20.8,20.1,34.3,34.9,62.9185,50.5,50.4,29.9,34.2,0,0,43.7,69.1,34.9,41.2,62.9185,,,,2019,,,,-7.92498,61.9,
Niagara,102.392,115.547,0.199406,13-19,13,32,49.2,53.4,33.3,25.3,17.3,16.2,27.1,26.2,69.735,46.1,51.3,35.9,38,0,0,43.1,50.8,39.1,37.3,69.735,,,,2019,,,,-15.315,73.6,
Campbell,107.947,109.77,0.452018,20-13,20,33,52.8,54.6,31.2,36,14.8,19.5,23.7,28.9,65.5999,54.8,53.6,33.8,37.3,0,0,54.4,50.3,48.3,41.9,65.5999,,,,2019,,,,-7.247,75.2,
Mercer,102.971,106.123,0.414167,11-20,11,31,51,52.7,35.7,34.7,19.3,20.1,28.8,32.3,66.7583,51.2,53.4,33.8,34.6,0,0,48.8,53.1,37.9,46.6,66.7583,,,,2019,,,,-12.0048,68.6,
"Savannah St.",95.722,117.891,0.0835078,11-20,11,31,48,53.8,25.2,33.3,19.9,19.3,28,34.6,76.1867,53.7,53.5,29.2,36.1,0,0,55.5,62.4,57.7,40.5,76.1867,,,,2019,,,,-14.8705,66.8,
"Oregon St.",111.409,104.747,0.67019,18-13,18,31,52.2,50.2,36.8,33.5,18.3,17.6,30.8,29,65.5767,54.5,46.7,32.1,37.3,0,0,58.1,52.2,36.6,37.4,65.5767,,,,2019,,,,-3.75197,74.2,
Lipscomb,111.24,99.0895,0.790867,29-8,29,37,54.8,48.4,36.3,27.9,17.8,19.6,26,23.8,72.925,53.8,48.5,37.5,32.1,0,0,60.8,48.8,39.2,38,72.925,,,,2019,,,,-0.284488,76,
"Kennesaw St.",92.1712,109.892,0.116889,6-26,6,32,40.9,53.7,30.1,27.7,19,17.1,29.2,30.8,68.068,39.1,53.7,31.4,35.9,0,0,48.3,56.4,22.6,37.1,68.068,,,,2019,,,,-18.3679,69.4,
"James Madison",101.137,111.084,0.253718,14-19,14,33,50.2,52.9,33.4,34,18.8,16.4,30.1,29.4,65.0893,47.5,52.6,36.6,35.7,0,0,49.7,53.4,36.5,35.6,65.0893,,,,2019,,,,-13.9039,72.3,
Georgetown,108.559,102.467,0.660198,19-14,19,33,51,50.2,38.2,30.3,17.9,16.3,29.1,26.2,72.131,49.6,49.6,35.6,34,0,0,60.3,54,37.5,40.6,72.131,,,,2019,,,,-2.34566,73.7,
"USC Upstate",93.7094,112.304,0.110892,6-26,6,32,47.4,53.1,25.3,39,19.9,18.2,24.7,31.3,67.9516,46.8,54,32.1,34.3,0,0,54.7,52.4,44.1,36.7,67.9516,,,,2019,,,,-20.6329,71.3,
"Morgan St.",92.9725,112.212,0.103124,9-21,9,30,43.7,53.4,34.3,39.9,17.9,23.9,31.8,35.2,72.1977,41.5,52.4,33.1,36.7,0,0,47.4,54.1,27.3,36.8,72.1977,,,,2019,,,,-17.1816,70,
"New Hampshire",84.8136,106.964,0.0648646,5-24,5,29,44,51.5,21.9,38,18.4,16.9,21.5,24.7,65.7479,39.4,52.1,32.6,33.6,0,0,52.7,42,48.1,38.4,65.7479,,,,2019,,,,-20.0171,61.3,
"Iowa St.",119.127,97.8065,0.906171,23-12,23,35,54.7,48.4,30,23.6,16.3,18.8,28.3,30.1,67.5084,55,47.1,36.2,33.6,0,0,54.1,49.9,39.6,39.2,67.5084,,,,2019,,,,4.29093,73.2,
Vermont,108.155,98.9613,0.73529,27-7,27,34,52.6,48.7,35.9,27.5,16.8,19.1,27.3,22.2,65.3346,51.6,46.3,35.9,35.1,0,0,46.1,46.7,41,37.7,65.3346,,,,2019,,,,-0.75192,74.9,
Purdue,123.491,95.5733,0.950127,26-10,26,36,53.6,49,29.9,31.7,15.8,18.6,34.5,27,65.5378,51.5,47.2,37.4,34.2,0,0,53.6,53.5,45.5,43.2,65.5378,,,,2019,,,,6.10481,71.9,
Drake,107.262,102.218,0.635039,24-10,24,34,53.3,48.7,32.6,29.4,19.1,16.8,24.3,26,69.0036,53.2,50.8,35.7,30,0,0,56.9,41.9,39.6,36.3,69.0036,,,,2019,,,,-2.6612,75.9,
Marquette,112.575,97.0421,0.846509,24-10,24,34,53.5,46.3,35.1,35.9,19.4,16.6,29.4,26.1,68.9478,50,45.1,38.8,32.4,0,0,51.1,51,41.7,35.6,68.9478,,,,2019,,,,2.80518,75.7,
"Holy Cross",100.707,107.413,0.32271,16-17,16,33,52.7,53.8,23.1,26.8,16.1,22.1,20.6,32.9,63.6697,52.5,52.2,35.4,37.3,0,0,60.3,56.1,36.5,43.4,63.6697,,,,2019,,,,-10.9943,66.7,
Houston,116.591,91.6222,0.941114,33-4,33,37,52.1,42.5,31.6,37.3,16.5,18.2,34.4,26,65.7298,51.3,43,35.5,27.9,0,0,55.6,49.9,42.6,41.1,65.7298,,,,2019,,,,7.93268,70.3,
Hampton,107.29,108.786,0.460279,18-17,18,35,48.9,50.8,34.8,35.9,14.6,16.3,28.1,26.6,71.0396,47.5,50.5,34.1,34.2,0,0,49.2,51.3,38.1,40,71.0396,,,,2019,,,,-11.2134,79.6,
"Western Michigan",99.262,106.037,0.318805,8-24,8,32,48,52.1,36.7,29.9,21.7,15.2,29.7,27.6,69.1108,49.4,50.1,30.5,36.9,0,0,48.2,50.3,39.3,38.2,69.1108,,,,2019,,,,-14.9773,69.2,
"New Mexico St.",112.859,99.187,0.815328,30-5,30,35,54.1,48.9,34.5,32.6,17.9,19.2,37.2,22.5,65.6028,56.9,48.1,33.9,33.4,0,0,53.1,37.8,46.5,39.6,65.6028,,,,2019,,,,1.63332,67.6,
"Ball St.",101.545,98.7309,0.580096,16-17,16,33,51.8,47.3,37.6,30.4,20.2,17.9,27.5,28.6,70.1042,53.5,46.8,32.2,32.1,0,0,47.6,45.6,32.9,34.7,70.1042,,,,2019,,,,-8.39796,70.1,
Milwaukee,99.6358,108.438,0.274182,9-22,9,31,48.1,51.7,28.2,36.3,18,15.3,26.7,28.3,66.1505,46.5,53,33.8,33.3,0,0,45.6,53.7,37.5,45.3,66.1505,,,,2019,,,,-15.9177,74.2,
Portland,94.687,109.146,0.163244,7-25,7,32,47.3,51.8,39,34.6,19.9,16.3,20.3,30.1,66.8078,45.8,49.2,32.9,37.1,0,0,52.4,61.4,40.3,39.3,66.8078,,,,2019,,,,-17.6871,66.3,
Albany,99.0101,107.636,0.276746,12-20,12,32,49.3,52.1,32.5,30.2,20.9,18.5,27.3,28.3,65.9685,46.9,51,34.8,35.9,0,0,55.6,56.8,45.5,39.1,65.9685,,,,2019,,,,-15.4822,74.5,
"San Francisco",112.121,102.522,0.736758,21-10,21,31,53.5,48.9,30.9,30.6,15.1,17.2,28.9,25,66.2978,53.8,49.3,35.4,32,0,0,50.4,43.3,39,33.3,66.2978,,,,2019,,,,-2.48181,65.7,
Bucknell,105.125,104.457,0.518339,21-12,21,33,53,49.2,33.9,32.4,17.3,16.6,25.8,27.6,70.6169,53.3,48.8,35.1,33.3,0,0,59.9,49.8,45.9,34.6,70.6169,,,,2019,,,,-5.25179,74.9,
Connecticut,108.779,102.124,0.673925,16-17,16,33,51,49.6,32.7,39.2,18.5,20,32.3,30.2,68.8987,50.7,49.2,34.4,33.5,0,0,48.3,52.9,37.4,33.7,68.8987,,,,2019,,,,-5.63924,68,
"Florida Gulf Coast",100.952,105.78,0.368817,14-18,14,32,52.6,52.1,31.9,27.4,21.2,19.2,25.6,30.8,68.3476,50.7,49.9,36.9,36.8,0,0,55.1,57.4,40.5,41.5,68.3476,,,,2019,,,,-10.9573,67.5,
"San Jose St.",93.7732,113.56,0.0995951,4-27,4,31,46,56.1,34.8,26.9,21.9,15.4,27.4,28.7,69.301,44.1,56.3,33,37.3,0,0,59,59.7,35.8,47.9,69.301,,,,2019,,,,-20.1241,65.1,
"Utah Valley",108.109,103.532,0.621888,25-10,25,35,55.6,49.1,40.3,29.3,20.2,16.5,28,26.6,68.295,54.2,47.3,38.5,34.9,0,0,50.1,51.1,38.3,35.8,68.295,,,,2019,,,,-2.07956,73,
Missouri,108.063,96.284,0.790391,15-17,15,32,50.5,49.4,29.8,38.1,21,18.1,31.9,25.7,64.5009,47.6,50.6,36.3,31.9,0,0,46.7,49.2,41.2,40.7,64.5009,,,,2019,,,,-3.05826,70.3,
Cincinnati,113.15,94.9749,0.882227,28-7,28,35,49,48.6,37.6,30.5,16,20.9,37.4,29.3,63.5164,47.6,45.1,34.5,35.5,0,0,53.4,50.7,33.3,42.8,63.5164,,,,2019,,,,5.90916,70.4,
"South Dakota St.",112.399,105.14,0.683037,24-9,24,33,58.5,50.2,31.9,23.7,16.3,15.6,23.9,22.7,70.8203,56.2,48.8,41.2,34.5,0,0,50.2,48.8,41.3,48.1,70.8203,,,,2019,,,,-3.25342,77.3,
"Boston University",104.551,110.397,0.348493,15-18,15,33,53.4,54.6,24.8,32.5,18.8,18.2,28.6,25.1,66.4554,54.5,56.4,34.2,34.7,0,0,48.5,52.9,33.1,40,66.4554,,,,2019,,,,-12.7965,68.4,
"Air Force",100.769,107.082,0.332067,14-18,14,32,51.3,53.6,28.3,28.6,19.3,17.8,23.2,24.1,66.1484,53.1,53.6,32.3,35.7,0,0,53.7,54.7,40.6,46.4,66.1484,,,,2019,,,,-10.59,68,
"Texas Tech",115.935,86.4197,0.967037,31-7,31,38,53.5,43,32.9,36.6,17.7,22.8,27.4,28.7,65.8887,52.8,41.9,36.5,29.7,0,0,50.3,49.5,36,40.3,65.8887,,,,2019,,,,7.00931,73.2,
Bradley,102.13,101.537,0.516741,20-15,20,35,49.7,47.6,36.3,35.6,18.8,18.4,26.7,26.7,64.9463,46.5,46.5,37,32.8,0,0,52.3,53.2,35.3,39.4,64.9463,,,,2019,,,,-7.61549,69.1,
Troy,101.828,109.124,0.310916,12-18,12,30,51,52.7,31.7,32.8,19.9,17.1,27.2,31.1,66.971,51.7,50.1,33.2,37.8,0,0,50.1,49.5,40.9,38.4,66.971,,,,2019,,,,-11.5489,72.4,
Gonzaga,124.362,91.0071,0.973168,33-4,33,37,59,44.2,35.3,25.9,14.9,19,31.5,26.8,70.349,61.4,43.4,36.3,30.4,0,0,56.2,41.4,35.3,34.9,70.349,,,,2019,,,,7.15027,76.1,
"South Florida",102.729,96.4638,0.673414,24-14,24,38,49.1,48.4,48.1,43.1,22.6,21.9,36.3,26.8,67.0807,48.5,48.2,33.3,32.5,0,0,56.9,57.6,38.7,36.8,67.0807,,,,2019,,,,-4.33996,64.4,
Army,96.9255,102.971,0.332746,13-19,13,32,49.6,53.3,24.3,28.4,16.5,18.7,21.6,22.9,69.8504,51,53.4,31.8,35.4,0,0,59.3,52.3,43.5,40.3,69.8504,,,,2019,,,,-13.7222,68.1,
"Loyola MD",101.595,110.301,0.2798,11-21,11,32,51.6,55.6,33.6,32.3,19.5,20.6,27.8,29.5,68.809,51.8,53.8,34.1,39.3,0,0,53.2,56,33.6,35.5,68.809,,,,2019,,,,-14.8334,71,
Belmont,115.917,102.03,0.812675,27-6,27,33,57.6,48.7,28.5,27.4,15.2,16,25.3,25,70.9426,59.2,47.2,37,34.4,0,0,61.4,44.4,43.8,34.5,70.9426,,,,2019,,,,1.37304,73.5,
Siena,101.447,107.794,0.332275,17-16,17,33,51.5,52.6,24.7,27.3,15.6,18,23.6,28.5,60.5631,52.1,51.9,33.9,36,0,0,53.5,43.5,47.8,35.8,60.5631,,,,2019,,,,-11.6297,68,
"Southern Utah",97.1452,105.353,0.282369,17-17,17,34,50.2,50.4,39.4,38,18.9,16.9,23.2,24.7,70.4304,50,48,33.7,36.1,0,0,47.2,49.6,39.6,38.2,70.4304,,,,2019,,,,-11.7705,71.4,
"N.C. State",113.219,98.6574,0.82966,24-12,24,36,52,49.4,28.5,38.8,17.3,21.5,36,28.8,71.3356,51.6,51,35.2,30.9,0,0,50.8,52.1,35.8,34.3,71.3356,,,,2019,,,,1.91106,70.7,
Pittsburgh,104.179,99.3678,0.632688,14-19,14,33,47.9,47.7,42.3,32.9,19.6,21.3,32.1,32.8,67.2303,46.9,45.8,33.1,33.6,0,0,50.3,58.8,36.9,40.6,67.2303,,,,2019,,,,-6.26179,69.7,
Montana,107.339,104.14,0.586121,26-9,26,35,56.1,50.1,31.6,37.3,17.3,19.2,27.4,24.9,66.3155,55.6,49.3,37.8,34.4,0,0,52.1,45.2,38.3,36.1,66.3155,,,,2019,,,,-3.01025,69.5,
Massachusetts,103.687,109.618,0.345307,11-21,11,32,51.1,51.2,31.3,41.4,20.2,16.8,31.5,27.1,67.6358,50.2,50.6,35,35,0,0,57.9,59.3,40,34.8,67.6358,,,,2019,,,,-13.6238,68.1,
"Mount St. Mary's",95.8256,109.653,0.17507,9-22,9,31,47.9,52.1,33.9,34.8,19,17.8,25.1,31.5,67.3278,48.7,51.1,31.2,35.8,0,0,48.5,54.4,41.1,38.6,67.3278,,,,2019,,,,-16.7022,67.6,
Bryant,99.6439,115.355,0.1566,10-20,10,30,49,54.9,36.8,35.4,18.4,18.6,26.6,30.2,67.9174,49.2,52.8,32.5,38.8,0,0,45,54.8,42.1,38.1,67.9174,,,,2019,,,,-16.0807,71.2,
Syracuse,111.28,95.3841,0.854785,20-14,20,34,49.6,48.1,36.8,34.3,18.5,23.1,30.2,33.4,65.8516,49.3,46.9,33.3,32.9,0,0,50.5,67.8,43.2,48.1,65.8516,,,,2019,,,,0.50883,68.5,
"Jacksonville St.",104.715,100.438,0.617647,24-9,24,33,50.5,48.7,30.2,30.1,18.8,20.4,33,25.6,67.4938,52.3,47.7,31,33.3,0,0,46.6,48.7,30.5,41.4,67.4938,,,,2019,,,,-3.02883,74.7,
"McNeese St.",97.4563,114.489,0.135593,9-22,9,31,49.8,54.2,38.8,29.3,21.3,17.7,29.7,31.9,65.8619,51.3,53.8,31,36.5,0,0,55.4,56.8,32.4,41,65.8619,,,,2019,,,,-17.2202,71.9,
Quinnipiac,105.839,112.63,0.328454,16-15,16,31,52.8,50.7,37.3,27,19.4,15.7,29.8,29.3,66.6995,48.5,50.1,37.7,34.5,0,0,53.2,45.4,53.4,36.9,66.6995,,,,2019,,,,-10.6398,72.4,
"Rhode Island",104.512,100.885,0.600171,18-15,18,33,47.4,48.7,36.8,35.7,17.8,20.2,31.3,27.9,67.5347,50,48.8,28,32.3,0,0,48.8,52.6,32.1,37.7,67.5347,,,,2019,,,,-6.54163,68,
"Detroit Mercy",106.699,113.006,0.34065,11-20,11,31,49.7,54.4,31,32.7,16.3,19.8,29.3,36.4,68.7489,46.7,56.2,35.6,34.5,0,0,40.7,67.8,44,41,68.7489,,,,2019,,,,-12.0307,71.8,
Radford,108.317,105.433,0.576975,22-11,22,33,52.8,51.9,27,30.7,16.4,18.1,29.7,24.9,64.3378,50.1,51.7,38,34.7,0,0,52.2,50.6,38.1,45.1,64.3378,,,,2019,,,,-4.20891,70.9,
"East Tennessee St.",109.194,103.075,0.659989,24-10,24,34,54.6,52.6,30,30.5,20,20.5,37,23.9,66.9549,55,48.5,35.9,39.1,0,0,53.6,52,37.2,40.7,66.9549,,,,2019,,,,-1.30849,66.1,
Duquesne,104.822,105.46,0.482571,19-13,19,32,49.9,49.9,35,31.9,19.8,21.6,31.9,35.1,69.664,51.1,49.5,32.2,33.8,0,0,54.6,55.4,44.4,34.6,69.664,,,,2019,,,,-6.49684,69.4,
"Virginia Tech",118.629,94.538,0.931532,26-9,26,35,55.6,49,31.9,26.3,17.3,21.6,29.6,27.2,63.6757,52.9,49,39.4,32.7,0,0,59.5,56.5,43.7,49.9,63.6757,,,,2019,,,,5.00679,76.1,
VCU,105.573,88.6879,0.881234,25-8,25,33,50.1,43.5,35.7,36.6,20,23.4,31,30.6,68.3419,53.1,43.8,30.5,28.5,0,0,54.9,50.7,41.2,33.2,68.3419,,,,2019,,,,1.36264,70.1,
"North Dakota St.",107.7,109.975,0.440177,19-16,19,35,53.5,53.6,32.2,26.5,15.7,14.4,20.7,25.9,64.9377,52.1,52.6,36.7,37,0,0,45.8,45.6,48,35.5,64.9377,,,,2019,,,,-8.39957,76.8,
"Northwestern St.",90.1135,110.31,0.0890234,11-20,11,31,44.7,51.2,33.6,36.5,22.7,19.5,28.9,34.7,68.2848,46.2,48.1,28,37.5,0,0,46,57.5,35.9,37.3,68.2848,,,,2019,,,,-14.7373,68.4,
Fairfield,97.0227,105.984,0.265827,9-22,9,31,50.7,52.6,23.9,40.1,20.7,21.4,26.1,28.9,67.9404,49.5,51.2,35,36.6,0,0,52.7,51.5,42.2,35.6,67.9404,,,,2019,,,,-17.5707,69.3,
Arkansas,110.102,97.8779,0.794686,18-16,18,34,51,49.4,38.4,41.7,18.3,22.5,28.3,34.8,70.3494,50.6,48.9,34.5,33.3,0,0,59.7,54,37.5,42,70.3494,,,,2019,,,,-2.23135,66.8,
"Cal St. Bakersfield",102.478,108.169,0.34941,18-16,18,34,46.6,51.3,29.2,52.5,19,20.1,37.9,29.6,64.8721,46.7,49.5,31,36,0,0,41.2,55.7,32.3,40.7,64.8721,,,,2019,,,,-8.5717,67.6,
"George Washington",96.4267,105.568,0.26085,9-24,9,33,45.8,51.2,32.6,30.2,18.2,17.1,23.4,28.5,67.4747,45.3,49.8,31.1,35.6,0,0,50.3,54.7,34.3,40.2,67.4747,,,,2019,,,,-15.5667,68.5,
"UNC Asheville",94.1411,116.988,0.0759536,4-27,4,31,46.2,55.7,26.3,33.7,23.5,18.2,27.7,37.1,62.4463,45.2,56.7,31.7,36.2,0,0,48.9,66.8,42.1,44.7,62.4463,,,,2019,,,,-20.6235,75.1,
Dayton,112.03,99.9464,0.787932,21-12,21,33,56.1,47.9,32.1,23.8,18.8,16.8,26.9,27.4,64.7044,59.5,47.7,33.2,32.1,0,0,60,51.7,34.5,40.5,64.7044,,,,2019,,,,-2.12871,69,
"Stephen F. Austin",95.6297,109.726,0.170608,14-16,14,30,48.4,52.6,36.2,36.1,20.5,21.5,29.1,32.9,68.4257,47.6,49.9,33.3,37.4,0,0,43.3,65.2,35.2,44.5,68.4257,,,,2019,,,,-11.7663,68.5,
"Arkansas St.",103.444,109.835,0.334178,13-19,13,32,47.2,51.6,37.9,43.7,19.4,17.1,33.7,29.8,67.9917,46.5,50.2,32.3,36,0,0,45.1,50.8,37.5,36.3,67.9917,,,,2019,,,,-12.3636,73.8,
"Southeast Missouri St.",97.5625,111.273,0.180618,10-21,10,31,50.4,52.7,29.1,33.5,20.2,17.4,25.6,28.3,67.6378,47.4,55.7,36.6,32.3,0,0,50.5,55.1,39.5,42,67.6378,,,,2019,,,,-15.2278,69.5,
Binghamton,97.0919,113.202,0.146113,10-23,10,33,49.5,52.3,24.3,25.2,18.5,16.7,20.9,31.7,65.8272,48.4,49,33.9,38.4,0,0,40.2,61.8,42.9,38.7,65.8272,,,,2019,,,,-17.1944,63.7,
"George Mason",103.782,104.883,0.469705,18-15,18,33,50.1,50.2,34.2,30.6,18.9,18.2,29,27.2,67.868,50.5,51.6,33,32,0,0,48.4,49.8,34.3,39.1,67.868,,,,2019,,,,-6.59029,71.6,
"Old Dominion",100.217,95.6538,0.630852,26-9,26,35,47.1,45.6,28.9,32.4,17.8,18.5,32.1,24.8,64.6037,44,43.6,34.9,32.4,0,0,53.3,52.9,37.3,40.5,64.6037,,,,2019,,,,-1.57316,66.3,
"Green Bay",104.612,105.885,0.465265,21-17,21,38,51.5,52.1,33.9,32.3,17.2,18.8,26.4,31.4,73.2529,51.4,52.5,34.5,34.4,0,0,51.6,48.8,36.8,39.4,73.2529,,,,2019,,,,-8.21528,69.8,
"UNC Greensboro",105.443,99.1329,0.670316,29-7,29,36,51.2,51,30.6,32.2,17.1,22.2,31.4,29.7,67.4503,51.4,50.1,33.8,35,0,0,44.6,47,37.3,38.2,67.4503,,,,2019,,,,2.07364,69.7,
"Little Rock",99.2863,105.21,0.339304,10-21,10,31,54.4,52.3,42.5,40.3,22.6,19.4,24.3,27.2,70.2865,54.9,51.7,35.6,35.3,0,0,53.1,54.2,34.2,43.3,70.2865,,,,2019,,,,-14.698,65.5,
"Austin Peay",111.427,106.651,0.623347,22-11,22,33,52.9,52.5,34.7,34.2,16.6,20.8,32.3,30,68.8407,51.1,53.5,37.5,34,0,0,46,51.7,34.1,37.5,68.8407,,,,2019,,,,-4.73947,70.8,
Rutgers,105.694,97.3014,0.721407,14-17,14,31,47,49.2,31.7,32.4,19.1,17.4,33.4,27,67.4939,47.2,47,31.2,35.3,0,0,50.6,51.1,33.2,38.1,67.4939,,,,2019,,,,-3.50354,63.7,
"Nicholls St.",99.4487,111.217,0.216506,14-17,14,31,50.1,51,21.9,36,17.2,18.1,23.5,33.6,68.5662,45.4,53.5,37,30.7,0,0,54.6,56.7,46.4,33.8,68.5662,,,,2019,,,,-12.4993,77.1,
"Sacramento St.",97.0402,106.585,0.253707,15-16,15,31,48.7,52.6,33.5,36.8,19.1,21.4,28.2,27.1,67.2634,48.3,50.8,33.1,37,0,0,51.4,55.2,29.6,38.4,67.2634,,,,2019,,,,-12.3291,70.7,
"William & Mary",103.421,108.011,0.37768,14-17,14,31,54.4,52.7,31.3,30,18.3,15.6,24.5,26,68.6943,55.8,51.1,35,36.9,0,0,62.7,48.1,41.5,36.3,68.6943,,,,2019,,,,-10.8486,66.7,
Colgate,110.231,106.425,0.599675,24-11,24,35,55.9,50.7,28.4,28.2,19.3,17.8,30.2,27.1,66.5574,53.5,50.5,39.5,33.9,0,0,57.4,51.8,41.4,40.9,66.5574,,,,2019,,,,-4.11475,74.4,
USC,109.838,101.54,0.71163,16-17,16,33,52.8,49.1,27.6,30,16.5,18.1,27,29.9,69.5531,50.3,48.4,38.2,33.4,0,0,57.2,55,36,38.7,69.5531,,,,2019,,,,-6.91475,64.5,
UNLV,105.507,106.304,0.478363,17-14,17,31,49.5,51,34.9,31.6,18.6,17.6,35.5,27.7,67.4675,48.8,49.7,33.7,35.7,0,0,50.4,49.4,40.2,34.1,67.4675,,,,2019,,,,-7.33866,68.5,
"Illinois St.",101.126,104.842,0.397718,17-16,17,33,49.1,51.3,28.6,32.8,18.4,18.2,26,26.1,66.6511,49.1,51.5,32.7,34,0,0,51,55.9,38.5,40.5,66.6511,,,,2019,,,,-8.80537,72.2,
Manhattan,90.3657,104.624,0.156459,11-21,11,32,47.4,51,33.3,45.6,24.1,23.5,30.6,30.3,61.9582,45.6,48.6,33.2,36.1,0,0,55.3,59.4,41,41.9,61.9582,,,,2019,,,,-17.1176,58.4,
Utah,115.629,107.956,0.687744,17-14,17,31,55,52.3,35.5,32.5,19.2,14.7,31,27.1,65.9867,54.6,51.7,37,35.6,0,0,54.7,47.8,46.5,36.4,65.9867,,,,2019,,,,-4.07484,70.6,
"Louisiana Tech",104.335,103.101,0.534148,20-13,20,33,49.8,49.3,35.9,30.2,17,19.2,29.4,28.8,65.5678,49.3,49.1,33.7,33,0,0,51.7,54.8,39.5,39.2,65.5678,,,,2019,,,,-6.7711,66,
"Youngstown St.",104.873,112.072,0.317892,12-20,12,32,49.6,53.6,23.1,38.5,18.5,16.2,33.5,28.9,67.2983,48.5,55,34.1,34.2,0,0,50.8,51.3,44.1,37.7,67.2983,,,,2019,,,,-13.8182,69.7,
