
"Coppin St.",96.4415,112.682,0.143095,7-22,7,29,44.2,52.8,37.2,43.1,17.7,18.1,30.7,34.8,70.2114,40.6,51.8,33.4,36.7,0,0,47.6,52.2,37.4,32.1,70.2114,,,,2016,,,,-16.067,70.1,
Temple,107.174,98.5507,0.724047,21-12,21,33,47,46.4,26.6,28.7,13.8,16.2,29.1,29.7,65.6214,44.9,46.3,33.7,31.2,0,0,54.1,50.4,37.5,32.2,65.6214,,,,2016,,,,-0.043702,68.4,
Monmouth,106.641,98.9311,0.703292,28-8,28,36,49.9,46.1,38.4,37.2,16.5,20.1,28.6,30.7,72.743,47.2,45.3,36.6,31.4,0,0,46,50.1,34.8,41.8,72.743,,,,2016,,,,-0.0455335,76.8,
Southern,100.002,107.024,0.314236,19-13,19,32,48.5,47.9,38.1,39.9,16.3,19.6,28.1,31.2,68.5719,47.6,47.7,33.8,32.2,0,0,41.1,49.4,29.7,36.2,68.5719,,,,2016,,,,-7.95746,67.4,
"Southern Miss",96.5187,110.781,0.170102,7-20,7,27,49.4,51.6,36.1,38.9,20.3,17.7,23.3,29.4,63.146,45.2,50.2,35.9,35.5,0,0,57.1,57.7,48.5,44.2,63.146,,,,2016,,,,-15.7929,70.6,
California,113.221,93.8502,0.8964,23-11,23,34,52.2,44.3,41.7,37.5,17.7,14.1,32.4,25.3,67.9488,51.1,41.5,36.3,34.7,0,0,48.3,46.8,33.7,26.5,67.9488,,,,2016,,,,2.29414,65.6,
"Georgia St.",101.065,100.456,0.517345,14-14,14,28,48.5,47.9,37.5,41.3,18,21.2,24.5,31,64.5322,47.1,47,34.8,32.8,0,0,50.2,58.4,27.2,40.7,64.5322,,,,2016,,,,-8.44066,69.4,
"Miami FL",120.324,97.6948,0.916512,27-8,27,35,54.2,48.3,40.7,29.1,16.5,17.4,30.1,29.5,66.1494,53.2,46.9,37.5,34.4,0,0,48.3,46,33.9,30.4,66.1494,,,,2016,,,,6.86801,74.9,
Georgia,109.004,97.5667,0.78156,20-14,20,34,48.1,45.5,43.5,41.1,19.2,15.6,32.4,29.8,66.9923,44.8,42.8,36.8,33.1,0,0,53.1,50,31.6,39.6,66.9923,,,,2016,,,,-0.82733,70.8,
"North Dakota",100.342,102.364,0.442907,14-16,14,30,50.6,51.2,39.3,38.6,18.1,19.6,23.8,25.9,71.5051,48.7,51,36.7,34.4,0,0,50.1,53.1,30,39,71.5051,,,,2016,,,,-10.374,68.2,
Princeton,113.047,100.863,0.787768,21-7,21,28,54.2,49.2,33.9,31.1,16.2,18.2,28,26.3,68.6404,52,47.6,38.1,35.4,0,0,53.5,45.9,42.2,28.4,68.6404,,,,2016,,,,0.0738247,71.8,
"Saint Louis",97.344,101.241,0.389022,11-21,11,32,47.7,50,37.8,39.3,19.5,18.5,20.7,27.9,68.6935,46.9,50.5,32.8,32.8,0,0,58.8,57.3,35.2,40.6,68.6935,,,,2016,,,,-11.5334,70.3,
"Arizona St.",109.045,101.085,0.705095,15-17,15,32,48.1,52,37.8,38.1,17.1,18.3,31.5,27.8,68.0058,46.6,51.4,33.6,35.4,0,0,50.9,58.2,39.4,34.9,68.0058,,,,2016,,,,-4.11938,68.7,
"Purdue Fort Wayne",111.145,108.809,0.560747,22-10,22,32,54,52.9,33.4,30,17.3,15.7,28.1,26.5,69.4247,49,50.2,40.3,38.7,0,0,54.3,47.1,43.4,34.3,69.4247,,,,2016,,,,0,72.1,
Iona,110.164,103.036,0.683379,22-11,22,33,53.8,48.8,32.4,36.3,17.6,19.2,29.2,31,71.7067,52.5,46,37,35.8,0,0,60,53.4,44,36,71.7067,,,,2016,,,,-3.34841,71.1,
Stetson,104.23,114.655,0.250444,8-22,8,30,51.2,54.5,33.8,30.8,16.8,15.7,25.2,32.9,70.4645,49.4,54.7,36.2,35.9,0,0,50.7,49.7,36.2,32.3,70.4645,,,,2016,,,,-16.4785,72.1,
Marshall,110.912,109.167,0.545483,17-16,17,33,54.2,52.3,31.2,35.9,16.4,17.1,26.6,30.9,77.1363,57.2,50.7,33.7,37.4,0,0,54.5,45,45.1,29.8,77.1363,,,,2016,,,,-8.53744,69.3,
"Eastern Michigan",106.444,105.226,0.533034,14-15,14,29,48.8,50.6,43.5,42.9,17.4,20.9,31.1,36.9,70.3078,49.5,47.6,31.5,36.8,0,0,42.6,58.7,31.9,39.4,70.3078,,,,2016,,,,-7.63044,73,
Niagara,93.8732,108.074,0.165201,7-25,7,32,44.9,49,34,35.5,21.1,16.9,32.8,31.3,65.9332,46.2,46.4,28.2,35.7,0,0,47.2,58.4,32.3,36.3,65.9332,,,,2016,,,,-19.1734,69.5,
Campbell,100.448,113.766,0.192821,9-18,9,27,49.5,53.5,41.4,39.3,16.4,18.9,22,30.6,68.2983,50.7,52.1,31.7,37.8,0,0,43.8,46.5,39.4,32.1,68.2983,,,,2016,,,,-14.9553,71.8,
Mercer,105.303,108.154,0.423809,16-16,16,32,49.8,48.9,32.3,32.9,19.2,16.2,36.7,27.4,63.3796,48.5,44.7,35.3,36,0,0,57.1,58,31.2,44.9,63.3796,,,,2016,,,,-10.3104,74.2,
"Savannah St.",87.844,103.502,0.131666,14-16,14,30,45.1,49.5,39.8,41,21.9,22.2,25.8,30.8,66.1877,44.2,48.6,31.1,34.2,0,0,49.3,50.9,38.6,33.8,66.1877,,,,2016,,,,-11.087,66.9,
"Oregon St.",110.879,99.1917,0.782601,18-13,18,31,49.8,49.5,36.8,39.3,16.6,19.5,29,32.2,67.0766,46.9,50,37.4,32.4,0,0,52.9,58,31.7,38.9,67.0766,,,,2016,,,,0.323773,68,
Lipscomb,102.285,110.028,0.301709,10-21,10,31,51.5,52.9,34.7,35.8,18.6,17.7,26.9,30.3,72.9304,50.6,51.1,35.1,37,0,0,61.5,58.3,45.4,40.9,72.9304,,,,2016,,,,-15.7835,69.8,
"Kennesaw St.",101.574,108.76,0.313003,9-20,9,29,48.7,53.2,33.5,39,18.5,18,28.3,34.6,68.7801,47.2,54,35.1,34.5,0,0,46.1,49.8,28.2,34.6,68.7801,,,,2016,,,,-12.8381,69.7,
"James Madison",106.813,99.756,0.68699,20-11,20,31,51.6,45.5,37,37,17.2,15.4,29.5,27,66.7629,50.9,47.3,35,28.7,0,0,48.2,52.4,42,42.5,66.7629,,,,2016,,,,-4.20524,68.3,
Georgetown,111.702,99.636,0.788274,15-18,15,33,51.2,46.6,37.9,49.3,19.1,16.3,28.3,28.4,67.9693,51.4,44.1,33.9,34.9,0,0,60,53.8,41.4,31,67.9693,,,,2016,,,,-4.1608,75.1,
"USC Upstate",101.543,115.14,0.190749,7-21,7,28,50.1,54.6,30.9,36.6,20.2,15.1,33.1,31.9,66.2871,48.4,53.1,35.7,38.1,0,0,55.6,59.2,33,37.8,66.2871,,,,2016,,,,-16.0416,64.2,
"Morgan St.",95.1326,108.055,0.187747,8-22,8,30,44,50.7,35.8,38.5,16.7,20.8,30.4,33.9,69.0667,43.6,52.5,30.1,31.2,0,0,47.5,53.4,28.7,31.8,69.0667,,,,2016,,,,-17.2585,68.3,
"New Hampshire",99.7773,105.318,0.349428,18-13,18,31,46.7,50.2,36.6,34.5,16.8,15.1,29.5,21.7,67.1886,45,48.6,33.2,35.3,0,0,47.5,42.1,34.9,36.6,67.1886,,,,2016,,,,-7.40979,73.3,
"Iowa St.",122.084,100.167,0.906826,23-12,23,35,57.1,49.8,26.1,24.9,15.7,16.8,26.2,30.1,71.4531,56.7,49.5,38.7,33.5,0,0,53.1,50.6,35.1,35.6,71.4531,,,,2016,,,,3.52235,70.2,
Vermont,108.354,106.502,0.54939,22-14,22,36,54.1,49.3,38.2,37.4,19.2,16.7,28.5,28.2,67.6346,52.6,46.3,38.2,37,0,0,49.3,51.5,31.9,33.4,67.6346,,,,2016,,,,-6.3814,71.1,
Purdue,118.126,94.3579,0.929795,26-9,26,35,53.6,44.3,35.4,28.1,17.7,13.7,35,23.4,67.9786,52.8,42.9,36.7,31.4,0,0,64.1,50.5,35.8,33.1,67.9786,,,,2016,,,,4.45026,74.4,
Drake,103.739,112.48,0.282867,6-24,6,30,50.7,51.9,33.6,30.5,20.5,14.6,25.5,27.8,65.4242,47.2,49.6,38.2,37.7,0,0,51.4,46.2,34.5,32.1,65.4242,,,,2016,,,,-16.7448,73,
Marquette,109.669,99.6433,0.750722,20-13,20,33,52,48.7,40.5,28,20,19,28.1,30.7,70.3915,52.4,47.2,33.9,34.3,0,0,60.3,60.3,30.3,34.6,70.3915,,,,2016,,,,-0.963989,72.6,
"Holy Cross",97.952,107.638,0.252678,15-20,15,35,47.9,53.2,36.1,33.4,16.8,19.6,23.1,29.6,63.6519,47.2,52.8,32.6,35.7,0,0,61.8,58.3,40.9,40.8,63.6519,,,,2016,,,,-14.2532,68.7,
Houston,117.079,105.536,0.767391,22-10,22,32,52.2,47.3,34.4,36,15.4,18.4,35.8,33.3,66.3873,52.1,48.3,34.8,30.3,0,0,45.9,49,32.1,34.9,66.3873,,,,2016,,,,-1.13772,70.5,
Hampton,99.3024,108.332,0.268775,20-11,20,31,46.7,48.6,41.3,35.7,18.7,16.7,34.5,27.2,70.9877,47.3,47.5,30.5,33.8,0,0,47.1,42.4,34.7,32.9,70.9877,,,,2016,,,,-6.14598,65.6,
"Western Michigan",103.13,105.346,0.439174,11-19,11,30,47.6,52,43.8,38.5,17.9,17.1,30.6,25.5,68.0768,46.3,51,33.7,35.6,0,0,47.5,54,30.4,41.2,68.0768,,,,2016,,,,-12.0286,71.4,
"New Mexico St.",102.137,96.7651,0.650529,21-11,21,32,50.2,44.8,36.9,28.4,20.2,16.2,36,25.1,65.539,50.7,42.3,32.5,33.5,0,0,53.4,46.8,28.1,31.4,65.539,,,,2016,,,,-3.97903,67.5,
"Ball St.",103.059,103.003,0.501566,20-14,20,34,52.2,46.8,34.8,38.6,19.9,16.5,28,26.3,65.2656,49.9,43.7,36.9,35.1,0,0,59.3,50.4,42.8,35.4,65.2656,,,,2016,,,,-8.16508,68.7,
Milwaukee,111.994,107.298,0.620728,18-13,18,31,52.8,51.4,38.3,29.6,15.8,15.6,27.1,25.6,66.2332,51.9,48.7,35.9,38.3,0,0,64.2,48.3,45.2,31,66.2332,,,,2016,,,,-6.62515,77.4,
Portland,108.492,110.135,0.456897,11-20,11,31,49.9,52.4,31.4,41.4,16.8,18.4,30.7,34.2,71.9387,47,49.4,36.3,38.5,0,0,48.1,51.7,38.9,35.8,71.9387,,,,2016,,,,-12.2056,72.8,
Albany,105.642,102.909,0.574801,23-9,23,32,50.7,48.7,43.3,27.2,18.4,18.7,34.8,25.6,66.4295,51.8,50.2,32.3,30.9,0,0,48.6,50.3,32,39.6,66.4295,,,,2016,,,,-3.83749,75.2,
"San Francisco",106.437,110.71,0.38873,14-15,14,29,50,51.7,39.1,35.8,17.8,16,33.4,30.2,70.1526,48.5,47.8,35.1,38.6,0,0,46.2,52.2,36.1,39.2,70.1526,,,,2016,,,,-8.31241,67.6,
Bucknell,105.422,106.223,0.478253,16-14,16,30,52.1,49.5,43.9,41.3,18.7,17.9,29.7,28.4,71.2944,51.2,47.6,35.8,35.2,0,0,58.3,57.4,35.7,35.9,71.2944,,,,2016,,,,-8.93914,71.6,
Connecticut,111.438,94.6446,0.867426,25-11,25,36,51.5,44.5,29.6,35.4,16.3,18.2,28.6,29.1,65.9497,49.9,42,36.5,32.6,0,0,51.9,52.2,33.6,36.2,65.9497,,,,2016,,,,1.23287,79.3,
"Florida Gulf Coast",103.82,103.107,0.519812,17-14,17,31,51.5,47.7,37.3,35.3,17.2,15.9,31.7,27.5,67.0351,51.5,48.3,34.2,31.2,0,0,46.9,47.7,24.7,36.2,67.0351,,,,2016,,,,-8.26836,64.2,
"San Jose St.",97.17,103.619,0.323225,6-22,6,28,46.8,49.6,38.5,47.5,19.2,17.2,27.1,29.7,69.686,48.2,47.9,29.8,35.4,0,0,58.8,52.5,40.1,33.4,69.686,,,,2016,,,,-15.2862,64.9,
"Utah Valley",100.299,110.51,0.246949,9-18,9,27,48.6,49.9,34.5,37.7,17.4,16.6,22.9,31,74.3768,46.3,50.3,34.6,32.6,0,0,55.7,51.8,40.8,29.2,74.3768,,,,2016,,,,-12.0713,72.6,
Missouri,103.729,103.661,0.501895,10-21,10,31,47.2,49,39.6,40.8,18,16,26.8,29.8,67.9862,47.6,48,31,33.6,0,0,49.6,56.4,32.5,39.2,67.9862,,,,2016,,,,-9.44796,70.8,
Cincinnati,110.954,94.6214,0.861904,22-11,22,33,49.3,45.6,33.2,27,16.3,20.3,36.7,30.6,65.119,47.7,41.3,34.8,35.7,0,0,59.7,50.7,36.6,35.2,65.119,,,,2016,,,,0.360962,70.5,
"South Dakota St.",111.509,101.991,0.736144,24-8,24,32,51.3,48,40.2,40.2,17.1,17.2,32.4,25.5,68.2782,49.7,47.1,36.1,33.3,0,0,43.9,47.1,37.2,32.8,68.2782,,,,2016,,,,-1.02242,74.7,
"Boston University",102.685,108.247,0.352829,18-15,18,33,52.2,50,37,33.9,19.6,17.1,26.5,28.1,69.736,51,50,36.1,33.3,0,0,51.7,55,39.3,37,69.736,,,,2016,,,,-9.79139,71.5,
"Air Force",99.087,106.271,0.308982,12-18,12,30,48,51.8,39.6,37.2,18.8,19.4,24.3,28.1,66.9989,47,51.3,33.4,34.9,0,0,56.1,59.2,34.3,46.7,66.9989,,,,2016,,,,-10.7441,67.4,
"Texas Tech",113.685,100.027,0.81335,19-13,19,32,50,49.6,42.2,32.9,17.8,19,31.3,32.3,66.3418,49.2,47.2,34.6,35.6,0,0,53.2,46.2,30.4,37.8,66.3418,,,,2016,,,,1.25294,74.2,
Bradley,86.9792,101.997,0.138039,4-27,4,31,43,49.7,38.3,52.2,25.4,17,24.9,26.7,67.1541,43.9,48.7,27.7,34.5,0,0,48.2,54,37.3,32.3,67.1541,,,,2016,,,,-17.6583,67,
Troy,98.3918,107.891,0.257324,7-22,7,29,45.8,50.9,38,35.1,16.8,17.8,29.1,31.8,68.5035,45.3,49,31.2,36.2,0,0,46.5,53.9,37.6,35.7,68.5035,,,,2016,,,,-16.1277,63.4,
Gonzaga,118.373,95.5961,0.921118,27-8,27,35,55.2,44.8,34.4,28.1,17.1,15.1,32.1,26,67.316,54.3,44.4,37.8,30.3,0,0,49.9,43.5,35.6,32.7,67.316,,,,2016,,,,2.20083,75.8,
"South Florida",98.3927,104.857,0.324798,8-25,8,33,45.4,47.2,33,35.6,21.9,14.3,34.6,32.5,66.7842,46.2,46.9,28.6,31.9,0,0,42.8,60.6,25.1,37.2,66.7842,,,,2016,,,,-14.6706,66,
Army,99.9226,106.081,0.334535,18-14,18,32,49.7,49.5,31.7,32,18.5,16.4,31.1,26.7,72.3101,49.3,48.3,33.4,35.1,0,0,56.3,45.8,42.5,28,72.3101,,,,2016,,,,-9.16997,69.3,
"Loyola MD",101.877,111.991,0.251909,9-21,9,30,47.7,52,38.4,40.9,18.9,17,31.4,30.6,67.1045,48.7,50.2,30.4,37.2,0,0,46.2,53.6,31.1,32.7,67.1045,,,,2016,,,,-15.9814,71.2,
Belmont,114.512,110.292,0.606285,19-12,19,31,58.6,50.8,34.5,37.1,19.3,16.5,26.4,30.9,71.798,62.6,49.5,36.4,35.4,0,0,59.9,47.9,50.4,34.8,71.798,,,,2016,,,,-4.72054,72.8,
Siena,107.787,104.885,0.577824,21-13,21,34,52,47.2,40.8,38.4,22.2,17.3,39.1,30,70.2278,50.7,46.7,36.8,32.1,0,0,53,45.8,29.4,34.5,70.2278,,,,2016,,,,-6.18318,72.2,
"Southern Utah",98.396,118.549,0.105008,4-24,4,28,49.3,57.7,35.4,45,18.8,17.4,23.9,31.2,67.8848,46.5,55,36.4,42.2,0,0,48.4,47.6,34.5,32.1,67.8848,,,,2016,,,,-18.4194,70.9,
"N.C. State",114.243,104.087,0.744727,16-17,16,33,48.5,50.6,38.9,29.7,16.1,15,36.3,30.4,67.6209,46.9,47.5,34.8,37.4,0,0,44.2,53.1,29.8,36.5,67.6209,,,,2016,,,,0,69.9,
Pittsburgh,114.894,97.8984,0.863056,20-12,20,32,51.1,50,36.1,32.4,17.5,16.9,36.9,27.5,65.401,50.4,48.4,35,35.4,0,0,62.2,54.5,30.6,34.4,65.401,,,,2016,,,,1.77182,75.6,
Montana,106.492,105.104,0.537628,18-12,18,30,53.4,49.5,36.8,45.3,18.3,18.7,28.4,24.9,65.2162,51.8,49.5,37.3,33,0,0,51.8,46.7,37.1,36.4,65.2162,,,,2016,,,,-5.60981,69.2,
Massachusetts,103.104,101.755,0.537785,14-18,14,32,49.1,48.3,36.5,40.2,17.5,17.1,25.9,30.4,70.7278,48.8,49,33,31.3,0,0,54.2,57,37.3,35.6,70.7278,,,,2016,,,,-8.52265,69.9,
"Mount St. Mary's",92.9756,101.652,0.263847,14-19,14,33,45.8,50.2,30.6,40.4,17.2,24.6,25.3,33.7,68.8499,44.8,50.1,31.7,33.7,0,0,45.8,45.2,36.2,28.9,68.8499,,,,2016,,,,-13.7075,69.2,
Bryant,94.5643,113.795,0.106318,7-23,7,30,47.3,51.5,26.9,31.6,19.9,16,26.2,33.5,67.2697,46.9,53.1,32,32.7,0,0,55.7,56.7,33.8,40.5,67.2697,,,,2016,,,,-17.564,64.2,
Syracuse,112.519,94.7272,0.878615,23-14,23,37,50,47.3,35.4,28,18.1,20.4,33.5,35.3,64.641,47.2,48.1,36,30.7,0,0,56.3,65.6,42.1,39.7,64.641,,,,2016,,,,-0.29539,68.8,
"Jacksonville St.",97.7143,109.64,0.210112,6-23,6,29,46.6,52,30.9,42.6,16.3,18.6,27,34.1,65.1082,43.2,53,34.5,33.3,0,0,51.2,48.8,40,32.3,65.1082,,,,2016,,,,-17.8189,73.8,
"McNeese St.",98.1658,115.3,0.135857,7-19,7,26,46.7,52.3,36.2,37.7,17.7,16.1,28.1,33,68.3462,44.9,50.8,33.2,37.3,0,0,44.8,54.7,35.1,30.8,68.3462,,,,2016,,,,-14.0383,68.8,
Quinnipiac,92.6106,103.209,0.223378,9-21,9,30,42.8,46.5,28,40.1,21.7,17.4,38.4,29.3,68.6696,38.3,46.5,34.1,31,0,0,54,53.8,35.4,32,68.6696,,,,2016,,,,-16.4544,64.7,
"Rhode Island",108.612,99.241,0.738405,17-15,17,32,50.4,47.6,37.6,39.6,17.5,18.8,30.6,26.3,64.7583,48.3,46.6,36.5,33.3,0,0,50,42.9,33.1,29.6,64.7583,,,,2016,,,,-5.75728,66.9,
"Detroit Mercy",110.725,111.838,0.471268,14-15,14,29,52,53.6,40.5,46.5,17.8,17.2,32.5,29.4,73.595,50.6,53.7,36.5,35.6,0,0,44.4,52.3,33.1,36.6,73.595,,,,2016,,,,0,69.6,
Radford,102.917,109.835,0.321232,14-15,14,29,50.2,51.3,29,34.3,19.3,17,34.4,30.1,65.8846,49.5,51.6,34.4,33.8,0,0,46.9,45.7,34.6,30.9,65.8846,,,,2016,,,,-9.87883,65.1,
"East Tennessee St.",106.484,107.304,0.47795,22-12,22,34,53,50.5,34.9,39.8,18.1,17.8,28.3,30.6,69.3261,50.4,50.1,38.3,34.1,0,0,46,46.7,36.8,37.3,69.3261,,,,2016,,,,-4.9369,70.2,
Duquesne,109.112,106.075,0.580456,16-17,16,33,53.9,49.4,33.6,38.6,18.9,15.6,27.9,28.4,72.6714,53.1,42.8,36.6,40.2,0,0,56.2,65.1,43.3,38,72.6714,,,,2016,,,,-7.70131,69.1,
"Virginia Tech",110.259,98.8331,0.778698,20-15,20,35,50,49,49.4,33.5,18,17.9,30.3,31.8,69.6432,49.1,50.1,34.8,31.3,0,0,48.6,51,29.4,37.1,69.6432,,,,2016,,,,-0.493984,69.7,
VCU,112.91,95.16,0.877272,25-11,25,36,51,49.2,32.2,36.8,16.3,21.4,33.2,27.7,69.3969,50.1,48.6,35.2,33.7,0,0,51.2,52.6,33.3,30.3,69.3969,,,,2016,,,,0.028968,69.2,
"North Dakota St.",100.652,100.667,0.499562,18-13,18,31,49.9,47.7,33.9,31.8,16.2,16.9,25.6,26.2,64.5164,49.1,47.2,34.1,32.4,0,0,42.2,48.4,35,31.1,64.5164,,,,2016,,,,-7.01351,68.2,
"Northwestern St.",101.796,119.215,0.139847,5-19,5,24,50.2,55.1,35.2,36.1,19.5,18.6,27.3,38.6,73.2878,49.5,54.8,34.3,37.1,0,0,55.9,57,34.7,32,73.2878,,,,2016,,,,-14.3177,77.4,
Fairfield,103.86,107.034,0.414309,19-14,19,33,51.3,49.6,32.6,34.1,17.6,18.9,24.8,34.1,71.5371,50,49.1,35.4,33.7,0,0,57.5,50.3,41.5,36.1,71.5371,,,,2016,,,,-6.86529,73.7,
Arkansas,110.276,100.213,0.750338,16-16,16,32,49.7,49.8,37.6,42.9,15.3,19.6,30.9,30.1,70.0844,46.1,47.7,39.7,35.9,0,0,57.8,55.7,27.3,34.9,70.0844,,,,2016,,,,-4.60917,69.4,
"Cal St. Bakersfield",104.611,96.6297,0.71355,21-9,21,30,49.3,45.2,38,42.1,18.2,21.5,34.1,29.7,67.5021,48.5,42.8,34.3,33.4,0,0,57.8,47.8,27.1,33.2,67.5021,,,,2016,,,,-3.38676,65.4,
"George Washington",115.86,100.055,0.843786,28-10,28,38,50.8,48.7,39.1,27,16.5,17.5,34.4,27.9,66.3242,48.4,48.2,37.1,33,0,0,54.6,46.5,33.1,35.7,66.3242,,,,2016,,,,-0.654611,75.3,
"UNC Asheville",102.29,100.521,0.549986,20-12,20,32,49.6,49.3,41.8,33,18.6,22.2,31.6,29.3,70.1386,50.2,52.1,32.1,29.6,0,0,46.5,45,30.1,35.9,70.1386,,,,2016,,,,-6.14461,70.1,
Dayton,106.316,93.6319,0.811681,25-8,25,33,51.6,46.9,40.8,32.8,18.6,18,28.7,24.2,67.5725,51.5,43.7,34.4,34.9,0,0,57.5,54.8,35,36.8,67.5725,,,,2016,,,,2.55509,66.8,
"Stephen F. Austin",111.01,97.0041,0.825058,24-6,24,30,54.8,49.5,34.3,40.2,17.7,25.9,33.5,30.7,67.3351,54.5,49.7,36.9,32.8,0,0,64.6,52.2,36.8,30.7,67.3351,,,,2016,,,,-1.06429,74.8,
"Arkansas St.",100.124,108.347,0.287482,9-20,9,29,45.8,47.1,40.1,38,18,14.9,28,31.2,72.4012,45.1,43.5,31.5,35.6,0,0,49.2,50.4,31.1,36.9,72.4012,,,,2016,,,,-13.8093,73.2,
"Southeast Missouri St.",92.0982,109.816,0.116764,3-24,3,27,44.1,54,35.7,31.9,19.8,18.5,28.5,29.6,71.0106,44.6,55.3,28.8,34.7,0,0,50.3,63,29.5,39.1,71.0106,,,,2016,,,,-19.0641,63.9,
Binghamton,90.2822,102.98,0.180449,8-22,8,30,44.3,49.6,36.2,34.4,20.7,18.3,25.2,28.5,65.5201,45.1,49,28.5,33.7,0,0,52.9,54.5,37.1,36.2,65.5201,,,,2016,,,,-17.1303,68.2,
"George Mason",102.165,103.967,0.449904,11-21,11,32,45.1,48.4,34.4,30,18.6,10.2,33.5,22.8,67.713,45.7,46,29.2,35.3,0,0,42.8,49.1,31.2,34.8,67.713,,,,2016,,,,-11.4988,67.1,
"Old Dominion",106.553,98.7168,0.706497,25-13,25,38,47.9,45.5,31,35.8,14.4,17.2,36.6,27.1,61.2438,48.7,44.4,30.1,31.5,0,0,51.2,50.1,23.7,36.5,61.2438,,,,2016,,,,-6.30513,68.2,
"Green Bay",107.861,105.101,0.573998,21-13,21,34,49.8,51.5,42.2,35.8,15.8,21.1,30.9,32,76.3842,48.5,50,35,36.3,0,0,48.4,50.4,31.4,33.9,76.3842,,,,2016,,,,-4.3665,65.6,
"UNC Greensboro",102.296,107.061,0.372022,12-19,12,31,51.3,51.9,28,38.5,17.7,17.4,27.1,27.5,67.3738,49.1,49,36.3,37.4,0,0,49.2,57.3,41,40.6,67.3738,,,,2016,,,,-12.5628,67.2,
"Little Rock",108.649,97.2744,0.781049,28-5,28,33,51.9,45.9,31.5,38.3,15.6,21,26.7,29.5,62.9278,48.9,45.7,38.2,30.9,0,0,50.6,52.2,35,40.2,62.9278,,,,2016,,,,2.20341,72.6,
"Austin Peay",104.518,109.982,0.357538,16-18,16,34,51.3,53.8,47,31.3,20.2,18.6,31.9,30,69.6104,51,53.3,34.7,36.4,0,0,49.6,53.2,31.8,39.5,69.6104,,,,2016,,,,-11.1479,67,
Rutgers,98.3045,107.648,0.260338,6-25,6,31,45.8,52,34.5,29.7,18.9,16.1,25.3,35.9,70.4461,44.9,49.9,32.2,37.4,0,0,47.5,54.8,26.7,34.7,70.4461,,,,2016,,,,-13.9282,68.2,
"Nicholls St.",92.2967,107.994,0.141089,8-23,8,31,47.1,50.8,40.4,39.7,22,18.2,25,34.5,68.869,47.7,49.3,30.9,35.9,0,0,54.3,53.8,37.3,32,68.869,,,,2016,,,,-16.5707,65.7,
"Sacramento St.",97.8228,108.832,0.226802,12-17,12,29,49.3,50.1,34.9,37.9,16.7,17.6,26.3,31.2,68.3683,49.2,50.9,33.1,32.5,0,0,53.8,55.9,34.8,37.1,68.3683,,,,2016,,,,-12.7036,67,
"William & Mary",113.341,104.614,0.715333,18-11,18,29,54.9,49.5,36.6,27.9,15.9,15.3,25.8,27.2,68.3057,54.8,49.4,36.7,33.1,0,0,59.2,50.5,37.7,40.5,68.3057,,,,2016,,,,-3.63788,72,
Colgate,103.439,112.675,0.272205,12-17,12,29,52.5,53.2,29.9,41.8,18.4,19.4,26.6,30.6,64.7947,50.3,51.4,37,37.5,0,0,52.8,52.5,42.4,37.1,64.7947,,,,2016,,,,-12.0955,67.8,
USC,114.533,99.768,0.830213,21-13,21,34,52.2,47.3,35.1,28.3,16.6,16.7,32.1,31.6,71.1729,49.4,46.6,38.7,32.5,0,0,51.1,50.8,32.2,34.5,71.1729,,,,2016,,,,0.226543,67.6,
UNLV,104.013,99.011,0.63803,16-15,16,31,49.7,47.1,40.9,40.1,18.9,19.5,28.3,30.6,72.7131,50.1,46.1,32.8,32.7,0,0,56.8,46.5,38.4,32,72.7131,,,,2016,,,,-6.18983,69,
"Illinois St.",103.954,99.0219,0.636222,17-14,17,31,47.7,48.4,30.9,38.4,18.5,20.5,30,28.2,67.3857,46.2,48.7,33.3,31.9,0,0,52.5,53.2,38.6,36.6,67.3857,,,,2016,,,,-5.36663,67.4,
Manhattan,99.4534,106.317,0.317027,13-18,13,31,50.1,52.2,39.8,46.8,20.5,22.6,23.5,32.5,67.9147,47.6,52.9,36.1,33.7,0,0,61.6,60.3,39.1,31.8,67.9147,,,,2016,,,,-12.3435,74,
Utah,116.509,98.3603,0.87515,26-9,26,35,55.1,48,37.9,23,18.2,15.3,29.2,27.8,66.0114,55.5,44.5,36.3,37.1,0,0,56.6,41.7,37.3,31.9,66.0114,,,,2016,,,,5.67468,72.4,
"Louisiana Tech",103.804,103.675,0.503558,21-10,21,31,51.3,49.2,43,34.1,16.9,19,28.8,29,71.5502,52,49.7,33.3,32,0,0,50.2,51.4,35.3,33.5,71.5502,,,,2016,,,,-4.1933,66.9,
"Youngstown St.",102.692,114.267,0.226479,9-21,9,30,49,53.6,29.8,32.5,15.6,15.7,22.7,33.8,72.3447,45.5,54.5,37,34.6,0,0,53.2,56.8,35.1,36,72.3447,,,,2016,,,,-13.8287,71.4,
Jacksonville,101.248,109.406,0.290864,12-16,12,28,49.7,53.6,31.4,33.5,15.4,17.4,27,26.1,70.4147,45,52.7,38.9,36.6,0,0,45,52.5,35,40.6,70.4147,,,,2016,,,,-11.5673,66.5,
"Tennessee St.",100.737,100.931,0.494448,18-11,18,29,50.4,49.5,41.5,42.7,19.2,21.6,31.4,29,67.8687,50,45.4,34.1,36.8,0,0,40.6,56.9,29.4,41.4,67.8687,,,,2016,,,,-5.86665,69.8,
