
California,104.175,99.6874,0.623948,9-20,9,29,49.4,53,34,34,19.3,17.6,24.3,25.1,64.8265,49.5,51.1,32.9,37.9,0,0,51.9,51.3,40.8,32.4,64.8265,,,,2021,,,,-7.53619,70.5,
"Georgia St.",105.935,104.606,0.536235,16-6,16,22,51.3,48.8,32.6,34.6,16.8,19.7,30.9,32.5,70.4758,51,47.2,34.5,34.1,0,0,56.2,48.2,35.1,40.7,70.4758,,,,2021,,,,-3.26179,68.9,
"Miami FL",102.382,99.5362,0.580345,10-17,10,27,47.4,52.5,32.8,19.8,18.4,17.9,27,26.3,67.6984,48.9,49.7,29.5,37.8,0,0,47.1,55.5,33.3,40.7,67.6984,,,,2021,,,,-6.50993,70,
Georgia,107.727,99.7943,0.706754,14-12,14,26,50.7,52.5,34.3,31.4,21.5,21.6,32.8,32.3,73.0639,51.8,53.3,32.3,34.2,0,0,52.8,48,32.1,36.7,73.0639,,,,2021,,,,-2.35579,68.7,
"North Dakota",97.811,108.227,0.237989,9-17,9,26,49.4,53.2,34.6,30.4,18.7,16.9,23.5,26.6,67.2984,48.7,51.1,33.7,38.4,0,0,49.1,46.7,38.8,31.9,67.2984,,,,2021,,,,-12.504,69.8,
"Saint Louis",109.688,95.7924,0.826031,14-7,14,21,51.6,48.3,29.8,36.7,17.7,19.9,35.8,22,68.0014,51.3,47,34.8,33.6,0,0,63,51.6,31,38.2,68.0014,,,,2021,,,,-0.814262,70.4,
"Arizona St.",108.178,98.6004,0.743848,11-14,11,25,49.2,52.5,33.3,36.1,15,20.7,21.4,30.1,72.7075,48.8,51.5,33.3,36.2,0,0,49.8,55.6,35.4,36.3,72.7075,,,,2021,,,,-2.90102,72.8,
"Purdue Fort Wayne",100.601,110.853,0.246755,8-15,8,23,58.2,52.5,30.2,30.4,23.7,17,26.2,30.8,69.4229,57,53.9,40,33.6,0,0,52,50,40.5,39.3,69.4229,,,,2021,,,,0,68.9,
Iona,100.872,98.9521,0.555024,12-6,12,18,50.7,46,34.5,46.1,22.5,19.7,32.6,26.9,67.8054,49.9,46.3,34.6,30.2,0,0,54.9,53.4,37.7,37.5,67.8054,,,,2021,,,,-3.19033,74.4,
Stetson,100.888,107.363,0.328407,12-15,12,27,50.4,52.4,28.1,30.4,19.6,17.4,28.1,26.8,67.3612,48,52.6,35.8,34.7,0,0,53.5,55.2,42.5,37.6,67.3612,,,,2021,,,,-10.7571,70.3,
Marshall,108.322,101.951,0.66753,15-7,15,22,54.8,49.9,24.2,27.5,16.3,19.8,23.8,28.2,72.7376,55.5,47.7,36,35.9,0,0,53.2,44.8,41,36.1,72.7376,,,,2021,,,,-2.64406,72.5,
"Eastern Michigan",99.2006,109.015,0.252582,6-12,6,18,46.7,58.7,26.9,28.2,17.1,19.1,24.2,31.6,67.9035,47.2,58.5,30.6,39.2,0,0,44.7,64.2,37.8,43,67.9035,,,,2021,,,,-8.24843,74.2,
Niagara,99.2909,106.629,0.305778,9-11,9,20,46.6,49.5,34.6,32.5,15.2,20.1,23.3,28.4,64.7616,46.4,48.5,31.3,33.9,0,0,52.7,60.9,37.2,41.4,64.7616,,,,2021,,,,-8.68544,70.8,
Campbell,103.254,106.449,0.413269,17-10,17,27,55.7,52,33.8,30.5,18.5,21.5,19.6,30.9,63.9203,55.4,55.4,37.4,31,0,0,55,45.2,36.5,37.7,63.9203,,,,2021,,,,-6.56599,67.7,
Mercer,105.197,102.775,0.566569,18-11,18,29,54.3,50.2,24.8,27.1,18,16.8,26.1,26,67.6204,53.9,52.1,36.6,31.4,0,0,56.8,45.1,38.6,38.4,67.6204,,,,2021,,,,-6.23147,72.1,
"St. Bonaventure",109.762,93.253,0.866975,16-5,16,21,49.8,45.5,28,28.6,16.4,19.2,32.8,29,64.3888,48.9,45.2,34.4,30.7,0,0,56.5,56.8,31.9,43.1,64.3888,,,,2021,,,,1.88761,73.8,
"Oregon St.",111.088,96.8268,0.829212,20-13,20,33,49,48.6,34.9,38.5,17.6,17.9,29.9,29.9,65.154,47,50.4,35.1,30.6,0,0,59.4,53.7,35.3,38.7,65.154,,,,2021,,,,0.382396,76.4,
Lipscomb,100.267,106.701,0.328455,15-12,15,27,51.2,51.5,36.5,22.7,17.4,18.4,23.2,28.4,66.2342,51.2,53.4,34.1,32.8,0,0,51.6,50.4,36.4,43.4,66.2342,,,,2021,,,,-8.8018,68.9,
"Kennesaw St.",91.032,104.378,0.171744,5-19,5,24,45.8,52.2,30.6,32.7,20.6,17.1,24.1,25.2,69.004,46.7,54.4,29.4,31.8,0,0,43.7,41.5,37.2,33.8,69.004,,,,2021,,,,-15.3109,65.9,
"James Madison",104.7,102.732,0.554354,13-7,13,20,50.5,49.6,40.8,33.4,16.7,20.8,27.9,28.2,71.7565,50.9,50.3,33.3,32.6,0,0,50.1,55.4,41.4,45.8,71.7565,,,,2021,,,,-4.51954,67.2,
Georgetown,108.671,94.7086,0.829413,13-13,13,26,49.4,48.9,30.8,25.9,21.5,16.2,32.2,26.9,69.6053,46.1,47.8,36.5,33.8,0,0,51.7,57.4,38.9,39.9,69.6053,,,,2021,,,,-1.09642,75.3,
"USC Upstate",94.8769,109.447,0.162066,5-18,5,23,49,53.7,29.8,35.2,20.8,18.7,24,29.6,68.4679,47.7,54.6,33.9,34.7,0,0,51.7,52.2,40.1,36.8,68.4679,,,,2021,,,,-14.6811,72.5,
"Morgan St.",99.9394,105.661,0.345204,14-8,14,22,48.7,48,37.5,42.9,20.7,22.1,34.5,29.5,71.416,48.2,50.2,32.9,29.9,0,0,52.6,50.4,39.5,40.9,71.416,,,,2021,,,,-6.2745,74.8,
"New Hampshire",95.9687,106.851,0.225262,10-9,10,19,45.3,49.5,32.8,39.2,16.3,17.9,27.3,22,66.1316,44,48.6,31.8,34.1,0,0,47.5,42.3,36.6,35.7,66.1316,,,,2021,,,,-7.55562,67.7,
"Iowa St.",100.624,100.934,0.491161,2-22,2,24,48,52,19.6,36.2,21.1,18.4,24.3,33,69.6363,48,53.2,32.1,33,0,0,47,48.8,38.6,34.2,69.6363,,,,2021,,,,-10.2854,78.3,
Vermont,105.153,103.394,0.548323,10-5,10,15,53.3,47,33,33.5,18.1,19,26.6,23.2,66.1417,54.4,47.1,34.4,31.2,0,0,55.1,43.9,40.7,40,66.1417,,,,2021,,,,-3.79497,78,
Purdue,112.334,94.3036,0.882047,18-10,18,28,51,48.8,31.7,30.1,18.6,16.8,32.8,24.3,66.2641,51.7,49.7,33.3,31.8,0,0,55.9,60,37.8,45.3,66.2641,,,,2021,,,,3.72775,71.1,
Drake,110.741,100.586,0.751383,26-5,26,31,53.4,48.3,24.6,29.9,15.3,18.4,32,25.2,66.1929,52.9,49.8,36.4,30.4,0,0,46,46.6,31.6,35.6,66.1929,,,,2021,,,,1.78142,71.1,
Marquette,107.339,96.1085,0.780891,13-14,13,27,50.6,47.7,35,30,20.9,15.9,29.1,28.3,67.6618,51.9,45.8,32.3,33.9,0,0,50.4,54.2,37.4,37,67.6618,,,,2021,,,,-2.20491,73.5,
"Holy Cross",99.9817,108.243,0.286388,5-11,5,16,50.3,52.6,26.1,35.2,18.3,18.5,26.4,31.5,68.6926,48.8,52.1,35.6,35.7,0,0,44.9,47.5,32.8,33,68.6926,,,,2021,,,,-8.41572,69.8,
Houston,119.127,91.2658,0.955375,28-4,28,32,50.4,43.9,31.3,41.2,16.2,21.1,39.8,27.9,64.2948,49,43.4,34.8,29.9,0,0,52.1,53.3,42.2,37.7,64.2948,,,,2021,,,,4.0483,73.3,
Hampton,96.2363,110.008,0.176818,11-14,11,25,49.5,49.2,28.6,35.4,18.2,17.9,22.2,31.9,70.3698,49.3,48.3,33.2,33.8,0,0,47.2,49.9,38.8,37.8,70.3698,,,,2021,,,,-12.0078,72.5,
"Western Michigan",95.7449,103.325,0.293963,5-16,5,21,49.3,50.2,24.2,26.2,21.1,14.3,23.5,29.4,66.1475,49,51.5,33.2,32,0,0,49.4,42.3,38,38.8,66.1475,,,,2021,,,,-11.4686,65.9,
"New Mexico St.",105.012,103.321,0.546543,12-8,12,20,49.4,49.5,31,34,18.3,18.6,34.3,26.5,63.756,50.8,50.5,31.9,31.8,0,0,51.2,50.4,48.7,35.9,63.756,,,,2021,,,,-5.48759,72.4,
"Ball St.",103.401,101.928,0.541149,10-13,10,23,51.3,48.9,28.7,35.7,19.7,17.2,27.8,30.5,70.6112,51.4,50.4,34.2,31,0,0,51.9,47.1,41.2,37.9,70.6112,,,,2021,,,,-7.47009,75.1,
Milwaukee,101.834,108.13,0.334065,10-12,10,22,49.5,52.6,33.2,35,15.3,18.6,24.3,26.8,69.4124,49.7,49.9,32.9,37.9,0,0,48.5,55.5,35.9,39.4,69.4124,,,,2021,,,,-8.78087,73.2,
Portland,98.4128,111.925,0.185495,6-15,6,21,46.3,58.9,33.9,23.3,19,17.9,17.8,30.8,71.0667,43.6,60.6,33.8,37.6,0,0,52.3,60.9,38.2,40.4,71.0667,,,,2021,,,,-9.03701,79.1,
Albany,98.6818,103.61,0.363459,7-9,7,16,50.5,51.3,34.1,29.3,18,20.9,22.3,27.3,69.2449,50.5,51.1,33.7,34.5,0,0,47.3,48.8,34.3,36.9,69.2449,,,,2021,,,,-7.40134,72.4,
"Washington St.",102.346,92.1558,0.769608,14-13,14,27,47.9,46.6,34.7,32.7,21.6,18.5,30.7,26,67.7446,45.7,46.4,34.1,31.3,0,0,51.8,55.9,39.6,32.8,67.7446,,,,2021,,,,-2.66171,71,
"Tarleton St.",98.9645,102.93,0.388921,10-10,10,20,48.6,52.1,38.1,45.5,18.4,23.4,19.3,31.7,64.4107,45.6,50,37.4,36.3,0,0,51.5,71.8,28.7,48.5,64.4107,,,,2021,,,,-7.44524,74.2,
"San Francisco",105.405,98.3301,0.68976,11-14,11,25,51.3,49.8,21.4,39.9,16.9,19.9,24.8,24.7,68.2892,51.5,50.1,34,32.6,0,0,46.1,46.9,50.3,28,68.2892,,,,2021,,,,-5.87198,71.9,
Bucknell,100.28,109.245,0.271965,5-7,5,12,52,49.6,36.3,29.2,17.3,15.7,19.8,28.3,71.5724,53.6,47.5,33,36,0,0,46.3,55.1,39.1,32.4,71.5724,,,,2021,,,,-5.57334,76.2,
Connecticut,114.089,93.5043,0.907896,15-8,15,23,49,46.7,29,36.8,17.5,19.6,37.4,29.5,65.1799,48.3,45.8,33.5,32.4,0,0,49.3,47.1,33.4,33.3,65.1799,,,,2021,,,,2.03601,72.2,
"Florida Gulf Coast",92.5576,104.611,0.196588,10-8,10,18,47.7,48.7,24,26.7,20.3,18.8,28.6,29.6,70.7471,51,49.5,28.9,31.5,0,0,48.4,46.2,44,37.8,70.7471,,,,2021,,,,-6.56636,65.5,
"San Jose St.",96.9943,110.411,0.18394,5-16,5,21,44.7,52.6,30,27.6,17.8,14.5,20,35.1,72.1408,42.9,55.3,31.6,32.2,0,0,42.5,51.4,39.5,39.1,72.1408,,,,2021,,,,-10.3342,65.6,
"Utah Valley",100.965,103.924,0.417697,11-11,11,22,51.4,48.7,43.5,34.6,21.2,14.8,31.7,24,70.0418,51.2,47.2,34.7,34.4,0,0,60.5,53.5,26.6,34.2,70.0418,,,,2021,,,,-6.76909,63,
Missouri,111.156,95.5617,0.850481,16-10,16,26,50.8,48.5,37.1,36.6,18.7,18,28.5,28.8,68.2659,52,47.9,32.5,33.1,0,0,51.6,45.1,37.9,32.8,68.2659,,,,2021,,,,2.08216,70.1,
Cincinnati,102.54,98.5588,0.611914,12-11,12,23,48.4,49.6,33,37.8,20.5,18.6,29.1,25.3,70.7632,49.4,49.2,31.1,33.6,0,0,60.8,56.2,39.1,35.1,70.7632,,,,2021,,,,-2.92202,65.6,
"South Dakota St.",109.646,105.676,0.604485,16-7,16,23,56.5,51.2,38,26.3,17.3,15.3,24,21.1,71.0719,53.9,49.9,40.9,35.5,0,0,50.6,48.2,35.1,39.8,71.0719,,,,2021,,,,-2.80835,71.6,
"Boston University",101.735,108.17,0.330632,7-11,7,18,49.7,53.6,28.6,29.8,18.3,15.2,29,26.1,65.1951,50.8,53.4,31.9,36,0,0,40.1,46.7,37.9,35.1,65.1951,,,,2021,,,,-7.85015,75,
"Air Force",95.767,108.811,0.187169,5-20,5,25,52.1,57.4,30.9,32.8,22.6,21.8,15.3,35.4,62.87,54.1,59.1,33,36.6,0,0,59,56.3,45,40.5,62.87,,,,2021,,,,-13.555,69.3,
"Texas Tech",111.948,91.8984,0.906326,18-11,18,29,49.4,47.7,37.9,35.6,16,23.7,33.4,30,65.345,47.8,45.5,35.3,34.2,0,0,51.2,45,31.3,38.2,65.345,,,,2021,,,,0.926593,71,
Bradley,102.993,102.867,0.503513,12-16,12,28,49.9,51.1,22.6,30.2,18.9,17.8,28,26.2,65.8162,51.6,46.4,31.4,38.1,0,0,51.7,54.6,36.5,44.2,65.8162,,,,2021,,,,-9.61978,72.9,
Troy,92.8213,104.494,0.203879,11-17,11,28,44.4,51.3,33.1,30.5,21.4,18,28.3,26.4,68.1248,46,49.1,28.1,36.5,0,0,50.6,53.7,39.7,39.2,68.1248,,,,2021,,,,-12.9672,70.4,
Gonzaga,125.912,90.9397,0.976841,31-1,31,32,61,47.7,35.8,25.7,16.1,19.3,30.1,23.8,73.5317,63.9,47,36.8,32.7,0,0,55.7,45.5,33.2,33.7,73.5317,,,,2021,,,,8.50059,73,
"South Florida",100.625,102.24,0.454357,9-13,9,22,45.1,51.7,34.5,33.5,20.8,17.8,33.8,26.5,67.051,43.3,51.5,32.4,34.6,0,0,48.6,59.5,32.9,41.5,67.051,,,,2021,,,,-5.92303,63.2,
Army,98.8089,101.479,0.423943,12-10,12,22,51.8,52.4,29.4,24.2,18.1,19.4,23.2,24.7,68.5806,54.1,50.6,32.3,36.7,0,0,51.8,50.3,40.5,40.6,68.5806,,,,2021,,,,-5.2165,63.3,
"Loyola MD",98.1891,101.13,0.415955,6-11,6,17,51.1,49.3,35.4,33.4,20.2,19.3,31.3,25.6,67.5504,53.4,47.7,30.6,34.7,0,0,47.9,51.3,30.3,37,67.5504,,,,2021,,,,-8.71548,60.4,
Belmont,108.044,101.785,0.665133,26-4,26,30,56.3,49.3,27.9,24.6,16.6,20.4,26.4,27.2,70.7909,59.4,48.2,34.7,34,0,0,60.9,50.4,42.7,36.5,70.7909,,,,2021,,,,-0.994229,74,
Siena,99.5908,102.414,0.420323,12-5,12,17,52,46,37.2,24.7,19.5,17.8,28,27.1,65.4293,52.2,44.8,34.4,32.4,0,0,52.3,41.3,35.1,31.6,65.4293,,,,2021,,,,-3.64933,65.8,
"Southern Utah",107.452,105.665,0.548062,20-4,20,24,52.4,51.7,39.4,31.2,16,17,29.2,23.9,70.0244,54,50.4,33.4,35.8,0,0,47.3,51.3,41.6,37.7,70.0244,,,,2021,,,,-1.42324,76.2,
"N.C. State",110.795,96.4976,0.830464,14-11,14,25,53,51.3,31.1,28.6,18.8,21.6,29.6,31.6,67.6549,52.6,51.2,35.8,34.3,0,0,48.3,50.6,32.7,35.1,67.6549,,,,2021,,,,0,70.2,
Pittsburgh,107.825,100.248,0.698011,10-12,10,22,48.8,50,36.9,33.2,18.3,17.5,34.5,26.1,68.548,47.8,51.1,33.9,32.2,0,0,57.8,63.7,33.2,40.5,68.548,,,,2021,,,,-3.92039,66.4,
Montana,98.8401,101.979,0.411086,15-13,15,28,48.9,49.6,35.9,40.4,19.4,18.2,22.7,29.1,65.6314,46.5,50.2,36.6,32.4,0,0,50.6,49.4,28.1,33.8,65.6314,,,,2021,,,,-8.09205,78.9,
Massachusetts,105.565,99.198,0.671603,8-7,8,15,50,50.9,34.2,33.4,16.3,19.9,24.3,25.6,71.4154,50.9,51,32.6,33.8,0,0,56.9,57.1,44,30.2,71.4154,,,,2021,,,,-3.66614,73.3,
"Mount St. Mary's",95.3077,100.931,0.340895,12-11,12,23,48.6,45.4,29.8,25,20.1,16,31.3,24.9,61.6571,47.7,45.2,33.4,30.6,0,0,50.5,41.3,36.7,32.5,61.6571,,,,2021,,,,-7.22515,67,
Bryant,102.934,103.565,0.482437,15-7,15,22,53.3,46.7,33.9,27.6,20.3,17.3,28.3,30.4,74.2809,51,48.5,37.7,29.2,0,0,52,54,40.5,38.7,74.2809,,,,2021,,,,-3.93815,76,
Syracuse,113.372,96.8007,0.860234,18-10,18,28,51.2,48,28.3,24.1,16.4,20.2,29.2,34,68.5474,50.6,48.4,34.8,31.7,0,0,56.4,68.5,40.5,44.3,68.5474,,,,2021,,,,0.533037,78.2,
"Jacksonville St.",104.499,103.872,0.517295,18-9,18,27,52.5,48.1,31,25.5,19.9,15.7,32.2,28,65.8535,52.8,47.5,34.6,32.7,0,0,52.6,51.9,39.7,42,65.8535,,,,2021,,,,-5.12436,68.6,
"McNeese St.",95.9052,113.645,0.124358,10-14,10,24,53.1,54.7,30.7,30.7,23,17.7,27,28.1,68.1959,51.7,52.5,37.2,39,0,0,59.9,55.3,36.6,37.1,68.1959,,,,2021,,,,-12.5277,71,
Quinnipiac,92.3655,100.019,0.285888,9-13,9,22,46.9,44.2,35.4,32.7,19.4,17.2,21.2,27.8,71.5406,45.7,43.7,32.4,30.1,0,0,55.2,50.7,41.5,34.4,71.5406,,,,2021,,,,-11.1268,68.8,
"Rhode Island",103.355,98.8652,0.624978,10-15,10,25,49.2,47.9,38.9,33.5,19.7,17.5,30,26.7,69.1802,50.3,46.8,31.2,33,0,0,47.7,54.8,31.9,37.7,69.1802,,,,2021,,,,-6.91733,66.8,
"Detroit Mercy",107.697,108.884,0.468506,12-10,12,22,55.1,54.2,25.3,22.4,16.8,18.5,27.2,29.1,67.0966,52.2,53.4,39.1,36.8,0,0,52.7,62.1,44.6,42.5,67.0966,,,,2021,,,,0,80.4,
Radford,97.7323,104.408,0.318686,15-12,15,27,50.5,49.9,40.2,25,23.2,18,33.4,24.5,63.6201,52.9,46,30.9,37.2,0,0,44.9,49.3,36.3,40.4,63.6201,,,,2021,,,,-8.69457,68.9,
"East Tennessee St.",102.333,100.413,0.554233,13-12,13,25,50.3,50.4,29.8,31.6,20.3,19.8,30.5,26.5,65.5855,49,49.3,34.9,34.4,0,0,46.5,56.2,41,45.4,65.5855,,,,2021,,,,-7.20932,69.8,
Duquesne,102.118,97.478,0.630604,9-9,9,18,47.6,47.3,31.6,35.5,19.5,19.6,31,30.1,68.726,49.3,50.3,29.9,28.4,0,0,55,56.9,37,39.1,68.726,,,,2021,,,,-4.25241,65,
"Virginia Tech",109.479,94.9738,0.836793,15-7,15,22,52.3,48.9,33.4,31.9,17.3,17.9,27.8,24.4,66.1083,51.6,48.3,35.4,33.2,0,0,56.1,46,41,38.9,66.1083,,,,2021,,,,0.88893,69.8,
VCU,104.487,90.3338,0.842082,19-7,19,26,50.9,45.8,34,35.4,20.7,23.6,28.5,31.4,69.7589,51.7,45.9,32.9,30.5,0,0,52.7,51.2,34.9,35.1,69.7589,,,,2021,,,,1.02044,76.1,
"North Dakota St.",102.757,102.062,0.519495,15-12,15,27,50.4,49.9,33.6,26.3,18.7,13.8,28.7,19.7,64.6329,49.9,49.5,34.1,33.7,0,0,43.2,48.1,36.2,36.7,64.6329,,,,2021,,,,-6.82349,76,
"Northwestern St.",96.938,110.455,0.182255,11-18,11,29,48.9,53.5,30.1,35.1,19.5,18,26.2,31.7,71.0172,47.3,55.8,34.7,32.8,0,0,48,55.6,33.6,34.4,71.0172,,,,2021,,,,-12.3452,67.5,
Fairfield,95.8327,106.098,0.236809,10-17,10,27,45.4,49.1,34.1,30.7,19.6,16.3,28.1,26.6,64.5005,44.4,49.3,31.5,32.6,0,0,46.7,49.8,35.5,33.4,64.5005,,,,2021,,,,-14.058,69.6,
Arkansas,109.759,91.413,0.891223,25-7,25,32,50.7,47.9,32.7,29,17.1,20.1,31.7,26.5,72.5146,51.2,46.3,33.2,33.6,0,0,49.7,48.3,33.9,37.7,72.5146,,,,2021,,,,4.56412,74,
"Cal St. Bakersfield",102.848,102.541,0.50858,15-11,15,26,48.4,50.6,26.9,42.2,19.6,20.6,38.5,25.7,63.5841,47.6,49.4,33.8,34.9,0,0,53.2,56.3,26.7,40.6,63.5841,,,,2021,,,,-5.77033,71.7,
"George Washington",100.768,106.084,0.356362,5-12,5,17,49.8,51,36.1,25,19.7,16.7,24.5,28.5,68.3472,50.4,50.8,32.4,34.2,0,0,47.2,54.4,33.9,36.5,68.3472,,,,2021,,,,-8.82673,69.9,
"UNC Asheville",99.4748,107.413,0.292559,10-10,10,20,54.6,49.7,30.2,32.3,21.2,19.7,26.8,33.2,68.6626,55.2,50.2,35.8,32.4,0,0,46.4,44.8,39.1,31,68.6626,,,,2021,,,,-7.38095,60.6,
Dayton,107.756,99.5705,0.712709,14-10,14,24,55.5,48.5,33.7,26.3,21.2,17.5,23,29,65.2382,55.3,48.7,37.2,32.2,0,0,54.9,50.4,41.6,37.8,65.2382,,,,2021,,,,-2.12069,71.3,
"Stephen F. Austin",102.746,102.473,0.507642,16-5,16,21,55,50.9,44,42.2,23.5,24.5,36.7,27.4,69.4555,57.1,50.5,32.2,34.5,0,0,51,54.4,23.9,34.2,69.4555,,,,2021,,,,-2.6524,68,
"Arkansas St.",99.6585,105.496,0.34194,11-13,11,24,48,49.6,34.6,27.9,19.4,17.5,30.8,28,67.5508,44.8,47.9,37.4,35.2,0,0,55.2,51.4,28.5,33.5,67.5508,,,,2021,,,,-10.1358,72.4,
"Southeast Missouri St.",95.4547,105.361,0.24315,11-16,11,27,49.9,51.9,40.5,38.9,21.7,19.7,27.6,23.6,68.354,48,50.6,35.2,36.2,0,0,59.4,54.8,39.6,35.7,68.354,,,,2021,,,,-12.8624,67.1,
Binghamton,97.5631,110.5,0.192791,4-14,4,18,48.9,51.5,23.2,31.3,20.6,16.4,29.2,27.7,66.0336,48.3,49.5,33.1,36.7,0,0,46.3,46.6,45.4,36,66.0336,,,,2021,,,,-12.125,67.2,
"George Mason",101.358,98.7292,0.574972,13-9,13,22,48.7,50.3,29.3,28.6,17.6,19.3,30.3,22.9,68.0252,48.5,48.4,32.7,35.7,0,0,50,45,36.4,36.7,68.0252,,,,2021,,,,-4.04069,63.4,
"Old Dominion",101.214,99.6617,0.544308,15-8,15,23,48.6,50,31.3,29.4,18.5,19.5,27.9,25.9,67.234,50.6,47.6,29.4,35.5,0,0,45.9,55.3,30.2,42.2,67.234,,,,2021,,,,-3.04928,70.7,
"Green Bay",102.016,109.398,0.309292,8-17,8,25,49.2,53.5,27.3,31.9,15.5,16.9,26,29.4,66.2252,48.8,53.2,33.3,36.2,0,0,53.7,44.9,33.9,34.3,66.2252,,,,2021,,,,-12.5197,74.9,
"UNC Greensboro",101.915,97.5464,0.623365,21-9,21,30,47.9,48.2,23.7,36.5,15.6,21.1,32.1,25.7,67.9422,49.9,48.9,29.9,31.4,0,0,44.8,49.9,39,41.4,67.9422,,,,2021,,,,-3.36191,68.3,
"Little Rock",97.0121,105.68,0.27207,11-15,11,26,50.4,50.7,37.7,27.8,22.4,20.1,31.1,28,66.9928,52.2,49.7,31.3,34.9,0,0,55.2,54.3,33.5,39.4,66.9928,,,,2021,,,,-11.7785,71,
"Austin Peay",104.172,107.168,0.419201,14-13,14,27,50.4,54.8,29.4,32.9,21.2,22.3,35.7,29.6,66.7074,50.6,54.5,33.3,36.9,0,0,47.8,45.5,35.5,37.2,66.7074,,,,2021,,,,-10.2912,75.7,
Rutgers,106.713,92.0863,0.84492,16-12,16,28,50.1,47.3,27.1,32.4,16.8,18.9,27.7,29.7,67.4413,51.7,46.7,31.2,32.3,0,0,51.8,56.3,33.4,35.5,67.4413,,,,2021,,,,1.74894,63.6,
"Nicholls St.",98.6483,104.601,0.337641,18-7,18,25,51,49.2,27.8,34.4,17.7,20.7,28.9,28.3,71.3558,53,47.6,31.8,34.8,0,0,46.1,49.3,37.8,36.2,71.3558,,,,2021,,,,-3.94126,67,
"Sacramento St.",102.437,111.199,0.280108,8-12,8,20,50.6,55.6,31.5,32,14.9,18.8,24.5,28,64.7455,48,56,37.7,36.6,0,0,45,50.8,30.5,34.4,64.7455,,,,2021,,,,-8.88179,67.8,
"William & Mary",94.7237,106.16,0.212353,7-10,7,17,46.1,51,32,23.6,20.2,16.9,28.6,31.8,67.9593,47.9,52.1,28.7,32.6,0,0,47.2,52.7,36.1,34.7,67.9593,,,,2021,,,,-7.0303,74.9,
Colgate,110.428,100.392,0.749442,14-2,14,16,56.6,45.8,30.9,26.3,14.7,16.3,28.2,25.3,71.6788,54.4,49.4,40.3,26.4,0,0,57,42.2,36.5,36.2,71.6788,,,,2021,,,,0.369841,72.3,
USC,114.305,90.5091,0.936096,25-8,25,33,52.7,44.9,36.3,24.1,18,16.9,35,28.3,66.8426,52.2,42.1,36,33.3,0,0,50.7,53.8,31,35.1,66.8426,,,,2021,,,,5.54184,64.9,
Merrimack,92.9609,101.958,0.25685,9-9,9,18,51.4,48,31,33,19.9,21.8,20.8,31.6,65.9673,54.1,46.1,31.7,34.4,0,0,49.8,57.9,41.2,33.5,65.9673,,,,2021,,,,-7.61187,66.3,
UNLV,103.425,103.861,0.487917,12-15,12,27,50.7,51.9,21.4,33.7,19.6,17.7,28.8,25,65.8049,49.8,48.1,34.6,37.9,0,0,49.4,59.8,41.1,43.1,65.8049,,,,2021,,,,-7.84634,71.2,
"Illinois St.",98.2106,103.34,0.357668,7-18,7,25,50.4,51.6,23.7,26.7,19.3,16.7,23.7,26.3,69.0213,50,54.7,34,31.5,0,0,47.3,58.6,39.5,40.7,69.0213,,,,2021,,,,-11.9791,65.8,
Manhattan,92.4725,103.452,0.215817,7-13,7,20,42.6,47.9,35.5,46.8,20.7,22.4,31.9,29.6,66.8186,44.4,47.1,26.4,33,0,0,53.5,55.5,37.3,33,66.8186,,,,2021,,,,-11.1152,66.6,
Utah,112.543,97.5429,0.838211,12-13,12,25,53.1,51.2,28.8,27.3,18.4,19.6,23.6,29.5,67.3472,53,49.6,35.5,36,0,0,57.6,51.2,34.6,35.6,67.3472,,,,2021,,,,-1.96778,79.2,
"Louisiana Tech",103.522,94.6687,0.736541,24-8,24,32,50.5,46.3,34.8,27.3,18.2,19.2,26.9,24.1,69.3978,49.6,46.5,34.8,30.7,0,0,50.2,50.8,36.7,39.1,69.3978,,,,2021,,,,-1.55833,68.8,
"Youngstown St.",101.878,108.463,0.327321,15-12,15,27,48.7,54.3,31.6,26.3,16.8,18.7,33.1,29,67.1783,50.1,54.1,30.9,36.4,0,0,48.5,53,36.6,38.4,67.1783,,,,2021,,,,-9.25376,72.5,
Jacksonville,92.7073,105.769,0.180083,11-13,11,24,48.8,51.4,34.3,27.8,20,20.8,24.7,30.5,67.9458,49.9,52,31.4,33.7,0,0,44.4,51,39.4,39.3,67.9458,,,,2021,,,,-10.2567,66.9,
"Tennessee St.",92.1056,106.293,0.161438,4-19,4,23,47,50.9,32.7,44.5,20.9,22.1,24.8,30.6,70.7762,49.1,50.9,28.8,34,0,0,46.4,52.2,35.3,36.7,70.7762,,,,2021,,,,-16.2503,67.9,
Stanford,105.052,92.761,0.807046,14-13,14,27,51.4,48.3,36.5,27,21,20.3,25.1,28.7,69.1901,52.8,46.9,32.2,33.6,0,0,49,51.1,30.9,39.8,69.1901,,,,2021,,,,-0.578221,71.7,
Longwood,98.542,104.57,0.335649,12-17,12,29,49.9,51.8,31.6,33.5,19.8,20.4,27.7,27.3,64.9871,48.7,56.1,34.6,31,0,0,44.7,50,37.5,44.6,64.9871,,,,2021,,,,-12.4172,69.3,
"Sacred Heart",99.8185,112.638,0.199495,9-9,9,18,48,50.7,33.6,27.6,18.7,15.3,29.6,31.8,66.259,47.1,51.3,32.9,32.9,0,0,55.9,46,41.5,33.2,66.259,,,,2021,,,,-7.03821,74.1,
