
UNLV,106.963,97.8548,0.735652,18-14,18,32,49.1,48.4,30.7,30.8,17,17.2,27.1,25.9,66.3554,48.6,48.8,33.2,31.9,0,0,56.1,53.3,42.8,41.7,66.3554,,,,2022,,,,-3.79578,73.8,
"Illinois St.",103.508,106.03,0.431222,13-20,13,33,51.8,50.9,31.3,31.9,19.6,17.3,28.5,29.7,68.1179,49.6,50.5,37,34.4,0,0,46.5,49.9,37,37.5,68.1179,,,,2022,,,,-12.3849,75.1,
Manhattan,99.3737,107.946,0.278564,15-15,15,30,48.3,52.2,41.4,34.7,20.5,19.9,30,30.9,68.4831,50,52.9,29.9,33.9,0,0,46.4,55.6,32.9,33.3,68.4831,,,,2022,,,,-10.3561,73.6,
Utah,106.598,102.203,0.618747,11-20,11,31,48.4,49.4,30,28.6,18.1,15.2,29.3,29.2,66.3689,47.3,49.4,33.5,32.9,0,0,54.7,50.5,39.4,35.1,66.3689,,,,2022,,,,-9.45088,77.4,
"Louisiana Tech",104.447,97.6613,0.684068,24-10,24,34,51.9,48.2,31.1,28.1,16.9,19.3,26.1,28.1,68.3792,52.5,47.4,34,33,0,0,49.6,49.7,41.1,38.6,68.3792,,,,2022,,,,-2.5687,73,
"Youngstown St.",103.136,109.405,0.336586,19-15,19,34,51,51,30.4,30.3,17.3,17.1,29.8,28.3,66.5985,50.8,50.7,34.1,34.3,0,0,45.7,49.9,38.6,35.8,66.5985,,,,2022,,,,-10.3557,77,
Jacksonville,100.505,99.1307,0.539499,21-10,21,31,48.6,47.2,30.5,30.8,18.6,16.4,33.6,23.4,61.4273,47.2,49.9,34.5,29.3,0,0,49.1,48.3,31.1,46.1,61.4273,,,,2022,,,,-5.63274,69.7,
"Tennessee St.",97.9833,105.333,0.303258,14-18,14,32,49,50.1,30.4,39.2,19.8,19.7,29.7,28.6,67.4079,47.6,49.8,34.6,33.7,0,0,47.3,54.8,32.5,38,67.4079,,,,2022,,,,-13.5379,70.7,
Stanford,103.503,98.69,0.633578,16-16,16,32,49.8,51.4,29.9,29,22.3,16.4,33.8,22.9,65.9967,49.2,52.9,33.9,32.7,0,0,54.4,49,38.7,39.1,65.9967,,,,2022,,,,-3.20582,65.9,
Longwood,104.968,104.498,0.512883,25-8,25,33,50.9,52.1,35.2,28.1,18.8,20.4,32.7,25.5,66.3058,47.5,54.2,37.7,32.9,0,0,54.3,52.3,38.1,43.7,66.3058,,,,2022,,,,-3.2578,72.5,
"Sacred Heart",100.324,116.065,0.157616,10-20,10,30,50.8,53.2,24.9,25.5,19.6,15.7,30.8,31.3,67.4308,50.5,53.6,34.2,35,0,0,53.2,52.7,38.9,38.3,67.4308,,,,2022,,,,-16.6605,73.1,
"Western Kentucky",105.477,101.534,0.607799,19-13,19,32,52.8,50.7,31.3,16.5,17.6,19.9,25.1,30.4,68.6995,52.1,48.6,35.9,35.6,0,0,48.9,59.4,36.5,43.3,68.6995,,,,2022,,,,-6.35084,71.6,
"UT Arlington",96.2122,101.53,0.350089,11-18,11,29,45.7,49.4,29.7,32.3,20.3,20.3,30.5,31.7,65.4202,45.3,46.8,31,35.5,0,0,55.7,65.1,34.5,39.1,65.4202,,,,2022,,,,-11.0193,69.4,
Fordham,93.1358,94.0989,0.470459,16-16,16,32,45.7,47.9,29.7,30.4,18.9,19.6,27.2,26.3,67.7549,46.7,48.5,29.7,31.2,0,0,51.4,49.2,42.7,34.6,67.7549,,,,2022,,,,-8.4012,72.7,
"Alabama St.",95.7791,111.134,0.153168,10-21,10,31,47.7,50.4,36.9,33.8,21.5,19.4,29.5,33.5,69.7533,46.8,50.8,33,33.2,0,0,49.2,53.9,33.1,37.5,69.7533,,,,2022,,,,-14.3098,70.5,
"Wichita St.",103.868,95.5365,0.72344,15-13,15,28,46.7,47.3,31.7,30.4,18.7,20.1,32.3,28.3,67.1306,46.7,47.2,31.2,31.6,0,0,51.1,52.3,41.4,36.8,67.1306,,,,2022,,,,-3.58513,75.3,
"Texas Tech",110.511,85.4099,0.950875,27-10,27,37,52.6,45.8,35.1,31.9,19.8,23.2,33.2,25.8,66.316,54.9,44.5,32.1,31.5,0,0,52.2,53.6,34.1,45.5,66.316,,,,2022,,,,6.56543,69.8,
"Boise St.",107.585,92.9312,0.843414,27-8,27,35,50.7,48.3,35.2,25.9,18.4,20.2,30.6,22.4,64.5196,50.6,48,34,32.6,0,0,46.6,43.5,38.6,32.9,64.5196,,,,2022,,,,3.49479,65.1,
